40.333,0,0,0,0,0,0,0,0,1.8749,1.0887,0.4504,0,0,0,0,0.41543,35.106
0,0,0,58.312,66.913,0,0,0,0,0,0,0,0.7925,7.3746,0,0,0,0
0,0,0,0,2.7319,0,0,0,0,0.20187,17.604,13.188,85.114,10.982,0,0,0,1.3487
1.3636,1.2346,0.57997,27.116,36.441,1.1716,0.69453,0,1.1979,0,0,0,0,0.61156,0,0,0,0
6.5705,0,0,0,0,0,0,0,0,0,0,1.4236,4.5264,11.347,10.995,24.055,1.1387,5.4726
549.08,134.44,32.296,2.5764,4.8911,0.44936,0,0.43145,0,0,0,0,0,0,0,0,0,0
519.59,31.928,0.59602,0,0,0,0,0,0,88.779,1.5324,0.43681,0.40902,21.132,2.8426,3.4375,29.48,177.19
426.48,269.84,18.826,8.2577,0,0.29379,0,0,83.34,11.992,0,0,0,0,0,1.9758,4.4339,5.7813
318.91,68.48,94.078,6.714,2.5281,0,0,0,1.6621,94.092,1.9838,0,0,9.3582,0,0,0.36565,15.713
24.183,121.96,192.79,129.99,10.201,0,0.64429,4.169,36.008,0,0,0,0,0,0,0.27442,0.90822,0
26.971,208.85,161.68,55.963,18.111,0,0,0.99137,3.1737,3.8424,0,0,0.30812,1.5024,0,0,0,0
55.456,201.99,209.61,47.024,17.354,0,0,0,0,0,0,0,0,0,1.2083,2.1926,2.0752,5.0936
2.823,110.58,244.33,47.483,3.8859,0.1587,0,0.14841,0,0,0,0,0,3.7213,0,0,0,0
22.57,34.994,55.029,89.04,6.791,1.8219,0.2998,0,0,0,0,0.5328,2.0486,83.497,71.677,33.472,36.064,21.893
3.3435,15.562,8.1218,52.08,119.16,2.8489,0,0.77325,0,0,0,0,0,3.8718,4.2411,0.1082,1.8172,1.541
3.8696,12.849,36.686,60.537,42.072,0.75993,0.33697,0.15036,0,0,0.062189,0.91382,39.395,27.706,1.3195,0.25371,0,0.86374
1.9908,3.054,10.568,23.391,68.539,50.741,17.48,0,0,0,0,0,0,2.9878,2.7844,2.1131,1.7447,1.3956
1.8797,0,0,0,0,11.538,6.5966,16.495,34.17,12.119,0,0,10.418,6.4576,1.1755,0,0,0.51219
0,0,0,0.0752,0.71895,10.513,24.565,70.605,84.096,10.639,8.056,0.76938,0.30564,0,2.1343,0.96819,1.1192,0.6191
0,0,0,0,0,0,0,0,22.873,18.9,7.4135,1.691,1.7294,5.7319,0,0,0.20043,0.39048
0,0,0,0,4.21,2.0907,13.37,45.859,150.65,23.299,4.9128,0,0,0,0,0,0,0
0,0,0,0,1.0047,0,0,0,0,0,0,0,0.23092,1.1885,0.45917,0,0,2.8232
0.19669,0.4491,0.44076,5.2294,13.135,10.063,4.5705,8.8624,47.907,65.645,19.912,2.7105,1.6827,0.41068,1.253,0.97461,0.6557,0.57305
0,0,0,0,1.5875,4.0981,0,0,9.6869,3.779,1.2146,0.32349,1.1307,8.7051,0,0,0.21341,0
0,0,0,0,0.60303,0,0,0,0,0,0,1.2406,45.457,326.75,86.195,0,0,0
60.1,16.243,0,0,1.8003,0,0,0,9.187,0,0,0.47118,0.92175,323.52,147.92,86.388,103.05,4.6959
