123.07,75.896,3.1557,0,0,0,0,0,0,0.90572,0,0,0,0,28.828,0,0,22.123
2.2143,0,0,0,0,0,0,0,0,0,0,0.30699,0,2.0931,0.47434,0,0,9.4858
6.6001,0,0,0,0,1.3934,0,0,0,0,0,0,0,0,0,0,0,5.2552
4.2316,34.905,5.2611,1.8869,0.13587,8.0227,7.0891,0,2.5641,0.14942,0.28331,2.0743,1.102,0,0,0,0,0
4.5599,0,0,0,0,0,0,0,9.2476,14.775,0,0,0,0,0,0,0.25838,6.6231
7.7729,0,0,0,3.936,2.1814,0.83752,0.42032,0.79897,0,0,0,0,0,0,0,0,1.176
0.6912,0,0,0,0.54905,0,0.72601,51.252,62.427,0,0,0,0,0,0,0,0,6.0188
0.79431,0,0.93992,0.84879,13.149,17.278,10.621,67.345,132.51,6.3265,0,0,0,0,0,0,0,2.0633
4.2919,0.8275,0,1.572,49.851,63.119,13.548,2.1417,26.927,1.8395,0,0.49008,0,0,0,0,0,7.274
0,0.61082,1.1062,12.929,95.79,3.2268,0.70115,0,0,7.1451,0,0,0,13.368,14.476,0.71145,0,9.0903
2.4995,0,65.027,64.986,193.67,28.925,2.1867,5.0113,4.7307,0.54568,0,1.3756,3.3386,2.8054,0,11.685,3.2431,9.6566
25.642,1.6106,0.54095,21.167,151.66,6.2144,5.268,2.4714,0.84071,0,0,0.20749,0.44899,3.1315,0.42768,0.63045,0.49836,59.734
22.886,4.6191,6.551,19.051,113.05,4.1841,0.69776,0,0.49907,0,0,0,0,0.33182,1.4027,0.91139,4.2165,82.577
6.0386,0.37161,0.75289,9.2396,78.238,0,0,0,0,6.0707,0,0,0.56853,0,0,0,0,89.161
58.241,9.8474,37.708,19.827,0,0,0,0,0,18.529,12.803,0,0,0,1.2314,1.1693,12.93,121.32
44.756,23.153,9.3164,0.62239,1.5666,0,0,0,0.81377,0,0,0,0,0.32719,0,0,0,68.19
54.232,58.1,48.864,5.7334,1.434,0,0,0,0,0,0,0,0,0.25188,1.37,0.81478,0.55319,101.46
50.866,41.88,12.355,4.7824,0,0,0,0,0.60906,9.3255,0,1.1775,0,0.97979,0,0,0,73.556
43.706,31.478,22.518,39.219,66.707,3.0562,0,0,0,0,0,0,0,0.9377,0,0,0.30087,113.73
57.775,39.973,26.654,31.025,44.901,0,0,0,1.1855,0.66194,0,0,0,0.3021,0,0.2566,0.93725,13.894
32.567,6.434,17.791,3.7382,6.241,0,0,0,0,0,0,0,0,0,0,0.22984,0,13.128
19.422,9.617,6.0839,0,0,0,0,0.2224,0,0,0,0,0,0,0,0.55587,4.754,5.0396
2.2826,6.3763,26.45,31.924,14.609,4.5222,4.5777,2.5566,4.3987,2.702,2.8517,8.942,5.6445,6.1093,5.2702,1.9238,1.1413,3.1442
0,0,0,0,0.71125,0,1.266,0,0,1.7394,1.4592,2.7908,1.7206,0.36911,0,0,0,1.3389
14.91,2.6825,0.86614,0.48682,0.69563,0.59755,0.12051,0.056387,0.62522,3.5492,11.663,13.246,5.7952,6.7177,4.7832,4.6611,6.0112,14.871
0,0,0,0,0,0,0,0,2.4604,0.65997,0.37552,2.0231,0.46706,0,0,0,0,4.4263
0.36796,7.1808,2.173,0,0,0,0,0,2.9658,6.4887,9.241,3.4179,0.19593,1.3162,0.67192,0,0.57436,0.474
1.4288,0.16849,0.14604,1.1063,0.72429,0,0,0.57852,2.1701,2.9564,3.2292,4.5859,0.41196,0.17121,0,0,0,0
4.9537,1.3636,0.22648,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1376,0.69642
3.5602,2.1728,0,0,0,0,0,0,0,2.7575,0,0,0,0,0.36612,0,0.92804,0
0,0,0,0,0,0,0,7.4779,1.2971,6.6604,0.40745,0,0.42787,0,0,0,0,0
