118.65,0,0.53776,1.3635,39,0,0,0,0,0,0,0,0,3.0397,0.55267,0,0,1.1616
33.979,1.8577,1.6915,1.3242,8.4195,0,0,0,0,0,0,0,0,0,3.0701,5.1081,6.5584,84.314
0,0,0,0,0.89371,0,0,0,0,0,0,0,0,8.3913,0,0,0,0
0,0,0,0,74.023,130.17,2.9078,0,52.271,29.267,0,0,3.6279,0.91804,0,0,0,0
59.066,6.7644,1.5721,6.2842,136.02,102.79,80.041,84.962,736.88,85.396,0.58951,3.4592,1.734,0,0,0,0,0
75.027,0,0,0,9.9432,13.859,12.905,27.6,79.935,0,0,0,0,0,0,0,0,49.204
11.821,0,0,9.0925,51.455,25.682,11.183,8.4105,0.91628,0,0,0,0.56952,7.4994,0,0,8.1409,266.87
38.275,0.37619,0,1.2568,69.998,34.25,9.3438,12.739,53.366,0,0,0,6.3757,14.944,8.4565,5.2725,33.566,205.03
50.39,52.597,29.344,28.796,181.47,3.426,1.0805,3.4159,1.9869,0,0,0,0,0.75106,0,0,0.53112,73.95
46.737,0,19.989,47.062,37.129,0,0,0,0,0,0,0,0,2.2077,0,0,0,39.205
23.72,0,0.4408,1.4931,55.088,0,0,0,0,0,0,0,0,14.796,0,0,0,4.4399
10.922,0,0.34013,8.9189,235.04,0,0,0,0,0,0,0,0.71476,4.6883,0.33228,0,0,0
0.34368,0,0,9.1659,29.472,0,0,0,0,0,0,0,0,9.4934,1.4841,0,0,0
0.40936,0,0,0,24.421,0,0,0,0,0,0,0,0.63442,0,0,0,0,0
0,0,0,0,18.508,0,0,0,0,0,0,0,0,6.6111,0,0,0,0
0.3092,0.27986,0.52659,0,2.3438,0.76023,0,0,0,0,0,0,0,7.9973,0,0,0,0
0,0,0,0.63313,31.252,0,0,0,0,0,0,0,0,4.1282,0,0,0,0
0.42676,0,0.8137,1.2198,4.5663,0,0,0,0.32638,0,0,0,0.23636,12.165,0.86688,0.25134,0.62642,0.8599
0,0,0,0,25.739,4.4552,0,0,0,0,0,0,0,7.9309,0,0,0,0
0,0,0,0,9.0279,0,0,0,0,0,0,0,0,27.203,0,0,0,0
0,0,0.55319,0.37936,0,0,0,0,0,0.23448,0.23223,0.23919,0.65568,7.855,1.9557,3.5212,1.3973,3.1022
