23.754,0,0,0,24.613,22.174,1.9132,0,1.7839,0,0,0,0,0.89302,0,0,0,6.3303
12.204,4.1958,1.228,0.69421,0.22556,0.10951,0.057875,0.58462,0.90826,0.64754,0.9734,1.6894,1.2919,1.6598,1.5623,2.329,5.6994,10.636
0,0,0,0,18.887,0,0,0,0,0,0,0,0,1.7741,0,0,0,0
0.45527,0.12226,0.083905,0.047913,0,0.22929,2.9565,6.2478,20.65,3.5571,5.2339,6.6273,4.0537,5.0974,0.36358,0.36834,0.31557,0.46313
112.05,1.1158,0.18891,0.78699,5.7491,0.19979,0.18006,0.20233,0,0,0,0,0,1.4788,0,0,0,7.3423
374.7,191.85,48.765,79.063,20.509,0,0,0,2.0643,8.5019,0,0,0,0,0,0,0,0
8.2291,19.444,40.319,39.039,61.615,0,0,0,12.554,45.16,0,0,0,2.0253,0,0,0,0
1.4925,5.2589,19.85,117.5,25.869,0,0,0,0,87.326,0.32654,0,0.77489,2.0425,2.9127,1.8204,0,6.1909
1.45,18.725,24.387,104.42,112.65,0.63437,0.93789,2.467,31.499,0,0,0,0,0.46648,0,0,0,0
3.1334,3.9989,8.5815,133.62,111.28,0,1.6628,6.6849,25.178,0,0,0,0.78243,1.0986,0,0,0,0
1.1945,4.2929,12.918,216.86,73.023,0,0,2.5194,17.645,0,0,0,0,4.4597,0,0,1.0612,2.066
15.646,22.562,84.964,142.44,226.13,7.7302,2.4927,0,0.4454,2.9008,0,0,0,38.184,31.527,21.346,17.702,13.574
3.2435,0,0,0,127.07,9.4105,0.31198,0,1.4279,0,0,0,0,0,0,0,0,0
0,0,0,0,2.1328,0.81108,0,0,0,6.373,0,0,0,0.89376,0,0,0,0
0.3101,0.244,0,0,16.051,44.163,15.641,4.5579,8.5119,2.1198,0,0,2.5397,4.8521,0.23743,0,0.22174,2.2273
29.945,6.213,0.77457,7.8641,2.2056,0.34385,4.9829,6.0976,34.47,7.4832,0,0,0,8.2294,26.639,1.5846,6.0717,61.123
0.38919,0.41042,0,0.59476,3.1265,1.1114,0,0.64918,2.8314,0.86329,0,0,0,2.1245,0,0,0,4.6638
7.4548,2.7753,1.2435,1.4367,0.32105,0.90299,1.8654,18.983,21.733,18.876,6.6176,0,0.11153,0.16774,0.076773,0.30359,0.81581,7.0193
10.984,14.93,6.2034,1.2076,0.81996,1.3886,5.5281,3.6613,5.7936,5.2356,0.14007,0.046632,0.16867,1.7801,0.40786,0.10751,0.29505,1.8729
16.623,9.9803,7.2905,2.887,1.5557,2.5433,3.2527,6.9418,18.355,1.2577,0.89939,0.065135,0.032039,0.13612,0.036812,0.11319,0.27712,9.4154
13.017,13.562,5.1582,12.584,18.965,4.1433,2.1421,3.3649,4.8874,6.333,1.0756,0.34089,0.43882,0.61237,1.1884,0.94951,0.84907,0.66774
3.3789,2.6737,0.52353,0,0,0,0.40314,0.32211,2.317,3.6633,0.74398,1.3346,3.2667,2.6997,3.4653,4.9149,5.3296,3.6644
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9005
2.7541,0,0,0,3.4054,3.8379,1.0076,0,0.75903,0,0,0,0,1.4182,0,0,0,0
