22.027,0,0,0,4.5865,16.843,0,0.49352,1.212,0,0,0,0,0,0,0,0,35.997
0,0,0,0.5577,11.54,0,0,0,0,0,0,0,0.92864,0.53358,1.2528,0,0,3.869
96.01,0.37644,0.62157,1.0317,0.29504,0,0,0,0,0,0,0,1.5866,5.0468,8.887,10.354,30.821,128.11
502.88,18.471,1.5222,2.6216,2.8218,1.5747,0.95637,0,0.43924,0,0,0,0,0,0,0,0,43.1
131.21,1.0586,0,0,0,0,0,0,0,1.3322,0.17302,0,0,0,0,0,0,330.01
436.67,190.48,5.5084,2.9353,0,0,0,0,0,1.6291,0,0,0,0,0,0,0,0
332.37,102.49,24.758,20.488,5.9479,0.56437,0,0,8.944,12.549,0,0,0,0,0,0,0,9.412
94.522,78.972,65.728,41.599,34.495,1.8265,0,0,42.185,4.286,0,0,0,0,0,0,0,0.64916
0.30417,14.796,33.222,93.925,50.38,1.3078,0,0,18.967,28.984,0.28399,0,0.94208,0.20107,0,0,0,0
0.52653,2.2079,27.109,78.524,5.5786,0,0,0.26108,22.949,1.9836,0,0,0,2.0359,0.272,0,0,2.573
0.28985,0.37997,10.022,56.854,72.751,2.5359,0,0,14.334,32.01,0.45263,0,0,0,0,0,0,0
0,0,1.6452,65.837,182.14,5.8214,1.6003,1.4196,47.956,3.3305,1.427,0,0,0,0,0,0,0
4.8074,13.618,36.898,89.983,18.386,16.946,12.6,13.318,4.8853,0,0,0,0,0,0,0,0,0
0,0,0,0,109.65,9.8637,2.2551,8.1687,19.14,0,0,0,0,0,0,0,0.6329,1.7556
0.58114,1.6414,0.18757,1.4285,29.145,41.048,19.264,15.364,15.003,7.9866,1.771,1.3337,0.79724,0.84238,0.28482,0,0,0.074493
0.5988,0.10547,0.18896,0.84545,3.9444,17.63,30.878,26.271,22.32,1.6892,0.36605,0.37366,0.21792,0,0.19265,0.086655,0,0.097977
0.61517,0.19026,0.25613,0.070876,0.69795,2.1668,3.1826,15.826,39.023,14.27,1.3077,2.4992,1.8293,1.2919,0.33576,0.23482,0.16075,0.080749
0,0,0,0,0,0.80506,3.7315,6.42,12.652,3.5331,2.0144,0.54606,1.001,0.43424,0,0,0,0
0.2315,0.093185,0.38658,0.96712,2.3894,1.907,6.0209,19.717,30.544,16.285,2.6768,1.5051,2.6355,4.3277,1.7777,0.95112,0.77607,0.49246
0,0,0.048168,0,1.043,7.0405,29.254,23.478,13.906,4.0296,1.6373,0.46171,0.14153,0.18142,0,0.37607,0.047757,0
1.5988,0.25648,1.068,1.5945,1.8369,3.5324,5.5358,4.7432,9.3629,15.162,4.5114,3.5326,2.6429,2.426,3.2838,5.287,1.3862,1.5709
3.5612,3.1671,1.9566,2.2323,2.0881,1.0565,1.3387,5.1825,13.371,20.201,7.9534,3.3968,2.8289,2.49,2.3161,1.6936,2.0716,2.6266
0.099567,0.16991,0.25212,1.9904,1.2279,1.2188,0.58041,0.49433,0.56647,0.45995,3.9208,6.0934,1.4552,0.94616,0.15015,0.054351,0,0
1.7358,0.34764,0.48798,0.39788,0.34325,0.13323,0.6161,0.57359,0.67616,0.8312,2.3578,2.2952,4.666,9.4174,3.9713,3.5389,1.288,0.70529
0,0,0,0.033235,0.10887,0.90911,0.081152,0.033643,0.11027,0.66176,1.2958,9.5281,23.625,49.37,18.377,0.60314,0.17933,0
1.7915,6.6231,9.2453,9.0577,2.4398,0.92968,0.1838,0,0,0,0,0,0,0,0.54165,0.70741,0.12103,0.33531
