122.09,0,0,1.4579,159.34,0,0,0,6.2706,0,0,0,0,6.8315,0,4.6029,11.627,36.913
5.2899,4.4037,2.428,0.85769,8.973,0.18475,0,0,0,0.56614,0.48926,1.4261,3.3557,1.642,4.362,1.1427,0,0.53549
3.3143,0,0,0,6.8181,0,0,0,0,0,0,0,0,11.144,0,0,0,2.3665
0.26172,0.35117,0,0.49824,11.148,38.006,22.687,40.069,107.32,3.0458,2.1172,0.93073,0.30041,36.808,0,0,0.306,1.5137
0,0,0,3.3748,121.51,172.07,18.094,50.145,61.621,3.0335,4.2894,5.4261,16.699,64.986,0.77674,0,0,0
17.295,1.7768,0,2.9211,173.22,45.865,28.852,21.968,2.3001,2.2069,1.0831,0,0.8571,96.276,24.661,5.4857,0.59156,6.4182
6.8365,0.49303,0.36629,1.6802,206.79,15.897,3.4399,0.16412,2.5051,2.6028,0.40993,0.18352,0,30.18,92.441,14.943,1.2746,6.8179
6.2966,0,5.5587,9.9726,242.67,8.904,1.2065,17.133,6.4246,0,0,0,0,4.1456,61.647,11.5,1.0712,0.6061
10.299,0,5.063,9.9103,293.44,10.013,3.8668,5.9167,4.0458,0,0,0,0,6.769,15.343,36.266,21.522,15.501
6.4722,0,10.359,28.072,289.32,22.734,3.0177,3.9467,1.1787,0,0,0,0.31568,9.1384,24.643,27.218,54.286,7.5469
25.815,2.4182,6.5184,158.44,246.76,16.598,5.9842,2.5345,0.4463,2.0305,0.52236,0,0,1.9298,9.7575,15.457,40.358,66.052
22.075,9.0379,117.45,144.41,291.24,0,0,0,0,0,0,0,0,3.9821,8.9136,5.6541,46.039,38.006
35.719,22.226,129.35,114.97,102.88,5.7881,2.1043,0.2864,0,0.23452,0.34012,0,0.32363,3.6226,0.51452,0,9.0774,89.197
200.56,15.59,3.2949,1.4927,1.0669,0,0,0.15933,0,0,0,0,0,0.17684,5.8968,13.519,45.676,237.96
13.282,0.97508,0.6733,3.2367,10.875,0.89904,0,0,0,0,0,0,3.0854,3.5346,5.7094,21.36,71.302,171.02
10.666,2.9407,5.5437,10.545,3.4114,5.6355,2.1286,16.622,24.142,0,0,0,0,8.4593,4.5579,0,1.7847,5.4422
59.417,13.683,0,0.6078,0,0,0,0,0,0,0,0,0,13.015,0,0.90224,0.47803,18.656
0,0,0,0,0,0,0,0,4.4174,2.0568,0,0,0,5.9863,1.1602,0,0,1.8633
4.2496,0,0,0,1.4987,3.1986,0,0,1.4031,0,0,0,0,1.5752,0,0,0,4.5118
1.1624,0,0.55793,0.29228,0.11661,0,1.2159,119.3,36.327,9.2033,0.83954,0.12846,0.12075,0.27732,0.1807,0.25915,0.71225,3.4982
1.7472,0,0,0,5.134,0,0.56351,0.69584,0,0,0,0,0,4.4999,0,0,0,0
1.2078,0.35223,1.5395,4.8333,1.0226,0,0,0,1.2683,4.3968,0,0,3.0202,5.4132,0.46255,0.43295,0.92598,2.8552
3.2052,0.30835,0,0,2.6517,2.4542,1.0364,0.96242,1.9525,4.6969,0.27029,0,0.33929,4.1598,0,0,0,3.3407
