0,0,0,3.822,22.787,0,0,0,0,0,0,0,0,0.90555,0,0,5.2694,18.431
0,0,0,0,5.0126,0,0,0,0.8968,0,0,0,2.1805,8.9305,0,0,0,0
0,0,0,0,28.002,8.5208,5.1052,65.186,675.68,0,0,0,0.3178,11.049,0,0,0.61309,0
0,0,0,0,19.12,47.469,46.376,150.93,972.64,97.737,1.2747,0.96114,1.7607,0,0.9234,3.2084,0,3.9761
27.296,3.4582,2.8842,3.8918,30.211,14.765,112.18,44.825,435.73,4.5125,0,0,0,1.201,0,0,0,7.1558
46.786,0,0,0,14.405,27.111,39.074,31.047,255.61,0,0,0,0.97658,0,0,0,0,0
50.778,0,0,0,4.8346,7.7903,7.449,0.89847,3.8226,0,0,0,0,29.581,0,0,0,3.294
20.97,1.6258,0,4.9639,44.109,19.184,5.019,11.178,1.8257,0,0,0,0.51879,3.5494,0,0,1.0526,46.06
3.9701,0,0,0,19.035,0.90338,0.68605,0.47806,12.256,0,0,1.1853,10.078,17.957,0,0,0,32.004
14.305,0,0,0,17.576,1.1011,0,0,33.645,1.2023,0.45514,0.50996,0,4.1125,0.34736,0,2.1448,62.958
7.7102,0,0,0,18.137,0,0,0,24.419,0,0,0,0,0,0,0,0,9.9214
0,0,0,0,28.198,1.7599,0,0,0,0,0,0,2.4291,9.9016,0,0,0,9.6572
0,0,0,0,11.232,0,0,0,0,0,0,0,0,0,0,0,0,0
0.72581,0,0,1.2349,0.49231,0.39754,0,0,0,0.28553,0,0,0,1.1987,4.6855,1.3295,3.2531,3.9994
0,0,0,0.52498,4.7565,0.64618,0,0,0,0,0,0,0,0,0,0,0,0.48184
0.33459,0.23682,0,0.84733,5.159,0,0,0,0,0,0,0,0,8.3001,0,0,0,0
0,0,0,0,15.659,0.28024,0,0,0,0,0,0,0.30881,7.9086,0,0,0,0
0,0,0,0.87866,6.296,1.5111,0.14243,0.22489,0,0,0,0,0.20187,5.2642,0,0,0,0
0,0,0,0,7.2529,0,0,0,0,0,0,0,1.429,3.7598,0,0,0,0
0,0,0,0,11.754,0.58142,0,0,0,0,0,0,0,11.66,0,0,0,0
