15.421,0.54083,0.44358,2.8315,7.8105,0.26767,0,1.3513,0,2.7689,1.4357,0,0,0,7.8014,2.6386,1.2294,10.316
0,0,0,0,6.273,6.1829,7.6354,6.8186,98.334,43.871,9.7091,3.9874,2.4852,2.2394,0.25031,0,0,0
0,0,0,0,41.355,17.816,1.7033,0.91907,411.15,11.558,1.8215,0.94731,0,0,0,0,0,0
0,0.21057,1.4001,0.7437,34.733,10.464,11.789,25.554,50.048,0,0,0,0,2.6304,7.5164,12.598,14.123,3.9866
0.33587,0,0.35312,2.433,42.069,13.298,2.3117,0.61534,11.493,0.37874,0,0,0,7.2543,29.178,9.2068,40.248,2.3934
0,0,0,0,40.896,25.474,0,0,0,0,0,0,3.7399,18.957,0,0,5.744,1.3104
0,0,0,1.5311,35.027,3.5974,1.1871,0.45454,1.937,0,0,0,0,9.7371,4.4601,6.8519,23.909,14.021
7.4374,0,0,2.3806,62.31,10.327,7.1693,3.4634,14.415,4.0892,0,0,0.59834,4.4117,0.70508,0,0,18.431
33.05,0.35524,0,0.46114,5.4588,2.2628,0.54981,3.0723,25.831,0,0.20042,0.1908,0,12.685,0.32453,0,0,0
10.601,1.4044,0.29141,1.6936,54.679,20.726,10.218,17.489,0.33223,0.28285,0.31966,0.10344,0.24635,1.2471,2.5265,0.67555,0.22948,0.56203
0,0,0,0,16.448,4.9201,0,0,0,0,0,0,2.0566,11.094,0,0,0,0
0,0,0,0,4.1459,0,0,0,0,0,0,0,0.49833,8.5194,0,0,0,0
0,0,0,0,22.615,0,0,0,0,0,0,0,0.53414,1.0554,0,0,0,0
0,0.45055,0.21121,0.6309,5.2559,0,0,0,0,0,0,0,0,1.5909,0,0.62846,0,0
0.49294,0.31129,0,1.1929,27.756,0.17796,0,0,0,0,0,0,0,2.3634,0,0,0,0
0,0,0,0,7.9358,0,0,0,0,0,0,0,0,12.038,0,0,0,0
0,0,0,0,10.448,0.5394,0,0,0,0,0,0,4.3707,6.7066,0,0,0,0
0,0,0,0,25.913,0,0,0,0,0,0,0,0,2.8559,0.9298,0,0,0
0,0,0,1.0108,3.3595,0.49248,0.50902,0,0,0,0,0,0.58143,13.662,0,0,0,0
