0,0,0,0,0,0,0,7.8738,40.348,0.71505,0,0,0,0,0,0,0,32.408
15.698,8.6406,4.497,16.799,73.236,27.32,12.24,4.5854,0.37721,0.079969,2.5651,6.0651,2.6468,3.2225,3.4726,6.2763,7.1055,24.744
18.611,1.8589,1.6254,8.8623,20.125,0.49824,1.2905,0.37754,8.4661,10.942,8.147,0,1.9483,3.9222,4.7968,12.149,22.122,11.134
16.946,2.3967,2.3108,0.83687,30.641,1.9394,0,0.9832,0.72953,9.8804,5.0783,0.88379,0.28396,10.016,31.144,63.014,192.44,95.054
29.705,0,20.313,22.135,124.11,81.124,8.7778,8.3532,20.461,0,0,0,0,0,0,0,1.4663,150.32
0,0,0,0.35767,33.294,0.46215,16.821,3.6584,16.505,0.70163,13.544,5.538,0,0,69.341,41.547,21.421,144.56
56.667,31.957,9.9001,51.73,131.38,4.1831,0.58585,0,0,0,0,0,0,0,0,0.98928,61.641,236.31
35.992,3.6343,3.6421,10.819,67.063,0.88972,4.7234,0,2.5201,0,0,0,0,0.85062,0,0,28.739,159.79
124.63,12.921,2.4508,25.786,38.728,6.9282,0,0,0,0,0,0,0,0,0,0,0,115.12
0.27596,0.79941,0.54076,5.8107,15.369,3.6213,2.9502,2.5584,11.871,2.9767,3.9454,7.649,7.1756,2.9973,13.49,15.83,4.4687,7.3962
5.9931,3.8456,33.914,137.99,364.18,145.81,5.8084,17.559,0,0,0,0,0,0,0,0,0,0
65.442,12.423,10.448,29.216,120,8.7299,10.834,5.6647,0,0,0,0,0,0,0,0.12361,1.6421,22.966
546.32,59.547,87.296,33.078,31.8,9.7678,0,0,0,0,0,0,0,0,0.12007,0,0,1.1596
432.78,1.2718,0,0.10914,0,0,0,0.11442,0,0.24861,0.78785,0.415,1.079,0,18.387,36.337,95.573,451.7
81.159,44.867,42.123,31.224,53.379,33.649,2.7095,0,0,0,0,0,0,0,0,0,0,56.048
0,0.14302,0.14988,0,2.6541,16.026,5.1021,1.1966,0.51385,2.4604,2.4355,7.5987,27.943,25.936,13.152,6.8196,4.9483,0.6058
0.87086,1.3574,1.5742,2.4381,3.1493,2.9031,4.1558,7.789,5.9939,86.504,64.722,16.181,5.8995,3.4544,1.5976,0.80687,0.50609,0.88746
1.4565,27.865,36.544,29.831,21.439,11.136,15.625,6.8044,1.8557,1.3175,0.15632,0.045161,0,0,0,0,0,0
13.369,8.129,5.6275,4.6175,2.9853,8.7621,7.5429,3.0585,3.119,0.70975,0.2334,0.12463,0.15199,0.50817,1.6651,2.693,24.572,42.524
17.066,12.017,2.5223,1.156,1.4071,0.69876,0.54648,0.42458,0.29394,0.12926,0.31759,2.0013,10.113,14.187,11.3,4.4162,2.3182,5.2739
0.45203,0.65821,0.1496,0.14561,0.027735,0.062004,0.51577,3.7289,6.6594,3.9765,13.743,16.617,22.384,40.887,36.991,14.283,2.5525,0.82445
3.7228,2.3924,1.9558,1.6378,1.014,0.34443,0.19066,0.030237,0.08362,0.29235,0.19808,0.73786,5.2297,14.917,16.332,13.434,11.232,5.6281
5.4528,14.215,8.0869,9.5723,11.765,34.726,33.13,11.007,3.4352,4.3268,0.8281,0.19813,0.39376,0.23728,0.18765,2.1711,6.2416,9.4417
0.038943,0,0,0.10086,2.6161,15.983,11.209,20.351,6.2152,3.0961,1.3412,1.3613,0.69728,1.2017,0.41913,0.31122,0.13291,0.14326
1.2803,3.5069,6.205,9.5875,9.5384,4.0304,3.2456,1.7736,0.58612,0.05999,0.86461,1.6879,5.3151,9.0945,5.6636,7.767,3.2424,1.0662
0.041971,0,0,0,0,0.098293,0.27311,1.4642,4.1677,1.544,4.1474,15.441,20.877,96.171,67.102,30.563,4.2686,0.70653
3.8908,2.4106,2.215,2.5146,2.5621,7.4362,5.161,1.7232,1.51,1.6563,3.1727,5.9708,8.4568,5.3226,2.6297,3.739,6.7986,15.987
2.4378,0.45071,0.042307,0.17886,0.15979,0.57984,0.25932,1.1219,5.1735,27.573,10.378,6.8153,2.3421,2.694,0.42402,0.71247,0.75326,2.2257
0.10454,0,0.11943,0.22087,1.6185,8.7591,79.215,90.88,65.399,11.956,0.72997,0.98045,0.63539,1.8708,3.6353,3.1872,2.703,1.0175
