4.6104,0,0.20057,0.17175,0,4.9273,13.377,9.3418,44.525,3.1354,0,0,0,0,0,0,0,0
3.8777,0.9328,1.6531,2.8673,6.3085,8.0795,6.1269,11.265,33.334,31.591,19.504,7.2128,5.9884,2.4737,1.2337,0.57354,0.076571,0.21838
2.1427,0.079324,0.25375,1.5921,2.3169,3.5384,1.9534,1.2976,0.39619,3.1947,0.65824,0.75259,3.614,18.019,18.686,13.339,8.9591,4.4408
0.17858,1.3158,0.75301,2.3184,19.56,5.0165,3.3988,3.547,1.714,0.66465,0.60463,1.1399,1.4564,3.7783,7.4244,2.7568,2.1225,2.005
15.557,7.6521,24.057,43.333,89.932,122.75,6.9726,0,0,0,0,0,0,0,0,0,0.26635,9.6941
7.3765,23.486,19.209,6.9768,4.4955,8.1223,6.4562,7.3391,10.121,3.6772,0.516,0.28023,1.4351,1.7833,0.85398,0.94651,2.245,8.4559
0,0,0,0.50143,15.896,2.831,0.49238,0.50787,1.8417,11.93,80.272,37.608,6.945,30.825,66.794,42.041,1.4044,0
0,0,0,0.81352,9.5882,33.155,9.4451,31.172,129.84,6.6207,1.4904,0,0,12.855,21.147,2.3696,0,0
9.777,4.3108,0,0,17.219,26.463,58.351,37.2,35.056,4.9692,0,0.10905,5.3839,13.079,10.791,19.022,5.8804,23.396
0.92791,0,0,0,49.361,19.497,2.1655,0,0,0,0,0,0,6.3254,2.8685,1.7541,7.3942,39.636
5.2086,0,0,6.3997,181.43,79.939,5.1694,5.2982,0,0,0,0,0,4.6598,14.93,17.018,4.9967,4.46
17.978,0.36393,0.44492,10.01,94.889,0,0,0,0,1.1714,0,0,0,0,0,0,0.63657,26.787
65.183,75.72,19.354,15.636,16.802,0,0,0,0,0,0,0,0,0,0,0,0.29067,2.8567
47.433,12.842,2.3183,6.1147,3.3871,0,0,0.10671,0.51888,0.67588,0.79938,1.2938,0.29483,0.29259,0,1.0547,5.7122,40.008
5.8639,5.2956,5.1074,103.86,437.02,102.12,16.006,5.4241,3.4252,0.2637,0,0,0,0,0,0,0,0.45606
0,0,0,0,29.75,4.8476,0,0,0.20751,0.18041,0,0,0,0,0.43124,1.3646,0.18793,0.42755
1.9786,0,0.094697,10.142,1.1882,0,0.1824,0.1802,0,0.090103,0,0,0.095294,11.467,8.4746,3.0283,0.48599,1.9531
9.0791,22.157,30.52,53.136,68.76,16.644,1.2745,0,0,0,0,0,0,0,0,0,1.4462,5.6952
0,0,0,0,0.36608,0.19227,0.15011,0.085085,0.24154,10.839,9.265,40.426,63.187,31.57,12.043,0.79211,0.71655,1.4185
8.0192,15.106,16.974,27.939,32.246,41.387,15.964,8.0018,3.5235,0.51402,0.36646,0.65618,1.333,1.4771,0,0.44482,2.6958,5.7882
6.3007,6.348,2.9262,3.0696,5.7004,7.1071,4.6018,6.3724,3.5912,2.2333,3.6252,7.59,8.2284,4.1585,3.5234,5.1403,6.051,4.2467
0.1741,0.11522,0.20942,1.8642,1.2942,1.2219,0.25271,0.15115,0.9174,4.3281,18.098,52.844,112.58,35.608,9.808,2.6454,1.0683,0.59349
0,0,0,0,12.549,0,0,0,0,0.90029,0,0,0,1.0108,0,0,0,0
0.70578,0.27048,2.5715,5.3594,21.409,3.0365,2.2967,9.0586,29.386,23.154,1.0728,0.29957,1.262,4.0062,7.3141,3.0342,1.9237,1.0437
2.4636,27.043,20.811,6.0525,7.8484,17.536,22.878,55.257,48.784,0.12387,0,0,0,0,0,0,0,0.46152
0,0,0.030754,0,0.047198,0.24798,2.1688,4.5241,6.6699,6.5234,16.281,56.218,65.594,69.895,17.051,0.52292,0.032506,0
0.77985,2.6294,1.4902,1.2922,2.7475,6.0324,8.6123,14.484,40.104,44.042,7.3276,4.3268,0.90574,0.50009,0.13975,0.034416,0.087956,0.097979
