67.067,3.8784,0,40.916,76.381,0,0,0,0,0,0,0,0,0,0,0,0,38.577
8.496,0,0,0,2.4344,0.49725,0,0,0.20674,1.2061,0.24218,0,0,1.1031,7.7979,0.2134,0.91159,2.4806
10.447,2.5353,5.7458,5.6485,4.0771,10.434,0.38299,0.12367,0.46486,0.46221,0,0,0,3.8158,6.5172,2.076,1.1201,2.9071
100.41,42.643,13.905,1.589,0.30447,0,0,0,0,0.60161,0.39167,0.29738,0.58164,0.77334,3.2167,0.25831,0.43264,1.8043
110.16,216.45,118.34,28.871,0.61345,0,0,0.22922,22.25,14.987,0,0,0,0,1.0535,0,0,4.2655
136.07,174.23,71.353,20.299,0.9305,2.5067,0,0,24.953,128.9,0,0,0,0,0,0,0,0.37027
30.939,117.26,138.31,42.184,7.1295,1.5485,0.98282,2.7783,120.22,83.251,3.7846,1.2677,2.4358,1.1691,0,0,0,3.9417
49.63,83.081,105.21,133.59,12.434,1.6749,1.6605,10.763,157.27,0,0,0,0,9.9436,2.2039,0,1.0657,1.1051
19.71,61.428,80.439,204.5,18.922,9.6822,9.6771,11.459,126.9,0,0,0,0,0,0,0.52019,1.1588,0
4.1594,11.359,18.982,180.49,133.66,17.392,13.089,57.268,91.952,0.64256,0,0,0,1.0567,1.1813,0,0.90261,2.1268
7.1828,3.9672,6.0292,45.421,165.53,8.9446,15.85,30.752,22.516,4.477,0,0.22,0,0.23875,0,0,0,0
2.4448,3.8114,0.48303,9.5872,125.67,41.958,19.739,9.5165,0,0,0,0.3132,2.5799,0,0,0,0,0
4.6618,2.2249,4.9988,13.26,13.627,47.651,39.637,52.691,45.281,0,0,0,0,1.1724,0.699,0,0,0
12.891,3.3088,7.9042,15.666,23.44,43.715,67.928,29.434,3.1866,2.7582,0,0,0,0,0,0,1.2614,16.77
7.317,7.5244,9.8198,8.8194,10.39,4.3714,6.1348,44.337,47.488,20.638,0,0,0,0,0.16178,0,0,0
0,0.68382,3.8286,2.8157,14.879,7.5136,6.9072,18.4,67.898,26.938,0,0.17256,0.33398,0,0,0,0,0
1.8758,0.52355,0.29825,4.3881,9.5619,8.7631,7.3789,17.844,27.225,38.749,2.9602,0.72731,0,0,0.39266,0,0,0
0.64226,1.5316,4.6175,5.389,4.9641,7.0396,17.306,28.009,35.067,15.917,10.79,3.1777,2.4992,2.8361,0.96924,0.65356,0.40338,0.37204
7.2758,0.88556,0.91338,2.3341,2.8055,0,0.31393,2.7098,2.8937,0,0,0,0,4.2878,0.73538,0,0,0
78.068,92.68,16.553,4.5796,5.113,0.88846,0,0,0,0,0,0,0,1.0978,4.3159,1.0033,5.4719,21.459
5.9797,1.7691,0.93323,1.455,0.22308,2.257,3.8265,3.0051,17.69,1.7684,0.6,0,0.90398,0.38851,0,0,0,0
