63.924,6.2056,2.3592,7.7964,21.331,0,0,0,0,0,0,0,0,11.946,3.6492,2.4573,13.312,44.66
0,0,0,0.65457,1.0006,0.12055,0,0.27265,0.30838,0.13934,0.2885,0,0.56758,5.0217,0.42395,0,0,0
0.84084,0,0,0,3.3571,0.64295,0,0,0,0,0,0,0,4.1789,0,0,0,0
0.73555,1.0787,5.4918,5.1643,7.8222,13.191,13.706,25.415,40.361,32.493,9.4433,4.8963,3.6307,1.4452,0.1045,0.087427,0.33156,0.15701
0.40712,0.67594,0,0,16.166,2.1442,0.82375,9.3742,11.332,15.057,0,0,0,9.3866,4.8155,0,0,0
0.46521,0.51761,0,0,17.209,2.3493,11.184,36.747,115.64,2.349,0.74595,0,0,72.165,5.6243,2.1345,1.4525,0
15.241,0.54268,0,0,10.576,52.778,26.463,41.472,63.751,9.1824,8.3029,1.7375,0,0,4.8742,2.0839,55.902,23.686
21.797,0,0,0.58673,57.014,23.995,3.59,0,23.22,0.62543,0.882,0,0,0.87746,0.71514,2.7397,14.831,126.12
50.162,4.1325,12.163,19.437,144.24,35.334,4.369,8.6793,11.277,0.31195,0,0.56571,0,0,4.7949,36.769,69.889,39.695
108.45,16.871,2.4449,4.6829,152.91,26.859,1.9013,0.68559,11.072,0.33039,0,0,1.4946,2.7677,0,0,2.8246,146.97
15.579,32.993,11.945,75.255,117.66,0,0.50691,1.1527,0.39398,0,0,0,0,0,0.36078,2.109,14.079,137.1
23.447,66.729,140.09,13.424,16.455,1.5024,0.28365,0.16886,0,0,0,0,0,1.4089,0,0.31561,8.9796,84.839
52.759,116.35,21.493,42.046,20.351,2.089,0.88834,4.929,0,0,0,0,0,11.53,0,0,0,78.134
37.124,10.861,9.7459,48.71,97.136,0.93776,0,0,0,0,0,0,0,1.7356,0.66314,0.30516,6.6887,52.251
17.338,26.165,8.0524,5.1049,25.766,0,0,0.35119,1.7591,0.14884,0.10705,0.1064,2.0547,4.5695,2.3958,4.5596,14.168,46.268
66.829,5.9624,8.3324,11.457,6.4525,1.4203,0.1454,0,0,0,0.29892,0,0.15646,0.9725,0.15961,0.34588,1.1914,12.484
2.3626,3.5811,6.492,13.504,18.029,3.2465,5.3781,3.8011,1.8068,0.24805,0.22123,0.22686,1.0933,5.0993,2.5507,0.61178,2.2959,2.311
11.489,11.986,18.412,26.724,8.0769,0.86726,0.81724,1.4735,3.4787,1.4116,0.12131,0.1634,0,0.10546,0.17823,0.32799,2.0092,4.4462
