20.03,5.1859,1.3574,6.054,14.621,0,0,0,0,0,0,0,0,15.768,3.325,5.365,5.1304,30.244
0,0,0,0,0,0,0,0,0,0,0,0,0,7.8453,0,0,0,0
11.519,0,0.195,0.41167,0,0,0,0,0.68387,0,0,0,0,1.3608,0.27312,0,0.21592,0.41155
0.091543,0.11618,0.40508,2.3641,5.0524,0.97195,1.8498,0.50139,0.8715,0.20636,0,0,0.18177,3.8536,1.1965,0.32984,0.49506,2.1717
2.0944,0,0,0,0,0,0,0,1.5921,0,0,0,0,11.522,0,0,0,0
0.15698,0.28229,0.94757,2.6231,7.4485,11.554,24.434,103.4,84.277,13.996,3.2798,0.25721,0.066855,0.11531,0.16878,0.13088,0,0
0,0.44054,0,0.18318,0,4.0539,15.061,28.948,224.99,65.016,5.8187,0.46865,1.9815,4.0929,0,0,0,0
1.061,0.65162,1.5019,4.7535,11.332,17.523,14.417,34.687,290.76,22.526,0.72204,0.063634,0,0.12646,0.28991,0.060503,0,0.058673
3.2531,1.009,1.4475,1.1734,0.65377,4.1274,6.1139,73.94,84.289,1.1781,0,0,0,2.2961,14.981,4.5336,1.1488,2.0236
1.5784,0,0,0.19067,19.814,31.597,33.475,55.389,146.04,7.7235,1.2853,0.84069,1.4865,2.6612,13.455,8.2045,2.6044,3.5581
5.5719,0.5931,0,3.8992,45.721,86.412,16.101,6.4705,89.152,10.575,0.56582,3.183,15.799,2.1616,40.835,1.9068,0.66852,13.285
1.6442,0,0,0.54931,96.676,31.728,13.975,19.503,47.493,1.6517,0.54637,1.311,7.9164,2.9586,3.0549,29.73,23.553,22.876
25.045,0.77401,0,3.7543,58.358,9.6065,2.3049,2.8569,1.0127,0,0,0,0,0.59436,0,0.69858,16.754,42.513
18.862,6.9515,3.3617,18.241,20.877,0.30345,0.38223,0,0,0,0.19493,0,0.16763,0,0,0.17095,8.0578,52.845
16.7,13.594,18.563,71.255,90.373,0,0,0,0,0,0,0,0,3.8258,0.95262,0.35754,25.206,49.101
10.087,1.43,4.8146,64.129,57.758,3.6913,0.62149,2.4606,0,0.55037,0,0,0,0,0,0,0,60.615
21.767,1.9155,26.933,95.281,25.576,7.2079,0.81108,1.0007,0.40566,0,0,0,0,4.4094,0.22618,0,0.19382,64.094
65.576,66.079,47.615,35.34,33.059,6.8316,1.7085,1.5846,1.3854,0,0,0,0,0,0,0,0.23082,86.697
8.9142,27.721,24.609,27.973,23.46,11.636,0.13886,0.45882,0.28497,0,0,0.32029,2.0718,4.0756,0.71369,1.1355,10.768,96.91
23.048,6.4452,12.573,11.255,83.208,4.4263,0.15017,0,1.7552,1.03,0,0,0.695,4.5229,0,0,10.359,26.96
45.222,13.804,5.2892,35.328,24.992,0,0,0,0,3.0512,0,0,0,5.0069,2.1007,1.0343,1.8255,39.831
85.156,83.337,21.814,11.144,17.38,1.7568,0.20902,0.74995,3.2229,3.7379,1.0229,0.093694,0.10156,3.1376,0.13423,0.092256,0.12504,1.7972
34.06,38.734,28.503,8.9447,9.7567,2.7136,1.9328,0.96657,0.30884,0.41065,0.223,0.051626,0.10569,0.18613,0.286,0.46517,1.4878,0.5175
0.26399,0,0,0.30235,4.3766,0.8005,0,0,0.26074,1.0332,0,0,0,4.7782,0,0,0,0.25952
0,0,0,5.4043,6.6934,0,0,0,0,0,0,0,0,6.2516,0,0,0,0
0,0,0,0.26216,7.5034,1.076,0,0,0,0,0.13273,0,0,3.3541,0,0,0,0.13845
0,0,0,0,0,0,0,0,0,0,0,0,0,5.6846,0.47022,0,0,0
0,0,0,0,0,0,0.1235,0.16132,0.2792,0,0,0.27059,0.16281,3.3571,0,0,0,0
3.1234,4.3897,2.9507,2.512,1.5911,0.83869,1.1549,4.083,2.5075,3.5963,3.2523,3.8794,5.1667,3.2869,5.4719,4.7637,1.6993,1.3354
3.2102,1.7512,3.5987,8.3925,2.9418,1.0514,0.95238,0.40574,0.51169,0.19348,1.699,3.1477,2.6688,1.9906,3.1987,1.6688,1.901,4.0438
0.48836,0.1988,0.22549,0,0.13619,0.23315,1.157,0.6164,5.1293,1.6047,0.26782,0.43389,1.3929,4.2186,0.53571,0.21669,0,0
0,0,0,0,4.8546,0.94706,1.3626,0,0,0,0,0,0,0,0,0.20713,0,0.20253
1.2057,0.34421,0.81365,1.9325,4.3973,5.5311,4.7017,6.4099,8.3986,8.2009,4.5208,3.5471,6.6344,7.7204,4.2083,5.113,5.9975,5.0449
8.7437,0.1029,0,1.5936,0.14565,0,0,0,0.10281,0.10834,0,0.099663,0,2.2449,0,0,0,0.59959
6.0466,3.6343,2.1663,1.4842,2.3827,5.0033,7.1176,4.2402,4.9817,5.4392,3.202,1.5661,1.7414,1.6838,1.9209,2.4153,3.0023,2.4689
0.49121,0.13535,1.3905,2.2436,0.64759,0.61532,1.5579,1.6321,2.6156,8.3853,8.8076,5.4134,4.4226,2.11,2.9364,2.0555,2.7773,1.4351
0,0,0,0,0,0,0,0,0,0,0,0,0,7.3496,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.47728,5.5387,0,0,0,0
