0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9564,182.1
6.1652,3.1227,1.1322,7.7281,10.911,5.0662,3.9347,6.7181,0.30601,0.98575,1.537,0,0,0,1.6685,0.103,0.098066,1.7311
42.438,23.866,14.609,0.6835,0.24758,0.1284,0,0,0,0.22853,0.32098,0.55394,0.53755,1.1514,8.7561,7.9536,9.6261,19.255
138.9,13.819,2.2209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4249
307.65,54.486,16.725,13.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32776
217.12,90.841,27.787,7.9564,5.8552,0,0,0,0,0,0,0,0,0,0,0,0,1.2559
227.66,105.28,2.8732,0.26095,0,0,0,0,0,0,0,0,0,0,0.73728,0.75115,0,35.071
24.509,94.797,123.4,28.619,0,0.24496,0.46233,1.1008,0.50318,0,0,0,0,0,0,0,0,0
36.252,98.616,115.59,38.391,10.328,0,0,0,0.73912,32.226,0,0,0,0,0,0,0,2.4671
35.769,49.049,75.277,78.036,11.273,0,0,1.8822,90.915,145.66,0,0,0,0,0,0,0.293,7.0207
12.401,8.0795,17.579,50.218,120.41,0.41949,0,0,5.8286,171.08,1.6226,0.18795,0.20172,8.2147,1.8646,0,0.21448,0.75261
42.128,18.392,25.267,80.743,112.01,0.22809,0,0,8.5929,111.92,0,0,0,0,0,0,0,1.5789
0,2.5076,31.502,34.82,353.74,1.8178,0.29204,7.7529,30.428,177.53,0,0,0,0,0,0,0,0
5.2384,2.6537,9.3593,30.273,317.93,23.804,8.6813,9.9631,191.62,35.102,4.2935,0,0,0,0,0,0,0
0,0,0,1.0069,28.587,88.855,103.23,92.986,147.87,231.02,25.209,8.0636,0,0,0,0,0,0
0,0,0,0.73601,10.433,24.834,77.407,178.52,259.83,9.29,0,0,0,0.68741,0,0,0,0
0,0,0,0,0,4.385,14.627,24.862,337.27,78.851,1.8448,2.8266,0,0,0,0,0,0
1.1821,0,0,0,0.37252,2.7812,1.5883,47.093,245.23,72.037,0,0,0,0,0,0,0,0
0,0,0,0,0.25832,0,1.0382,22.184,98.425,151.45,0.20958,0,0,0,0.20595,0.91182,0.74461,0
0.87381,1.2872,1.2566,5.6526,4.188,1.809,5.7208,22.548,83.199,5.9038,1.5889,0.42974,0.41737,0.95366,0.23382,1.2083,5.0204,5.0929
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2343,6.2606
67.496,11.661,4.5903,2.0109,1.014,1.8342,3.0406,0.97759,0.83224,1.4309,2.347,3.5742,3.0365,1.5447,4.6678,5.1632,9.5331,22.426
157.72,32.506,10.27,8.4043,3.3935,0.39907,0.076226,0,0,0,0,0,0.15871,0.58721,1.6621,2.001,3.8526,15.858
