23.213,5.4887,8.7972,3.1453,158.91,0,0,0,21.152,0,0,0,0,0,0,0,0,0
0,0,0.17888,0,0.62374,0,0,1.1806,2.8864,2.8978,0,0,0.19617,0,0,0,0,1.9151
0,0,0,0.28192,5.181,5.555,0.64609,2.0316,7.242,9.4441,1.0111,1.9068,1.7751,1.7338,0,0,0,0
0,1.0527,0,0,0.64819,1.2188,3.6581,0.64173,1.2632,0,0,0,0,4.7396,0,0,0,1.5839
2.194,3.8457,1.7643,0.32272,0.43563,0.6913,1.5695,2.2902,5.8022,55.629,44.369,3.6471,2.7151,13.982,10.897,2.3004,0.74414,1.0017
1.7571,0.28174,0.49119,0,6.5376,0,0,1.1352,3.202,0.55755,0,0,0,0,0,0,0,0
4.6049,0,0,0,7.0572,20.066,3.627,3.8334,3.3018,3.5964,2.0597,0.51025,0.2511,3.7366,2.2301,11.604,3.5128,19.23
14.015,3.042,0,1.8475,96.134,5.0828,0.88619,0.58404,6.4737,16.559,2.4906,0,0,0,5.7373,21.054,17.769,27.664
20.772,0.88637,0.86273,0.71215,90.832,27.427,1.6016,1.8566,2.8575,0,0,0,0.25255,0.69086,0.37633,0.6805,23.101,64.213
8.0455,16.247,4.7154,10.841,79.09,1.7449,0,0.74692,1.393,2.3803,0.42658,0,0.14985,0.56363,0.35346,4.275,21.085,72.315
71.248,8.8112,23.742,59.481,61.062,0.47776,0,0,0,2.1972,0,0,0,0.26923,0,6.8814,15.968,40.65
19.263,1.7551,10.521,122.29,32.78,2.1054,0,0.49748,1.8732,3.3706,0.36129,0.25698,0,0,0.393,0.35313,1.3898,66.932
33.56,15.543,74.582,27.194,16.491,3.0989,0,0,0.32012,3.9828,0.71336,0.6077,0,0,0,0.21595,2.37,58.895
35.014,28.468,50.809,30.479,48.42,0,0,0,1.4705,1.332,0.12298,0.25933,0.13008,0.23177,0.30559,1.9341,4.4169,87.121
36.788,25.679,27.144,38.668,28.381,0,0.83402,2.6011,0,1.539,1.5829,0.20725,0.86796,1.2272,0.20572,0,0.22802,68.364
49.221,25.967,5.4095,5.8629,25.067,1.5718,1.5699,1.3961,0.90286,0.16823,0.37016,2.346,8.6778,6.063,0.70027,0.34505,0,32.048
51.724,0,0,0,1.3688,0,0,0,0,0,0,0,0,0,0,0,0,121.62
7.4764,0,0,0,4.5245,0,0.28652,0,1.6552,1.7953,0.16667,0.16608,0,0,0,0,0.69716,22.305
1.6888,0,0,0,0,0,0,0,2.0784,0,0,0,0,0.9252,0,0,0,5.36
4.4899,0,0,0,0,0,0,0,0,0,0,0,0,4.5407,0,0.78104,0,0.67118
1.1363,0.64057,1.1429,3.8747,6.4221,6.4805,1.525,1.13,4.7149,13.677,16.16,6.0347,0.67955,0.12856,0.36832,0.052093,0,0.33161
22.543,15.075,1.1277,0.075575,0,0.096711,0.35286,0.73471,2.6626,3.4457,3.7067,6.9475,3.3389,3.7784,4.2131,3.0795,4.5538,9.9779
0.35129,1.8741,0,0,0,4.0473,0,0.7444,3.2166,0.55593,0,0,0,0,0,0.15534,0,0.15811
16.325,2.3318,1.4036,0.162,0,0,0,0,3.1201,0,0,0,0,0,0,0,0,0
1.2152,0.15825,0,0,0,0,0,0,2.8525,0.27271,2.1914,0.23663,0,0,0,0,1.0656,0.5037
7.1447,7.084,0.52176,0,0,0.85285,1.4435,1.4761,5.7642,3.2883,1.7034,3.9372,5.0694,10.416,1.002,0.52421,1.4822,2.8644
6.4884,8.8388,11.142,6.9001,0.87448,0.17903,0,0.28458,0.69882,4.1373,3.2875,2.878,2.0749,2.0753,0.49612,0.12137,0.35844,0.74877
6.344,0.29298,0,0,2.3984,0,0,0,3.0737,0,0,0,0,0.21,0.19548,0,0,0
3.9404,1.2628,1.384,0,0,0,0,0.45662,4.702,0,0,0,0,0,0,0,0,1.5228
0.78329,0,0,0,0.056623,0.5962,0.2707,1.9412,3.8628,7.3205,5.9413,4.2236,2.5286,9.2343,3.1347,3.9878,1.543,0.94725
