98.186,0,0,0,13.471,0,0,0,5.1493,0,0,0,1.2256,18.738,0,0,0,0
4.2409,1.2771,0,1.2023,14.033,0,0,0,0,0,0,0,0,1.1844,0,0,0,7.8495
3.1174,0.21744,0,0,10.802,2.8853,0,0.95367,1.6066,0,0,0,0,0,0,0,0,0
5.5337,0,0,0,15.217,8.6852,2.6115,72.646,85.337,3.5504,5.907,4.758,2.8652,26.922,8.5119,1.037,5.266,31.715
18.491,0,0,0,28.234,31.1,15.715,324.08,106.79,64.146,0,0.70993,2.463,2.6081,0,0,13.837,80.841
45.837,0,0,0.31677,31.448,20,46.768,96.911,349.7,8.8498,0,0,0.49315,2.3981,0,0,0,133.89
1.8683,1.5287,0.3721,0,71.255,118.76,110.75,59.602,187.07,0.78402,0,0,0,9.0991,0,1.8407,6.7031,178.55
138.62,9.666,3.8803,8.9533,138.45,89.983,33.436,50.348,20.754,0.74374,0.4862,2.2227,1.1633,1.5984,0,0,0,2.1361
97.17,18.189,5.7787,5.3522,135.89,20.936,0.21146,0.20382,0,1.9564,0,0.61372,3.9962,2.3862,0.9671,0,0.22549,1.6465
64.424,10.707,15.019,16.341,153.99,15.845,3.3703,2.4516,6.8292,0,0,0,0.16718,3.4279,0.26381,0,0,62.554
12.802,1.4709,0,0,70.953,17.511,0.69178,0.38671,34.061,0,0,0,0,0,0,0,0,37.006
8.367,0.43166,0,6.7332,22.17,68.362,64.651,39.52,35.339,0,0,0,0,0.33248,0,0,0,9.2867
0.31108,0,0,0,29.492,144.86,32.571,2.2008,14.311,0,0.60922,0,0.85713,7.9712,0,0,0,0
0,0,0,0.82468,39.912,2.7739,0,0,2.0713,0,0,0,0.34243,10.459,0,0,0,0
37.049,20.007,34.424,65.126,79.588,1.0644,1.1529,0.80701,4.3965,0,0,0,0.78202,10.006,0.17788,0,0,1.697
158.29,38.62,20.01,64.487,46.964,1.5155,2.3959,0,1.8633,0,0,0,0,0,0,0,0,31.639
77.967,14.142,0.18672,0.93205,0.47568,2.1448,0.96457,0.33032,0,0.34854,0,0.28144,0.3344,0.83357,0.18303,0,0.131,51.646
12.435,2.2781,0.66731,0,0,3.0825,0.4572,0,10.749,0.61144,0,0,0.34362,13.295,1.1609,0,0,0
7.4409,0,0,0.28675,2.9254,2.2561,0,0,0.27725,163.91,0,0,0,0,0,0,0,3.909
0,0,0,0,20.164,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7254,0,0,0,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0.62413
11.332,1.0714,0,0,10.175,3.8477,0.53952,0.84623,0.81579,0.60225,0,0,0.23544,1.4126,0,0,0,0
3.8074,1.1734,0,0.27673,8.3566,0,0,0,2.5614,0,0,0,0,0,0,0,0,0
1.228,2.8272,0.51519,0.70671,3.4829,0.74959,0,0.34401,0.69226,0.23603,0.17203,0,0,0,0,0,0,0.14843
0,0,0.21272,0.57821,3.8303,0,0,0,1.5312,0,0,0,0.68155,5.5618,0,0,0,1.5029
6.8836,0.77241,1.1515,0.22673,1.5096,0,0,0,0,0.50681,0,0,0,0,0,0,0,4.6461
0,0,0,0,7.1382,0.30813,0.51538,0.69193,6.5854,0,0,0,0.16997,3.9106,0,0,0,0
11.967,0,0,0,1.313,0,0,0,0.46113,0,0,0,0,4.0033,0,0,0,0
16.106,1.1712,2.5812,2.7141,0,0,0,0.15811,4.8522,2.6053,0,0.61555,1.2321,4.9457,0,0,0,3.6486
25.137,0,0,0,1.8086,0.57206,0,0,2.5673,0,0,0,1.6055,23.733,8.9163,0.97858,0.86785,0.35441
5.6799,0,1.1947,0,4.7221,0,0,0,0.29196,0,0,0.24866,0,4.689,1.0268,0,0,0
