92.186,1.3518,6.3927,0,203.35,0,0,0,0,0,0,0,0,32.929,12.091,4.9998,12.987,61.465
4.6472,0.28322,0,1.1833,2.357,0,0,0,0,0,0,0,0,5.6932,4.4797,4.4571,0.75542,35.348
0,0,0,0,25.582,74.701,33.314,2.556,37.702,6.0606,0,0,0,4.4167,22.292,0,0.31735,0.78019
2.9136,2.4189,8.3722,3.9167,136.56,72.697,39.699,44.191,36.451,2.4841,1.7737,9.0843,13.919,40.669,33.728,4.0932,2.5196,1.4183
20.01,0.70984,0,2.1258,228.2,13.985,0.53121,12.102,3.9757,2.4823,0,0,0,43.669,59.427,18.009,19.85,4.4321
60.898,1.0448,1.3758,5.1265,224.55,13.929,16.382,7.0112,1.5487,0,0,0,0,6.6428,9.4862,71.955,33.756,78.124
37.802,39.579,26.167,20.993,290.85,25.183,0.80694,0.77112,6.1022,3.3509,0.67227,0,0,5.2367,0,0,27.689,107.82
35.126,3.0532,88.065,159.79,148.76,12.652,2.2943,1.477,1.7633,0.30073,0,0,0,4.5132,0,0,43.18,83.349
28.504,22.689,84.755,187.47,52.085,0,0,0,0,0,0,0,0,9.6616,0,0,0,97.032
26.702,7.1198,118.67,136.84,266.42,1.8506,0.31248,0,0,0,0,0,0,8.1022,0,0,7.7057,87.733
7.3778,9.4547,48.926,221.74,225.46,0,0,0,0,0,0,0,0,0,0,0.67603,0.70662,8.7914
94.981,47.655,2.9719,14.402,5.4215,2.2127,0,0,1.084,0,0,0,0,11.371,0,0,0,102.9
102.75,1.0507,1.4647,0.97074,4.8739,0.42241,0,0,0,2.5014,0,0,0,11.1,0,0,50.171,113.56
54.306,7.1076,1.1879,1.5713,4.8671,0.41378,0.23885,0,0.69147,0,0,0,0,17.37,0.62294,0,3.4861,85.44
104.44,0.3068,0,0.30258,3.6507,0.32987,0,0,0,0.86525,0.64833,0,0,6.5945,0,0.39255,0,30.807
1.4582,0.13028,0.24043,0.1393,1.3205,0,0.56964,1.5036,0.87287,1.4931,0,0,0,1.2144,0.25161,0.11027,0.35447,2.263
5.6627,0,0,0,0,0,0,0,0.31525,0,0,2.4355,0,6.9542,0,0,0,2.783
0,0,0,0,0,0,0,0,0.37692,3.0696,0,0,0,1.0872,0,0.22731,0,0
0,0,0,0,0,0,0,0,1.7803,0.65231,0,0,0,4.5228,0.24498,0,0,0.50023
6.4894,0,0,0,0,0,0,0,0.93856,1.3207,0,0,0,10.982,0,0,0,0
4.5441,2.1029,10.059,16.659,10.42,3.2031,2.0731,0.8846,0.4446,0.66101,0.11721,0.31306,0.11528,0,0.23514,0.27188,0.13621,0.7228
0,0,0,0,1.0085,0.69541,0,0,0,1.6732,0,0,0,6.4383,0,0,0,0
0.41763,0.4664,0.19074,0.25025,1.7835,2.4207,9.5201,13.437,9.2135,15.301,9.4009,11.791,10.99,2.1667,0,0,0,0.16123
