64.194,18.504,2.424,0.57867,10.602,1.7641,0,3.2463,38.386,1.0521,0.59974,0,0,0,1.501,0,0,26.663
3.0837,0,0.42551,0,4.4424,9.5015,19.66,39.355,472.55,45.216,6.9167,1.1924,0.39923,1.173,2.4859,2.0909,1.98,1.5468
5.1314,0,0,0,13.629,27.886,11.13,98.302,314.93,49.228,5.3898,2.3015,1.5852,1.1141,0.30328,0,0,0.84966
3.4857,9.458,4.8862,5.3388,22.085,55.405,82.994,61.933,73.272,9.1168,0.74272,0.27871,0.82778,3.5722,1.255,0.22922,1.2631,6.1019
14.31,0,0,0,51.304,71.221,25.125,16.365,44.815,0.24978,1.1951,0,4.1485,2.2573,10.034,11.168,5.1415,21.974
1.4085,0,0,0,97.482,62.295,15.564,30.239,2.5994,2.5611,0.30086,0.14522,0.91403,1.9501,11.673,5.4072,3.6226,8.6632
0.55133,0,0,2.0545,107.02,18.64,6.3207,0.22172,0,0.40736,0,0,1.3353,0,0.83808,6.1537,4.121,14.301
0.37043,0.9596,10.333,20.484,149.91,2.0652,0.19368,0.17606,0.72412,0.47295,0,0,0,0.19267,0.1804,0.41078,15.983,31.078
36.091,27.845,53.908,181.1,48.656,2.241,0.17318,0,0,0,0,0,0,0,0,1.0125,21.826,30.54
11.924,4.9035,26.448,153.26,57.106,1.3346,0,1.0396,5.8727,0,0,0,0,0.29654,1.2677,12.472,12.125,33.781
7.1797,10.216,10.74,80.073,86.148,7.8076,2.2571,1.6041,0.86622,0.76468,3.9125,2.3967,0.61941,2.7048,1.1436,0.45786,0.91361,2.1302
3.066,5.6235,12.272,49.029,87.104,1.4417,4.4769,0,1.9022,0,0,0.26033,0,0,0,0,0,1.1292
16.759,37.187,45.696,10.094,31.799,0,0,0,0,0.21327,0,0,0,0,0.23398,0,0,14.813
120.39,0,0,0,1.8204,4.9097,3.1388,0,13.685,0,0,3.7186,0,2.8125,0,0,0,4.4798
35.253,0.31522,0,0,2.7873,2.2326,6.5475,0.88039,0,0,0,0,0,0,0,0,0,24.425
22.519,5.1662,0.69672,0.39026,0.96014,1.0011,0,1.1041,0.63377,0,0,0,0,1.0121,0.55843,0.37234,0.27404,34.486
0.16817,0,0.41395,0,3.7255,2.182,0.56357,1.9082,2.2777,2.02,0,0.16501,2.5094,0.16848,0,0,0,0.16145
13.905,0.56976,0,0,0,0.30827,0,1.2461,2.0388,0,0,0,0,0.76497,0,0.53754,0.95541,4.042
9.2373,0.20938,0,0,0,0,0,0.39586,5.9734,0,0,0,0.20372,0,0,0,0,4.1195
0,0,0.65614,0,1.8175,0,5.752,0.71975,0.60325,0,0.75856,0,0,0,0,0,0.6295,6.7132
0,0,0,0,0,0,0,0,0,5.4793,0,0.29453,0,0,0,0,0,0.71951
1.2023,0.4509,0.29043,0,0.20786,0.48652,0,0.80641,3.155,0,0,1.4409,0,1.1124,0,0,0,10.872
7.3018,0.29773,0.65677,0,0,0,0,0.38632,9.489,0,0,0,0,0,0,0,0,0
3.8788,0,0,0,0,0,0.21984,0.20884,3.6852,0,0,0,0,0,0,0.35666,0.96898,1.3007
17.14,3.4304,0.564,0.60558,0.16243,0.15138,1.087,1.544,2.4993,3.4886,1.424,1.3143,2.4983,1.9984,5.4205,1.6488,3.5299,9.2576
