0,0,0,0,2.7723,0.23014,0,0,6.5306,3.1963,0.59874,0.78152,0,1.82,30.068,0.62433,13.086,0
0,0,0,0.31544,4.3341,0,0,0.23128,25.707,0.51257,0,0.74612,1.1654,8.9374,1.1255,0,0,0
0,0,0,0,33.061,30.596,34.487,25.035,73.498,0,0,0.39189,2.0151,1.4081,0,0,0,0
0,0,0,0,55.516,55.648,40.805,6.4257,23.721,0,0,0,0,0,0,2.3933,1.3677,18
13.859,0,0,0,76.922,23.24,10.091,5.9575,1.8451,0,0,0,0,14.598,0.45367,0,0,60.857
5.5592,8.2263,3.2468,0.467,60.195,0,0,0,0,0,0,0,0,39.194,5.9533,1.9531,10.247,13.932
122.45,1.8576,0,3.0028,40.246,0.53641,0,0,0,0,0,0,0,10.978,2.2569,0,0,15.509
36.827,0,0,0.5299,28.683,0.49215,0,1.0329,9.2645,0,0,0,3.2088,5.4971,0,0,0,9.1604
19.571,15.148,8.0768,2.2929,11.942,6.8434,7.6942,0.92052,0.26048,0.79212,0.36077,0,0.65809,1.5844,0.27331,0.12479,0.9835,22.911
0,0,0,0,33.846,0,0,0,0,0,0,0,1.6013,0,0,0,0,0
0,0,0,0,12.306,0,0,0,1.994,3.8543,0.79726,0.33318,2.5126,5.5863,0,0,0,0
0,0,0,0,16.932,0,0,0,0,0,0,0,0,2.9178,0,0,0,0
0,0,0,0,23.639,2.3455,0,0,0,0,0,0,2.0375,5.1401,0,0,0,0
0,0,0,0,4.5856,0,0,0,0,0,0,0,0,0.43961,0,0,0,0
0,0,0,1.0634,3.3411,0,0,0,1.1626,0,0,0,0,23.398,2.7745,0,0.37152,0
0.44193,0,0,1.7631,10.612,0.73691,0,0,0,0,0,0,0,7.4187,0,0,0,0
0,0,0,0,22.386,0,0,0,0,0,0,0,0,2.3256,0,0,0,0
0,0,0,1.0082,9.0931,0,0,0,0,0,0,0,0,11.167,0.50192,0,0,0
