22.651,0,0,0,12.457,0,0,0,0,0,0,0,0,1.2848,0,0,0,27.073
5.4798,79.526,47.766,0.62747,0.30746,0.22502,0.064866,0.066554,0.74266,1.0938,0,0,0,0.17512,0.60443,0.52613,0.53349,1.8558
2.0083,0,0.18298,0,0.53663,0.78158,0,2.3279,28.744,2.5266,0,0,1.0833,0.47993,0.19922,0,0,0
47.303,203.81,12.117,3.7782,10.704,4.2513,1.441,8.6216,244.89,0,0,0,0,0,0.37006,0.35178,0,4.9457
345.82,183.44,20.056,8.4145,18.02,19.308,0.84947,19.896,215.5,0,0,0,0.52209,0.51537,0,0,0,0
0,17.177,361.61,295.71,60.336,11.581,2.6095,0.41141,0.44138,4.7815,1.2402,2.1844,0,0,0,0,0,2.3205
193.72,224.86,147.01,114.38,56.92,0,0,0,0,0,0,0,0,2.7938,0,0,0,2.3867
132.76,326.82,123.66,157.63,75.637,0,0,0,0,0,0,0,0,0.77119,10.057,18.132,9.7449,9.335
46.794,82.347,93.607,187.96,4.2376,0,0,0,0,0,0,0,0,1.5531,2.5618,1.7968,0.27817,3.6384
30.954,266.82,54.653,341.31,451.93,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,23.165,664.25,0,0,0,0,0,0,0,1.1735,0,0,0,0,0
2.4518,0,0,0,83.23,0,0,0,5.3163,0,0,0,0,0,0,0,0,0
0,0,0,0,58.422,11.025,0,0,2.1935,0,0,0,0.75273,1.3331,0,0,0,0
0.94686,1.0987,1.2991,2.1231,14.856,60.14,13.066,1.5233,1.2416,0.51235,0.48864,0.39193,1.7842,1.9823,0.97737,2.2692,2.8925,1.7193
0.18576,0.17268,0.47327,0.85059,1.3561,3.4493,7.1156,13.97,17.683,8.8576,3.6021,8.2264,7.1755,4.4589,1.5333,1.1677,2.2828,1.3726
0,0,0,0,3.3124,0.93121,1.7384,6.3142,5.5535,1.9489,2.3387,1.5409,2.1075,1.4246,0.11862,0,0,0
0,0,0,0,0,3.1875,0,0.7993,35.909,32.858,1.5158,0.2501,3.1274,4.3048,0.69728,0.1191,0,0
1.2282,0.4204,0.098912,0.11556,0.054517,0,0.049849,1.1581,4.7104,28.717,14.143,5.4931,4.9206,6.1934,0.77975,0.36828,0.22013,0.41029
1.0561,1.1111,2.7224,1.5499,1.1374,0.86512,0.86577,1.8945,7.2703,8.2419,1.205,0.73727,2.695,5.6266,1.8587,2.6156,1.9771,1.5462
0.069867,0.43407,0.21591,0.067414,0,0,0,0,0.21784,1.0842,0.57402,0.21664,1.3477,11.863,4.3333,0.3499,0,1.1017
0.37201,0.21671,0,0,0.10298,0.093128,0.67907,5.3243,4.6447,1.6956,2.1242,11.351,17.598,11.718,15.053,20.407,6.954,3.5427
7.5447,3.7436,0.69406,0,0,0,0,0,0.11241,3.2107,6.931,11.744,45.069,89.273,8.303,1.0153,0.67869,1.5942
1.4607,22.085,79.261,29.478,10.326,0,1.6225,0.77546,3.5193,0,0,0,0,1.0066,0.14581,0,0,0
