143.54,78.88,23.73,0,17.084,0,0,0,0,0,0,0,0,0,0,0,0,10.046
144.51,10.103,10.858,0.52988,0.53948,0,0.13271,0.77046,9.2631,1.4302,0,0,0,0,0,0,0.5594,10.492
640.79,136.45,14.511,5.6449,0.49935,0,0,0,0,0,0,0,0,1.0757,0,0,0,6.3742
190.5,273.57,183.64,23.37,3.5111,0,0,0,2.523,0,0,0,0,0,0.97276,3.5064,25.775,22.253
105.03,72.665,319.01,155.8,36.001,0,0.36073,2.0506,17.07,0,0,0,0,0,0,0,0,7.1661
98.237,23.291,89.776,233.65,98.25,2.606,0,1.4515,87.919,0,0,0,0,4.4661,7.7575,7.5068,4.0309,11.414
79.29,38.741,158.88,222.88,19.665,3.673,8.8879,0,153.66,67.127,0,1.8295,0.61741,6.3468,0,0.92008,1.4578,13.693
9.0152,6.0928,6.0808,20.267,266.31,184.53,91.282,28.838,109.79,101.79,17.24,10.656,0,0.89444,0,0,0,1.5571
0,0,0,4.3991,38.497,34.833,52.993,136.1,244.67,4.8959,0,0.30413,2.1629,0,0,0,0,0
8.509,0,0,0.6024,11.417,11.952,22.832,27.526,206.5,13.767,0,0,0,0,0,0,0,0
0,0,0,0,0.54828,3.2805,2.8302,16.869,83.019,154.89,7.4807,0.114,0.26326,0.65294,0.55886,0.58089,0.11415,0
12.045,0.21513,0.64346,0.74694,2.9073,1.7786,1.4432,3.6839,10.927,0,0,0,0,0,0,0,3.3815,5.9982
1.1259,0,0,3.3502,15.47,0,0,0,0,0.18467,0,0,0,0,0,1.2237,1.5728,2.3124
7.9425,16.481,3.1773,2.1609,0,0,0.28745,0.32041,0.43402,0.14515,0.27666,0,0,0,0,0,0,0
14.482,0,0,0.98505,0.37203,0,0,0,0,0,0,0,0,0,0,0,1.5053,2.2415
6.2446,0.38698,0.3229,0.14963,1.4128,0.16116,0,0,0,0,0,0,0,0,0,0,0,2.64
68.097,10.043,4.8255,4.1271,1.8384,1.3643,0.56121,0.51452,0.61361,0.28885,0.54418,1.1696,0.33068,0.25434,0.35131,1.4121,7.443,55.799
19.396,1.0436,2.5526,2.0757,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3654
