141.05,21.239,2.0795,0,0,1.8029,0,0,0,0,0,0,0,1.1343,0,6.9472,1.2604,9.898
5.7995,0.63875,0,0.39599,1.0036,2.2656,16.812,8.7679,2.1545,0.12672,0,2.2629,7.8924,4.6553,2.5749,1.0919,1.3086,4.9489
59.793,7.5952,0.48556,2.4106,0,0,0,0,0,0,0,0,0,0.31606,0.7052,0.83543,2.716,11.801
213.59,71.015,69.564,5.6904,1.1186,0,0.29573,0,0.57023,0,0,0,0,3.4261,0.97098,0,0,0
295.52,137.32,10.306,47.193,11.812,1.8713,0,0.85777,1.3067,7.1093,0,0,0,0,0,2.6938,0.40024,2.4836
253.68,223.48,58.864,33.947,6.0663,0,0,0,8.602,64.435,0,0,0,0,0,0,0,10.692
187.45,248.21,102.54,14.601,2.8553,0,0,0,60.913,38.817,0,0,0,0.72958,3.8253,0.28497,2.055,13.907
62.953,120.07,82.019,40.985,5.2043,0.23307,0.5587,0,6.6031,130.16,0,0,0,6.9216,5.0372,8.3057,4.1037,8.8125
12.347,28.743,72.655,83.624,24.158,2.7914,0,0,72.257,107.51,0,0,0,0,0.65989,2.7205,0,4.1006
41.292,22.952,32.027,57.318,90.63,2.7563,0,7.8572,172.55,22.749,0.27814,0.30128,0,3.4945,0,1.9314,0.94255,0.83376
14.909,28.224,32.038,69.647,245.37,26.768,20.819,12.775,116.76,64.442,0,0,0,0,2.3281,0,0.51096,0
20.326,9.0179,24.296,70.781,276.81,38.287,74.774,54.007,47.64,52.106,0,0,1.6546,0,0,0,0,2.996
12.035,3.367,2.7449,9.8936,41.006,114.69,29.907,100.64,53.51,28.433,0,0,0,0,0,0,0,2.346
8.7008,5.2993,3.3245,21.682,36.358,49.879,68.542,76.766,142.96,7.7133,0,0,0,0,0,0,0,2.6507
0,0,0.60457,6.0991,41.049,4.4726,6.8649,42.414,82.332,54.768,0,0,0,0,0,0,0,0
3.4898,3.7737,5.9482,11.627,23.676,11.908,6.1342,65.753,105.9,1.1161,0,0,0,0.97993,2.2624,2.1322,0.92286,1.0806
0.29905,4.1714,4.948,4.8592,6.3421,2.9598,6.6456,22.313,56.684,37.346,16.719,1.8399,2.447,2.9857,1.8398,2.0141,0.21376,0
6.4639,0.14472,0.13771,1.4033,3.1221,1.093,0,0,0.33215,0,0.14362,0.29398,0.13696,0,0.16766,4.0507,2.3738,0.3261
11.601,0.66755,0.15043,0.86718,0,0,0,0,0,4.4726,0.17185,0,0,0,0,0,2.7523,5.4743
171.98,2.3085,0,2.8697,0,0,0,0,1.1476,3.844,0,0,0,1.2818,0.44447,0.18987,0,17.25
6.815,1.5926,0.60781,0,0.17716,5.2077,0.69288,3.1861,28.561,123.72,93.935,10.55,4.2088,0,0.13124,0.13882,0.20352,0.69132
