113.09,0,0,0,0,0,0,0,2.565,0,0,0,0,0,0,0,0,28.58
2.5535,0.31187,0.093855,0,0,0,0.11362,0.096829,0.39565,0.43521,0.44728,1.2476,0.20723,0.96635,6.1855,7.8544,0.94352,2.0678
0.33534,3.8651,29.419,88.24,37.805,13.819,10.777,4.3962,3.1211,1.3147,1.6402,1.1048,1.5943,0.57892,0.51697,0.17492,0.13062,0.24999
30.313,0.58316,0.47839,0.19797,7.1646,0.45735,0.097662,1.1521,1.3355,1.7566,0.29555,0,0,0,0,0,0.4179,2.8778
8.175,0.95021,0,0.16193,3.7103,9.9173,0,0.25997,1.0698,13.999,19.621,24.738,14.516,1.6851,0.17953,2.7411,10.357,1.4807
0,0,0,2.4592,42.57,24.781,30.266,65.294,140.74,0,0,0,0,0,0,0,0,0
30.043,0,0,0,80.246,182.34,97.584,60.313,252.87,6.7942,26.309,1.2613,0,0,25.12,0.34648,0,5.3547
6.5263,0.28226,1.3453,3.3966,144.99,105.37,17.666,8.0728,1.4371,0,0,0,0,65.057,27.832,9.3306,5.9972,0.2778
18.061,1.7871,4.8979,24.683,167.83,0,0,0,0,0,0,0,0,0,2.1647,0.39677,139.73,199.02
39.614,9.6554,26.535,31.253,225.62,31.486,5.7527,16.947,1.8403,0,0,0,0,0,4.7943,14.212,97.074,103.2
144.08,38.326,15.781,46.551,86.034,21.072,16.703,8.7546,0,0,0,0,0,0,0,0,0.87883,132.23
217.47,120.79,35.991,16.116,10.926,17.181,8.7653,3.532,0,0,0,0,0,0,0,0,0,24.357
26.519,0,0.29486,15.214,14.662,0,0,0.75211,21.249,0,0,0,0,1.0894,0,0,3.1469,68.598
54.177,27.781,8.2961,69.645,67.388,0,0,0,0,0,0,0,0,0,0,0,3.8524,159.91
291.19,30.614,29.906,18.709,3.5894,0,0,0,0,0,0,0,0,0,0,0,0,8.7107
42.375,21.258,2.9694,0.27481,0,0,0,0,0,0,0,0,0,0,0,0,6.2914,45.743
3.928,1.5359,0.39329,0.31139,1.1742,0,0,0,0,0,0,0,0,0,0,0,0,2.8224
1.4493,0.79666,0.30394,0.66798,1.8014,2.4154,6.3191,8.4401,23.86,21.596,6.6527,6.8366,14.398,17.247,4.5765,2.5664,1.1395,1.3648
7.6661,0.55811,0.2506,0,2.9874,0.51656,0,0,0,0,0,0,0.50192,0.38395,0,0,0,0.237
1.6228,0.47829,0.20971,0.54837,1.8394,0.61985,0.37351,0.31628,2.545,4.926,4.3491,6.3496,9.1672,14.397,19.895,10.3,9.0563,4.7527
11.896,0,0,0.88224,0,0,0,0,0,0,0,0,0,0.90986,0.58236,0,0,3.0441
0,0,0,0,1.0581,0.23539,0,0,0,0,0,0,0,2.0198,5.6587,0.1293,0,13.523
0.06347,0.3916,1.3111,6.8046,16.082,21.265,47.945,36.586,30.127,10.815,1.3801,1.7239,1.2081,2.2061,2.0772,1.4227,1.3169,1.5817
6.1846,6.5534,4.8434,9.7014,9.8132,4.3963,5.8089,7.8821,4.6678,4.4288,3.4233,3.8693,3.5999,3.3108,6.3058,8.8591,4.6456,4.0292
6.6964,1.2873,1.7019,0.24416,0,1.4712,1.6396,1.8595,2.1435,1.0078,2.0069,4.3613,3.5563,3.2597,0.45793,1.2822,1.0344,1.6813
10.384,7.6406,9.305,4.7639,1.5157,2.2616,2.6726,2.8187,2.4496,2.1024,1.1923,0.78961,0.52698,0.61654,1.3038,2.2696,4.6867,12.473
2.6187,0,0,0,0,0,0,0,0,0,0.21258,1.1317,1.3023,0.29845,0,0.15194,0,5.6447
1.8599,0.21921,0.17975,0.10924,0.031872,0.055793,0.48766,1.0504,1.7472,5.3159,13.187,11.122,14.602,11.644,6.6031,5.1352,5.2841,3.6094
