52,2.6819,0,1.8896,13.043,0,0,0,1.2357,0,0,0,0,0,0,0,0,0.94472
0,0,0,0,0.36899,0,0,0,0,0,0,0,0,7.1352,0.17608,0,0,1.0864
0,0,0.22116,0.15951,10.699,10.455,3.0427,9.3759,11.489,14.239,0,0,0,0,0,0,0,0
3.4075,1.9789,1.0249,4.2383,1.8938,0.94432,0,0.24576,1.2851,4.457,0,0.16486,0.19718,5.8557,0,0,0,0
69.458,72.883,10.839,37.008,50.942,46.608,8.562,31.885,56.478,2.0671,0,0,2.323,0,0,0,0,0.19963
11.439,20.328,15.056,126.46,75.676,21.397,6.1592,3.3677,0.78426,0,0.42609,0,1.352,4.9653,0,0,0,0
0.35294,0.62153,4.7712,212.33,121.05,3.2649,0,0,0.53191,0,0,0,0,3.8273,1.4323,0,0,0.29654
0,0,0.33816,44.867,406.74,0,1.5723,0,2.8516,3.024,0,0,0,2.9865,0,0,0,0
0,6.2548,27.815,254.47,392.97,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.6302,8.1443,179.79,554.73,0,0,0,0,0,0,0,0,0,0.41621,0,0,0
0,1.2938,22.262,159,248.5,0.34297,0,0.83226,0.81838,0,0,0,0.18774,6.6996,0,0,0,0
2.0911,0,1.2806,81.545,47.708,0,0,0,0,0,0,0,0,0,0.89788,0,0,0
7.1196,23.454,32.969,118.41,60.568,2.8561,0.73131,1.8828,0.52595,0.10269,0,0,0,0,0,0,0.48569,1.9806
0,4.7416,19.532,83.249,67.248,0,0.36823,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,51.95,0,0,0,8.6736,0,0,0,0,0,0,0,0,0
0,0,0,0,6.933,0,0,0,0,0,0,0,0,0,0,0,0,0
5.6111,2.3308,2.7921,1.938,1.693,9.9811,44.295,35.217,9.57,3.4835,2.4537,2.1131,2.9138,3.4979,1.8779,0.55447,0.58819,7.8044
5.3721,12.33,8.1722,10.437,26.998,20.77,4.436,0.99219,0.25181,0,0,0.054724,0.63453,0.13222,0.17201,0.18756,0,0.4294
4.4953,0,0,0,5.084,1.7811,0,0,0,0.42077,1.3929,0,0.27356,5.8861,0.16845,0,0,0
1.3499,1.8323,1.4189,1.5443,1.0341,0.89344,2.4197,10.819,10.807,7.438,2.2199,0.86216,2.6415,5.2008,4.4992,4.6394,1.71,1.0908
0.75286,0.63391,0.9984,2.954,3.8343,4.2797,4.5092,7.4718,21.921,48.832,26.292,0.82375,0,0.12934,0.57254,0.83545,0.76183,0.37319
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4651
5.4439,8.0651,7.6507,3.8248,2.2136,1.3246,1.6008,3.4428,4.1809,6.8129,8.7222,7.4264,4.6196,1.4741,0.65167,0.57557,0.905,2.6835
0.84169,0.36058,0.10711,0.17411,1.1628,0.38343,0.6012,1.2771,6.2016,7.6831,13.965,10.718,16.526,19.673,7.6598,2.428,0.7205,1.5252
1.3933,1.4157,0.145,0.33838,0.17163,0,0,0.070045,0,1.2999,10.061,5.1643,6.0369,2.4002,3.0266,0.18834,0.39481,1.5238
0,0,0,0,0,0,0,0,0,0,0.77256,0.43533,7.7996,26.868,45.766,41.913,12.919,0
1.2314,0,0,0,0,0,0,0,6.2753,0,0,0,0.89513,0.47018,0,0,0,0
