16.975,0,0,3.8015,47.384,3.2511,0,0,0,0,0,0,0,0,0,0,0,160.9
0.27883,0.67773,0.88384,2.7497,1.9952,0.74279,0.82486,3.4307,5.0328,0.88405,2.5028,2.2169,1.4823,1.9292,0.83568,0.19407,0.47215,0.754
2.0131,0,0,0,0,0,0,0,2.3308,0,0,0,0,0,0,0,0,2.7343
0.3844,0,0,0,3.0989,1.6188,0.14964,4.2029,120.71,1.7216,0.95859,0,0,11.816,0.82247,0,0,0.63093
3.5353,0.16309,0,0,9.6207,0.89664,0,6.9907,64.477,49.727,0.52797,0,0.67812,18.206,10.04,0.57207,1.843,2.1256
10.528,0,0,0,43.109,2.0949,3.3867,3.3387,16.222,0.82405,0,0,0,34.553,10.081,0.87425,1.1642,7.2402
5.255,0.9334,6.2954,3.186,50.431,7.3278,1.0703,2.5607,2.6013,0,0,0,0,0,16.624,5.5722,10.799,6.7323
1.0061,2.6245,8.3766,3.9706,42.061,10.099,3.9104,0.77488,1.6696,0.11805,0,0,0.36271,0.14906,0.97169,4.6808,19.108,14.092
0.48918,0.53394,3.9733,10.451,7.6122,6.9823,5.4473,6.0975,6.2221,0,0,0,0,2.4949,5.6308,12.325,6.3554,19.303
2.0472,4.9067,10.193,20.822,15.764,1.109,0.17081,0,0,0.1604,0,0,0.51952,0.55836,4.2694,9.5707,10.963,36.71
22.34,9.1316,10.228,40.223,7.4242,0.5116,0,0.32097,1.4345,0,0,0,0.22919,0.23928,0,1.0094,11.44,29.238
1.1544,9.8257,14.059,35.4,30.128,3.6975,0,0,3.6978,0,0,0,0,0,1.2089,3.4718,15.48,22.955
0.15575,0.22936,0.91554,10.829,113.02,4.8072,0.68924,0,0,0,0,0,0,0,0.84369,0,7.4529,5.6888
22.25,18.865,24.528,13.651,95.942,0,0,0,0,0,0,0,0,0,3.0291,0.52811,0.16022,6.3293
0,0.30581,4.2516,24.89,59.677,0,0,0,0,0,0,0,0,9.9512,0.37415,0,0,0.71963
0.65468,0.10741,0,2.0511,41.601,4.0229,0,0,0,0,0.3668,0,0,1.8661,0.14163,3.6571,5.8404,1.7144
3.4579,0,0,0.092496,0,0.3875,0,0.65682,1.3132,0.34926,0,0.10398,1.2303,3.3073,1.4534,1.0998,1.206,1.8423
0,0,0,0,30.404,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43197,0,0,0,0,0,0,0,0,0,0,0,0,8.3991,0,0,0,0
0.65092,2.319,2.5263,1.4686,3.2581,3.7509,2.004,3.7259,3.2117,1.8326,2.5807,2.4433,1.7979,4.5088,9.0426,1.4846,0.27821,0.30582
0.97097,1.5225,3.7624,4.3723,0.25848,0.051633,0,0.05627,0.65617,1.3683,0.51917,0.11536,0.053102,0.52799,1.2342,1.9602,0.98129,1.1411
6.7426,4.1579,1.8011,2.8052,2.4529,1.8274,0.99081,1.1135,1.2372,1.3081,0.96221,1.3435,1.6885,1.7654,1.6522,1.4245,2.342,3.6433
12.583,8.3906,5.3525,4.2645,2.1685,0.85254,0.61319,1.0903,1.6547,0.93882,0.49465,0.7746,1.1225,0.65898,1.7221,4.1682,9.0415,15.386
0,0,0,0.26488,3.7338,0,0,0,0,0,0,0,0.38147,2.6981,0.41245,0,0,0
0.9108,2.2325,3.9106,5.0842,5.8056,4.0093,3.742,4.2627,6.3863,11.194,10.014,2.8579,0.83059,0.78822,0.58314,0.79537,0.51087,0.51702
0,0,0,0,0,0,0,0,0,0,0,0,0,7.6899,0,0,0,0
5.3389,0,0,3.2606,3.4114,0.32746,0.24813,0.15984,0.56317,0,0,0,0,1.8106,0,0,0.36551,3.5623
2.5152,1.1737,1.111,2.1805,1.4814,2.5539,2.2934,0.90607,1.0221,2.4632,5.3526,8.8866,12.947,8.1357,6.3209,6.9479,4.4863,4.2824
1.1752,1.7834,2.1089,1.0957,0.48465,1.9728,1.5722,7.3228,12.322,10.758,14.446,23.314,3.1747,3.5343,5.1268,3.4749,3.3822,0.95811
0,0,0,0,0,0.90916,0.61967,0.54623,49.174,83.332,13.263,4.9239,13.312,5.4156,0,0,0,0
2.0564,0,0,0,0,0,0.91667,5.0005,83.065,34.405,4.4602,2.3544,12.584,13.405,0.37967,0,0,5.5176
0,0,0,0.15908,0.95694,0.21569,2.9677,13.446,31.57,15.893,4.3532,3.4809,1.1937,0.35527,2.6916,4.4615,5.7872,1.5741
0,0.13238,0,0.081601,0.2782,5.7937,6.9429,0.85926,3.9191,6.524,5.3114,8.683,9.5506,7.5545,0.94959,0.42723,0,0.065877
1.679,0.57964,0.38241,0.053839,1.6919,2.7308,1.6277,0.24231,0.10127,1.7337,7.4815,21.279,8.0669,4.8035,0.33852,0.48274,4.3098,1.872
0.12969,0.17551,0,0,0.64723,0.6149,1.3533,1.7735,3.9223,20.135,46.027,29.922,7.494,2.2461,2.7302,1.1118,0.44683,0.052732
0,0,0,0,0,0,0,0,0,0,0,0,0,6.4549,0,0,0,0
0.24675,0.13005,0.10377,0.19969,1.6204,0.88741,0,0.096628,0,0,0,0,0,0,0,0.11158,0.19782,0
