129.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6552
0.86594,0,0.512,11.182,37.569,109.59,51.115,10.501,0,0,0,0,0,0,0.14908,0.73774,1.5588,2.9074
9.1364,4.3919,2.1135,8.7606,20.359,10.145,15.206,4.1401,22.273,0,0,0,0,0,0,0,0,0
0,1.1991,0.5902,0.38056,6.4327,8.346,19.937,60.453,123.18,8.591,0,0,0,2.9656,4.6916,1.2545,0,0
7.3049,0,0,0,0.13619,1.5129,2.3758,37.233,84.069,42.298,8.7976,7.7168,13.55,36.568,62.667,11.704,15.98,3.1243
3.7302,0.55424,0.12686,0,0,48.346,231.45,196.79,47.403,1.3083,0,0,0,0.25931,16.031,24.79,38.292,0.92101
5.9577,0,0,0,0,59.764,48.685,24.031,16.434,17.085,0,0.56729,0.44191,3.0108,41.392,26.302,46.881,12.809
0.61248,0,22.25,30.902,163.2,241.24,26.948,13.429,0.44875,0.46471,0.52435,0,0,35.684,73.025,17.035,0.74795,0
17.006,3.1703,0.56068,6.6197,86.263,11.247,1.9258,4.5701,2.3196,0.66631,0,0.35371,0,0,14.987,22.789,88.355,1.9866
10.166,0.69893,0.86988,11.774,30.65,1.2886,0.797,0.15868,0,0,0,0,0,0.16509,0,0.24596,52.742,89.365
27.357,10.378,7.4543,11.261,16.104,0.97381,0,0,0,0,0,0,0,0,0,0,0,27.7
62.106,17.763,10.302,11.785,9.0226,4.4239,1.9339,0.82822,1.9973,0,0,0,0,0,0,0,0,3.4161
4.4404,1.2882,11.839,105.08,457.95,79.061,11.399,0,0.10752,0.96232,3.3494,1.9358,1.2343,1.8096,0,0,0,0
11.722,0,0,3.5041,93.292,1.0703,0,0,0,0,0.57458,0,0.55609,0,1.5176,0.21432,0.73316,2.2899
52.335,26.395,23.301,6.1047,0.17117,0.27936,1.0489,1.6025,0.21879,0,0,0,0,0,0.44494,16.378,49.272,126.46
8.1674,19.988,17.082,21.824,86.605,58.77,15.233,6.6023,3.0488,5.1386,6.8372,3.9589,4.9249,5.6098,3.2268,3.7796,7.3414,13.052
19.062,0.93619,0,0,3.6994,0.20683,0,0,0,0,0,0,0,0,0,0,0,2.2035
1.1347,0,0,0,0,0,0,0,0,3.3832,0.68917,0.58667,0.43202,0.12348,0.31765,1.5951,3.6932,2.5748
0.99704,0,0.44985,1.9613,0.14873,0,0.34217,1.1354,0.084493,0.53608,0.572,0.5447,1.3358,1.7243,6.3905,21.319,7.539,9.558
8.5477,0,0,0.44897,4.0849,1.6173,0.36773,0,0,0,0,0,0,0,0,0,0,0.16575
15.96,4.5976,1.5969,1.3423,1.253,3.1051,0.57575,0.70461,0.82186,0.42302,0.68846,0.39793,1.0435,1.4095,0.87204,1.3767,4.9125,27.18
0,0,0,0,0,0,0,0,0,3.9181,0,0,0,0,0,0,0.1995,0
15.446,19.864,25.446,12.112,10.779,6.1049,1.1131,0.43556,0.72903,0.50056,0.54843,0.61625,0.33701,0.64984,1.0891,1.1687,2.6187,5.4492
5.0903,0.96013,3.8876,2.6391,0.55847,0.71371,2.2599,5.5551,1.3949,0,0,0,0.44434,8.642,44.128,28.954,10.069,4.2282
0,0.86322,5.0816,7.5728,10.864,54.06,103.72,60.78,13.576,0.83802,0.30868,0.66565,0.95645,3.1977,4.7965,3.2184,0.48331,0
10.688,4.6907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.55411,7.7956,3.4401,2.946,3.5428,5.2303,13.787,15.859,35.808,17.413,4.5012,2.4086,2.497,0.52071,4.9063,3.9551,0.50312,0.51699
