125.57,5.7653,7.686,14.403,49.056,0,0,0,0,0,0,0,0,5.4646,0,0,0,0
0,0,0,0,4.3526,0,0,0,0,0,0,0,0,2.401,0,0,0,0
8.4926,0,0.21332,2.442,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4331
1.2408,0.93985,1.1082,0.59159,1.0124,2.8552,2.5428,1.087,1.7049,0.13922,0.64375,0.49345,0.19637,0.20623,0.77143,1.8666,1.8151,0.58984
2.5211,1.3001,3.0549,4.2729,1.4442,1.4029,4.8171,10.952,6.4453,1.2713,0.044145,0.1645,0.38111,0.92388,0.38385,0.18258,0.3692,1.4868
1.5222,0.33658,0,0.18689,6.5612,1.6648,3.6269,38.542,89.585,4.613,0,0,0,12.504,0,0,0.18268,0.60658
2.7622,0.54045,0,0,21.444,40.174,11.003,42.98,129.12,20.549,1.5527,0,0,40.233,0,0,0,0
0,0.43548,0,0.4787,15.49,34.693,47.943,8.9893,41.579,1.9736,0,0,0,50.342,6.4496,3.3602,0,4.7676
20.342,1.3731,0.4128,0.61576,68.961,15.883,0.77759,0.28641,2.6418,0,0,0,0,2.8173,4.9474,42.52,8.9789,6.6421
4.9017,0,0.23585,3.6224,108.98,4.7555,0.73227,0,0.24211,0,0,0,0,3.8471,0,0,26.263,43.451
33.257,5.1896,4.3943,0.67782,135.94,15.354,2.9531,0.52827,0.48265,0,0,0,0,0,0.93031,0.93779,8.8717,82.371
45.219,8.0254,2.7215,30.12,74.374,0.22174,0,0,0,0,0,0,0,0,0,1.2811,28.821,63.245
24.349,3.2273,1.4625,13.298,57.022,3.2465,0,0,0.17399,0.18695,0,0,0,0,0,4.4625,10.089,24.912
17.316,1.552,2.328,46.977,0.33063,0,0,0,0,0,0,0,0,7.2515,0,0.35357,3.1,36.437
17.292,15.058,21.983,67.592,0.78086,1.7189,0,0,1.9767,1.8986,0.12332,0.12552,0,0.15339,0,0.13229,0.41428,54.426
26.122,19.163,88.078,48.717,5.9497,0.35712,0,0,0,0,0,0,0,2.6731,0,0,0,47.073
51.408,47.965,70.573,100.68,40.621,3.7008,0,0,0.18288,0,0,0,0.21371,0.31734,0,0,0,71.532
10.723,33.252,42.205,27.424,70.427,0.18804,0.19133,0,0,1.4963,0,0,0.19395,5.5373,0,0,10.246,95.024
30.209,2.2358,1.1684,5.2649,102.75,2.7531,0.75175,0.57664,0.1753,0.17758,0,0,1.9471,6.2184,3.3895,6.9355,19.09,53.253
47.08,17.519,7.3166,11.78,13.975,2.2174,0.4004,0,0,0.77306,4.5269,3.3792,2.8225,0.73363,2.0984,0.79028,0.47789,39.479
86.466,36.841,10.813,16.19,11.704,0.21273,1.0905,0.10629,0.67026,0.57411,0.34997,0,0.56305,1.0978,0.53919,0.48165,0.16098,0.87398
5.1719,5.9111,10.544,12.539,8.673,0.83511,0.97979,1.788,0.66288,0.25127,0.068311,0.13277,0.057041,3.5221,0,0.12569,1.6077,11.918
2.4462,3.2935,3.1286,11.17,9.5699,0.50469,1.0849,3.8559,5.5754,0.35888,0,0,0,0.074178,0.54506,1.3791,1.305,0.45831
1.1909,1.7118,2.7672,5.0681,4.9624,7.3426,13.236,21.569,20.047,6.8986,2.1044,2.2148,1.8916,2.1972,2.9749,1.5266,1.791,0.55956
12.639,8.4847,10.719,4.93,2.0737,4.1128,1.2653,0.49956,0.041512,0.094906,0.23569,0.30512,0.18694,0.75231,1.0703,3.3576,5.9681,9.37
0.76545,0,0,0,0,0,0,0,0,0,0,0,0,14.13,0,0,0,3.7734
1.6503,2.6934,5.8607,2.5258,3.6777,4.1487,2.0722,2.2472,2.28,6.326,1.6467,0.64548,0.65642,0.7766,2.4397,5.013,5.4458,5.6217
0,0,0,0,0,1.7497,0.66922,0.65632,0,0,0,0,0,1.4325,1.838,0,0.1691,0
0,0,0,0,1.0433,0,0,0,0.89806,0,0,0,0,8.7785,0,0,0,0
0.079682,0.24566,0.32859,0,0.55269,5.3823,2.1529,0.21666,0.86955,0.59731,0.52793,1.0197,0.62173,4.563,2.6231,1.5437,1.6476,0.55708
0,0,0.087534,0,0,0,0,0.50676,0.090974,0.10609,0.28988,0.19724,0.30442,2.9962,2.4985,1.7724,0,4.4568
0,0,0,0,0,0,0,0,0,0,0,0,0.18684,4.8551,0,0,0,0
5.049,0,0,0,0,0,0,0,0.48141,0,0,0,0,0,0.19589,0,0,3.4826
0.88103,0.13387,1.7123,2.6644,0.51559,0.16365,0,0,2.7371,0,0.12023,2.3039,4.4225,0.6321,0.15554,0.1865,0.40856,0.37749
5.3995,0,0.60649,4.3654,1.2221,0,0,0,0.25152,0.5778,0,0,0.92565,0.49298,0.26706,0.15097,0.27517,4.2465
1.6265,0.91034,0,0.35258,1.7253,2.1294,0.69851,2.5446,2.977,0.21006,0,0.28959,0.59874,3.4766,1.3719,1.1168,0.54876,2.0083
4.1888,5.0652,1.5882,0.84692,0.89947,1.7949,4.9545,7.6749,4.5594,2.14,3.4634,2.5274,2.5262,3.7536,5.6045,6.7996,8.5876,8.065
1.4481,2.0777,6.0687,9.6545,9.5939,3.6811,1.5945,1.6836,1.0156,0.3199,1.1972,0.6855,0.9916,3.1072,5.628,6.2151,3.8603,3.5279
1.6994,1.3637,2.3532,6.7917,3.943,1.5751,1.1998,3.9195,39.872,19.195,3.6004,2.3316,1.4105,1.0723,0.29268,0.83897,0.37325,0.95302
0,0,0,0,0.23931,0,0,0,0,0,0,0,0,5.3925,0,0,0,0
