0.72476,0.99869,0,3.3465,87.431,4.2972,0,0,1.7635,0.74104,0,0,0,1.189,0,0,0,0
2.1654,0.45678,0.7507,2.4236,1.76,0.19902,0,0,0,0,0.10342,1.168,2.6831,2.2767,2.7327,1.127,0.35236,0.54552
113.86,0.13027,0.26044,1.4585,0.97114,0,0,0.72107,0.14572,0.71008,0.13585,0.28077,0.54609,0,0,0.3602,0,260.03
513.11,1.6492,2.1325,0,0,0,0,0,0,11.787,0.37505,0,4.8498,2.5258,0,0,0,254.68
494.35,4.0487,5.2501,0.73626,13.722,0,0,0,0,15.019,3.2705,5.7623,1.7759,0,0,0,0,44.867
267.17,57.097,16.15,19.747,0,0,0.63232,0,0,68.423,0,0,0,0,0,0,0,3.7425
11.917,65.564,47.908,35.905,3.0254,0.9504,0,0,35.014,4.841,0,0,0,0,0,0.72036,0.50112,0.56767
29.236,37.236,18.726,64.768,4.5059,0.5069,0,0,0,0.30465,0,0,0,0,0.42162,0,0,0
8.21,9.2559,11.52,82.553,40.213,1.4399,0,0,13.225,4.5072,0,0,0.30141,0,0.33122,0,0,0
2.2088,5.94,29.228,87.166,24.341,0.19995,0,0,12.744,6.5543,0,0,0,0,0,0,0,0
2.1692,4.9019,11.634,108.62,34.627,0,0.33643,0,17.324,13.847,0,0,0,1.986,0,0,0,0
25.761,41.379,33.539,91.672,21.992,4.6048,0.13383,0,0.38798,0,0,0,0,0.52067,0.13153,0,0.27098,3.849
0,0,0,2.8853,58.344,0,0,0,0.24822,1.9676,0,0.85255,0.81072,0.57569,0.21621,0,0,0
0.43334,2.4125,6.9072,11.945,54.105,7.1589,3.1451,3.0812,7.6814,0.16834,0.62888,0.41979,0.48872,0.60569,0.20612,0.12831,0.24577,0.22323
2.1404,1.7356,0.89405,4.4771,34.591,37.637,11.333,8.3106,10.248,0.66329,0,0.062774,0.090237,0.15636,0.17228,0,0,0.09052
0,0,0,0,7.3334,7.0618,15.573,17.865,43.901,1.9603,2.0635,0.70913,0.49092,0,0,0,0,0
0,0,0,0.18484,59.306,23.434,15.402,9.463,13.662,0.15363,0.48004,0.84069,1.3753,4.211,1.5088,0,0,0
0,0,0.085622,0.74388,6.423,6.0314,5.1889,5.2277,5.0866,2.8596,3.8401,3.7323,1.7952,2.1928,0.74533,0.080129,0,0.038578
0.55719,0.3166,0.15919,0,2.081,6.6485,3.0346,7.2216,2.5591,0.17021,0.26695,0.17031,0.47202,0.6203,1.5413,1.886,0.57184,0.71146
0.092665,0,0,0,0.89611,0.24909,0,0,0,0.44656,0.45648,0.63326,1.4577,0.6078,0.11901,0,0,0
0,0,0,0,0,0,0,0,0,0.15761,1.1377,6.9382,68.582,100.99,34.593,5.5419,0,0
2.8098,0.79519,1.4208,3.3269,6.3939,11.264,1.9,1.9515,0.34436,0,0,0,0,1.3165,0.86664,0.17032,0.17075,0
