84.713,57.961,0,0,1.3207,0,0,0,0,0,0,0,0,0,0,4.1671,13.802,45.102
0.18271,0,0,0,0,0,0,0,0,1.009,1.9204,1.0207,0.17554,0.35004,0,0,0,0.99967
29.894,46.02,42.603,25.742,8.2459,8.4144,2.3399,1.3504,1.0464,0.066198,0.24924,0.22371,0.43329,1.0103,3.6448,4.4228,2.816,5.1433
120.91,6.3066,2.8951,5.6593,11.227,34.26,33.725,60.046,18.914,2.9875,2.7058,1.3634,0.19107,0,0,0,0,4.3388
93.198,88.803,163.42,409.48,201.83,53.184,10.357,1.9585,2.97,0,0,0,0,0,0,0,7.4696,14.529
70.146,29.094,87.73,675.94,103.18,0,0,0,0,0,0,0,0,0,1.3189,3.0298,3.4175,13.292
0,0,2.6148,31.235,599,0,0,0,13.525,3.8981,0,0,0,6.1772,0.96094,1.0026,0,0
5.1187,0,1.7189,149.88,402.31,2.4874,0,0,1.9847,0,0,0,0,1.2077,0,0,0,0
0,0,0,7.3123,450.54,19.193,6.4562,0,0,0,0,0,0,2.7419,0,0,0,0
0,1.5487,0,0.27255,293.51,122.25,11.813,0,17.753,0,0,0,0,0.34502,0,0,0,0
2.4375,2.6421,0,0,5.5375,275.81,64.173,21.122,5.1817,0,0,0,0,0,0,0,0,0
0,0,0,0,8.9871,22.592,106.91,168.68,19.828,0,0,0,0,0,0,0,0,0
0.77466,0,0,0,16.284,40.789,36.941,74.683,43.083,2.1057,0.34047,0.37846,0,0,0,0,0,0
0,0.19159,0.65743,0.31754,3.6965,10.177,1.1219,39.184,114.58,11.45,0.78992,0.42159,0,3.6736,1.1652,0,0,0
9.3095,0.6763,0.40411,1.2968,0.60681,1.3567,0,0.8186,84.999,16.143,0,0,0.66331,0,0,0,0,0
0.1803,0.15976,0.39173,1.0635,0.13,1.3481,7.103,27.058,40.623,12.445,1.8621,0.92912,1.4688,0.55202,0.23807,0.23183,0.32626,0.34677
14.661,1.7325,1.2618,1.199,1.089,6.5461,13.371,4.8001,8.7406,9.9565,9.3561,4.846,7.3922,5.5516,0.60525,0.79245,1.7283,6.1184
115.58,92.039,42.241,28.011,9.7333,0.50933,0,0,0.94005,3.8912,0,0,0,0,0.76383,0.26351,11.35,41.875
