18.696,1.9543,1.4674,0,1.2027,3.4808,0,0,0.21611,0,0,0,0,0,0,0,0,1.1907
0.35616,0.46143,1.7428,1.4733,2.2413,0.75578,0.93877,0.2806,0.222,1.1971,3.6327,6.6271,11.595,6.2773,12.608,7.8624,1.8673,0.41096
23.964,2.0503,3.0248,5.2116,6.9658,0.99823,0,0,2.5506,0,0,0,0.30457,0.74684,0.27998,0.15764,0,0.6626
123.77,12.633,4.1586,3.7941,8.4257,0,0,0,1.0415,0,0.35333,0,1.7119,0.53219,0.41496,0.34405,0.46142,0.60221
64.642,91.938,8.5628,13.02,23.038,0.25528,0.21943,0,0,0,0,0,0,0,0,0,0,0.57115
6.3708,15.909,49.98,77.048,31.679,0.52409,0,2.7128,11.328,0,0,0,0,0,0,0,0,0
11.83,50.688,13.081,134.16,34.24,0,0,0,0,0,0,0,0,0,0.55662,0,0,0
5.3746,10.795,62.187,189.6,29.006,0,0,0,0,0,0,0,0,0,1.6202,0,0,0.80776
5.6813,14.345,20.227,143.07,153.07,0,0,0,0,0,0,0,0,0,0.39423,0,0,0
0.60768,0,0,13.392,290.53,0,0,0,0,0,0,0,0,0,0,0,0,2.9711
0,0,0,52.208,130.85,0,0,0,0,0,0,0,0.45988,1.8067,0,0,0,0
0.27384,0.1434,0.1214,29.22,12.731,0,0,0,0,0,0,0,0,1.151,0.29853,0.12578,0.27678,0.21528
2.8133,11.628,24.708,31.518,62.273,1.9262,0.2138,0.72143,0,0,0.042624,0,0.089842,0.0439,0.044529,0,0.1369,0.52764
1.493,1.3239,1.7516,4.1587,8.7283,1.2918,0.049766,0,0.055529,0.278,0.23596,1.3275,3.0136,1.4244,0.89793,2.7223,2.996,2.0692
0,0,0,0,5.7611,0.67944,2.1613,0.77619,0,0,0,0,0,0,0,0,0,0
171.49,51.999,28.308,10.276,3.1266,0,0,0,0,0.050601,0,0.95246,2.638,0.86199,1.1599,2.4288,7.7418,26.284
0.39134,0.38978,0.48697,1.4513,2.3397,2.9001,4.7184,5.8659,9.4173,5.6527,2.0792,1.0216,0.63766,0.61233,0.10337,0.22529,0.36099,0.30617
0,0,0,0,0,3.6792,7.7337,3.9577,8.4611,50.422,8.675,1.4629,0,0.079996,0,0.39961,0,0
56.341,25.983,1.8367,0.58113,0.33928,0,0,0.10659,0,0,0,0,0,1.7044,0,1.6919,3.5887,9.517
0.18524,0.40698,0.10486,0,1.4391,0,0,0.47269,0.24549,0.522,0,0.27174,0.26805,0.36686,0,0,0,0
0,0,0,0.4998,0.39533,0.32947,0,4.9803,67.014,74.711,17.883,4.4843,3.6045,4.9342,0.45845,0.46152,0,0
0,0,0,0,0,0,0,0,0,0,0,0.25082,3.0707,87.427,201.8,85.188,95.993,120.91
