53.327,13.099,11.437,31.565,11.479,0,0,0,0,0,0,0,0,0,0,0,0,187.97
0,0,0,0,0,0,0,0,0.89191,0,0,0,0,6.0229,1.1318,0.55871,0,0
3.5996,4.4945,3.6498,3.7903,2.0022,4.0681,2.8444,1.6992,0.9748,5.9143,4.0097,3.3474,5.1908,5.3927,5.011,3.909,2.3405,3.0002
0.12267,0,0,0.67814,6.2772,6.7565,0.47023,0,0,0,0,0,0,2.2658,0,0,0,0
0.22745,0.4693,1.5065,5.9953,6.3154,2.3439,0.58488,0.23058,0.30468,0.48388,2.2979,4.0875,1.5442,3.0847,2.9114,0.8917,0.44068,0.50851
0.040241,0.20088,0.28706,0.50837,3.2439,5.575,4.838,4.4529,4.7669,5.651,6.4281,10.33,9.864,4.1511,3.5658,1.7974,0.10011,0.020779
2.3374,2.3757,5.6391,8.4043,1.6088,0.52892,0.057023,0,0,0.05324,0,0,0,0.24977,0.66738,0.27472,0.43927,1.0966
0.64763,0.92178,1.1627,0.73221,1.7823,1.4967,1.3552,2.2815,8.6529,33.598,6.5857,6.3136,2.6858,0.96552,0.6965,1.0711,0.91834,0.84688
0,0,0,0,5.3132,0.42849,1.344,20.51,12.952,5.6821,0,0,0.16038,8.2101,3.9559,1.164,0.33937,0
0,0,0,0,10.005,0.12347,0.12643,6.6833,68.608,12.198,2.3375,1.233,0.98731,36.193,9.3468,0.1274,0,0
0,0.12029,0.3495,0.18904,2.5423,1.8612,6.1356,15.228,24.276,6.3678,1.4129,0.65674,0,0,19.787,5.5788,0.87181,0
5.5009,0,0,0,3.5154,4.1326,1.1074,0,0,0,0,0,0,0,9.8627,5.5303,1.1986,7.3714
0,0,0,3.4681,60.963,1.229,0,0,0,0,0,0,0,13.751,40.862,3.4063,0,1.7986
3.0566,4.5163,3.1353,12.543,148.61,48.185,3.1907,1.688,6.2105,0.34019,0,0,3.3149,1.5504,2.3747,8.3732,28.105,44.941
13.077,6.7024,11.066,20.913,40.844,28.099,1.316,1.11,0,0,0,0,0,8.6922,0,0,0,39.692
10.641,10.622,4.9572,17.044,13.039,5.1866,5.1029,4.627,4.3797,2.6299,0.26456,0,0,1.0284,1.1785,0.66663,5.7885,32.622
14.383,13.096,13.033,15.903,6.2369,0,0,0.80045,0,0,0,0,0,0,1.3463,0,0.15345,21.059
22.677,23.81,15.364,27.455,67.785,1.9259,0,0,0,0,0,0,0,0.58392,0,0,0,21.869
10.409,4.2929,17.236,19.113,60.609,0.30214,0.13913,0,0,0.14206,0,0,0,4.828,0.45283,2.3667,2.3586,17.814
8.2525,6.0977,24.692,4.9331,16.123,0,0,0,0,0,0,0,0,21.599,0,0,0,0
4.1814,9.4782,8.7757,18.087,8.8288,0.042456,0.11484,0.10301,1.7551,2.0273,0.22639,0.26655,1.8478,4.8743,5.4479,3.4296,3.5849,5.752
4.6825,3.2072,3.28,7.8605,1.0562,0.72032,2.1498,1.7642,3.7348,3.6221,4.0658,4.1559,5.3212,6.4319,2.8446,2.9991,6.1367,7.4452
6.1375,6.5512,2.3553,0.52757,0.86785,0,0,0,0.59784,0,0,0,0,1.3281,1.1593,1.2599,1.1149,1.0025
1.5222,4.5094,6.9731,5.6345,2.6145,1.6417,3.2527,4.7146,4.8324,4.3937,8.8077,5.5849,0.76151,0.76153,1.1349,1.4391,0.79982,1.4383
0.11542,0.16715,0,0.87013,4.3334,6.7676,2.4735,1.6508,1.0636,0.99289,0.52712,0.31229,0.44787,1.0895,1.2926,0.27558,0,0.060408
4.8269,2.7407,3.4009,2.665,1.3272,0.30333,0.16328,0.52624,1.7923,4.3945,3.312,4.3168,4.2945,5.2517,6.3898,8.4624,8.0373,6.9028
1.2796,4.1002,3.78,2.1638,9.2671,7.6474,3.4442,1.5382,0,0,0,0.14684,0,0.059411,0,0.21068,0.95004,0.79571
0,0.066121,0.13505,0,0,0,0,0.27701,3.3131,8.3067,0.93295,1.791,11.234,4.8476,1.3253,1.8189,1.6727,0.13973
4.175,3.9194,6.2767,4.7331,3.2472,1.4969,1.3354,0.40307,0.6208,0.86676,1.8304,2.4799,2.2593,3.2241,8.3414,3.7093,4.1641,6.0798
2.6496,3.0951,3.4715,4.4107,4.699,3.1118,1.7408,0.54873,1.0258,1.6585,1.6728,4.4854,4.6378,5.7336,1.6543,2.2097,2.2687,2.4868
2.0535,4.7138,4.2181,3.8236,3.1454,3.2271,3.4219,2.5081,2.3841,3.1291,1.9583,0.40219,0.18467,0.38688,0.35073,1.2027,0.82257,0.85043
0,0,0,0,0,0,0,0,0,0,0,0,0,8.3762,0,0,0,0
5.4612,0,0,0.14248,1.6048,1.4179,0.95387,0,0,0,0,0,0,0.65595,0.1516,0,0,3.0581
