93.22,2.4876,9.0048,24.763,28.99,0,0,0,0,0,0,0,0,6.168,0,1.2525,0,19.739
4.3493,0.097057,0,0,0,7.0622,2.9344,2.469,7.0196,0.61233,0,0.096818,0,0,0,0,0.10305,4.9361
0.41685,0.36617,0,0,0,0,0,10.998,15.306,0,0,0,0,6.0423,0,0,0,7.6518
0.36554,0.50395,0,0.73191,26.661,11.24,27.936,50.673,155.78,38.292,1.2684,0.13004,3.4578,20.367,0.30952,0,0,0
1.2282,0.25423,0.29599,0,38.723,59.209,52.797,36.719,71.338,0.29478,0,0,0,29.021,0.56164,0,0,0
2.2359,0.2154,0,0,58.196,34.425,17.652,19.982,74.677,8.9276,0,0.67464,1.1678,45.176,7.1341,1.0987,0,3.3476
13.236,0,0,0.19875,65.097,30.398,25.896,13.604,38.972,0,0,0,0,6.7571,29.665,3.7689,2.598,6.8703
14.198,0.74311,0.68687,18.73,50.705,14.79,3.313,2.8797,2.3108,0,0,0,0,0,1.676,2.0865,32.363,35.438
25.098,1.3622,0,8.6618,46.802,10.396,3.6249,5.8015,3.5185,0.55721,0,0,0,0,0,0.62854,6.521,77.924
5.8037,12.914,11.408,18.209,71.984,20.628,4.8629,0.89272,12.9,0.52202,0,0,1.6975,5.6966,0.23144,0,0,47.382
18.865,2.2787,26.07,98.758,134.83,31.93,27.116,13.262,0.67323,0,0,0,0,0.6096,0,0.9138,8.4922,57.467
23.102,9.7129,72.361,132.29,90.248,12.74,11.439,14.335,1.0926,0,0,0,0,0,1.6421,6.9803,3.8202,49.34
31.427,22.641,17.836,39.828,13.529,0.45976,0,2.7026,18.568,0.45607,0.23834,0,0,0.2042,0,0,6.5065,76.775
67.312,9.3749,3.4357,0,0.23007,0,0,0,0.37464,0,0,0,0,1.883,0,0,1.9903,111.19
98.215,1.2974,0.46097,1.1787,3.4265,0.080506,0.75991,2.6981,4.0539,0.93459,0.24873,0.068889,0.87393,3.0389,1.0231,3.7747,27.013,88.04
90.168,13.418,10.766,12.017,3.7454,0.5657,0.13834,0.19316,1.1076,0.1695,0,0,0,0,0,0.73158,9.2156,105.6
118.48,15.57,5.5785,5.4461,0.52802,0.56574,1.4993,0.8,1.6441,0.29861,0.12807,0.25139,0,1.9767,0.6039,1.3422,0.56143,8.5808
14.008,31.982,9.0949,39.023,35.525,0,0,0,1.4634,4.4736,0,0,0,2.8509,1.576,0.89733,0,25.161
39.328,21.65,59.166,26.068,14.074,0,0,0,2.0718,0.93137,0,0,0,5.3016,0.98792,0.26637,0.40916,36.552
0,2.4195,28.31,25.232,13.516,0,0,0,0,1.0024,0,0,2.5924,7.4177,0,0,0,0
16.872,0,0.51821,0.53361,11.61,0,0,0,0,0,0,0,0,0,0,0,0,0.74797
8.7288,5.5793,1.5381,0.63234,0.5958,1.5092,2.7438,3.9751,8.2765,4.6396,1.3699,1.4598,8.6396,7.7093,7.8956,4.8346,4.2296,19.972
0.25313,0,0,0,0.81101,0.2839,0,0,0,0,0,0,0,4.8319,0,0,0,0
0.33803,0.07319,0,0,0,0,0.078309,0.10479,0.11717,0.67332,0.10239,1.354,2.1252,4.3069,0.32439,0.28374,0.15427,0.30271
10.384,8.2317,4.0818,3.4523,2.6718,2.0573,0.65664,0.14726,0.57305,0.55015,0.24893,0.74528,1.4821,1.9195,2.2567,2.7176,5.2689,9.4215
4.9497,0,0,0.52731,3.2897,0.16447,0,0,0,0,0,0,0,0,0,0,0,7.5897
1.3297,0.11523,0.13174,0.14547,0.57265,0.85017,0.29007,0.49569,0,0,0.18556,0.48343,1.8359,2.575,0.22348,0.65922,0.41356,1.9449
0,0.3352,1.3975,3.3038,0,0,0.11367,0.23445,1.6231,0.26141,0,0,0,1.5539,0.35764,0,0,3.7203
8.7642,4.3559,2.9654,2.643,3.3508,2.7799,2.9323,1.4318,3.4867,2.4833,0.58257,0.54842,0.41785,0.7141,1.0879,2.8667,6.7906,11.463
