122.89,0,0,1.4679,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5046
35.419,76.707,28.642,0.99842,5.3874,6.5039,5.6004,0.85,0.29058,1.2138,0.81844,0,0,0,0.41417,0.13968,0.33587,0.60857
65.114,5.3529,3.1576,6.1735,12.622,2.428,0,0,0,0,0,0,0,0.26271,0.63567,7.9625,9.1993,38.883
15.38,1.6144,0,0,10.211,0,0,0,0.94825,7.5531,0,0,0,0,0.16159,24.717,25.963,2.7546
5.9928,1.0255,0,1.5637,14.519,0,0,0,0,6.4565,1.0523,0,0,26.381,124.29,27.779,5.3039,7.7123
3.5751,1.4705,0.25588,0.25408,19.157,15.703,52.548,23.688,10.051,0,0,0,0,26.81,54.864,21.756,7.636,12.142
7.767,2.4197,1.3896,0,11.189,10.924,21.298,39.175,34.872,0,0,0,0,0,21.817,38.721,1.8194,0.32564
0,0,0,0,62.965,52.295,19.003,21.637,28.984,0,0,0,0,2.2498,11.278,29.901,15.008,2.1175
7.0806,0,0,1.9253,99.069,36.607,2.8269,0.51165,2.0247,0.18984,3.5832,10.226,0.19387,4.3206,15.304,3.6669,18.569,4.2376
19.896,0.58742,0,1.3471,201.07,177.22,8.4851,0.16689,0,0,0,0,0.18265,0.16755,0.16814,0.1634,0.32189,41.675
9.9653,2.6129,0,1.6707,91.823,17.629,3.648,4.1488,5.0087,0,0,0,0,0,0,0,0,2.6976
13.993,0,0,2.2869,54.655,8.8345,2.1328,1.3727,0.16661,0.51247,0,0,0,0,0,0,0,15.706
14.528,42.557,30.397,66.799,64.57,134.82,90.392,11.739,0.77212,0.67896,0.70304,0,0,0.27965,1.9931,1.3698,4.3067,2.3849
11.532,0,0.15045,3.601,26.952,1.3515,5.9807,11.853,20.358,0.36364,0,0,0,0.34757,0,0,0,0
0,0,0,1.0767,146.2,26.175,3.2538,0.32126,0,0,0,0.36599,0.43573,2.0881,20.043,1.7062,0,0
0,0.37091,20.537,7.6915,128.99,0,0,0,0,0,0,0.15801,0,0.14718,0,0,0,0
33.341,15.54,14.017,22.358,6.5101,0,0,0.95908,1.1322,0.24842,0,0,0,0.33795,1.549,9.0887,10.84,41.938
6.8023,0,0,0,1.1857,5.2427,0.33823,0,0,0,0,0,0,0,0,0,2.8871,5.5861
5.3482,0.50441,1.5568,0.30903,0.82943,3.686,1.0996,0.4677,0,0.089159,0,0,0,7.1597,24.014,9.7993,4.8224,5.5732
0,0.80256,28.644,21.689,34.866,19.236,23.524,13.814,14.038,15.531,16.812,7.9217,2.8986,0.89361,1.0698,3.9731,4.221,0.083202
2.6074,1.0957,2.1439,2.0702,3.9592,1.7995,0.59627,0,0,0.19817,2.9681,8.7785,8.3864,6.4259,6.9999,14.174,24.076,19.772
6.2594,0,21.556,40.255,2.9948,0,0,0,0,0.80054,0,0,0,0,0.57456,0,0,1.2609
9.0536,0,0,0.70961,0.58892,9.6517,7.5894,0,0,0,0,0,0,0,0,0,0,2.2275
0.6979,0.61313,0.72509,2.2898,4.9315,4.7486,8.3892,13.997,8.9257,2.9415,4.0859,1.1912,0.75976,0.40999,0.037398,0.065668,0.037905,0.26899
0.71966,1.8991,1.9055,1.86,3.0394,6.706,16.479,8.8755,1.9998,2.399,3.7556,18.219,13.22,3.8553,0.57217,0.62318,0.057057,0.095458
5.7737,0,0,0,1.1292,8.0995,0.17939,0,0,0,0,0,0,19.462,52.651,1.6691,0,3.7704
