0.17424,0.28919,0,0,0.87562,0,0,0.49488,4.25,23.391,0.64287,0,2.5587,25.853,1.9051,1.6239,5.9452,4.6884
3.1678,0.1969,5.0148,17.697,39.304,56.815,3.4667,0.96024,1.1664,0,0,0.26381,0,2.5705,0.12275,0,0.14721,0.16966
0,0,0,0,1.172,0,0,0,0,1.1466,0.69131,2.1899,15.936,23.553,3.0419,2.5573,0.78994,0
69.4,26.755,11.506,6.4526,18.349,0.33104,0.33218,1.2229,0,0,0,0,0,1.0881,0,0,0,0
158.85,83.507,3.7755,0,0,0,0,0,0.54464,0.2144,0,0,0,0.26843,0,0,0,0.6635
37.31,280.11,115.77,0.67272,11.61,0,0,1.6198,0.7151,0,0,0,0.52782,0,0.62983,0,0,0
2.7707,20.498,40.452,57.275,15.206,0.15704,0,0,0,0,0,0,0,1.0105,0,0,0,0
1.0463,47.68,18.573,188.66,61.627,1.9735,0.60139,0.26246,0,0,0,0,0,0,0.80668,0.13011,0,0
0,0.22745,17.193,175.52,53.803,0,0,0,0,0,0,0,0,0,0,0,0,0
73.052,7.1296,12.319,208.25,181.31,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7304,0.53006,0.35251,21.094,209.62,0,0,0,0,0,0,0,0,1.8012,0,0,0,0
0,0,0.99619,15.374,249.19,0.43904,0,0,0,0,0,0,0,0.10082,0,0,0,0
0.92079,0.20055,1.1612,7.0489,47.41,0.05846,0,0.23612,0.54562,1.4567,2.0915,1.7732,2.5438,7.2347,4.9109,3.579,4.0927,4.6515
0,0,0,0,0.90436,0,0,0,0,0,0,0,2.1595,6.6505,0,0,0,0
0.19831,0.19796,0.16611,0.29477,12.462,31.701,10.068,4.7758,0.34172,0,0,0,0,0.39701,0.53578,0.92232,0.73627,1.0241
1.1194,1.7163,2.5657,3.3858,9.0023,19.354,6.2268,5.3916,1.7907,0.48946,0.25571,0.54414,0.31312,0.38799,0.19724,0.65328,0.43528,0.96396
0,0,0,0,1.7173,0.35793,0.17678,0,0,0,0,0,0,0,0,0,0,0
4.6587,5.022,6.0431,5.531,10.139,18.579,9.1048,0.20067,0.13632,0.15393,1.4869,2.3885,1.5768,0.69734,0.096525,0.82894,3.3338,3.1556
0,0,0,0,0,0,0,0,6.0169,0,0,0,0.76174,0,0,0,0,0
0.095466,0.29679,0,0,0,0.21514,0,0,1.2166,2.9939,0,0.93578,1.7184,0,0.093977,0,0.43698,0.41147
0,0,0,0,0,0,0.32029,0,0,0,0.44538,1.0994,71.362,173.4,18.541,0.65614,0.86449,0
38.758,27.127,15.091,17.934,11.242,1.6371,0.35613,0,0,0.13891,0.29734,1.7008,4.2549,4.561,2.7543,3.0173,10.575,13.758
