20.551,2.609,49.277,40.69,97.532,0,0,0,0,0,0,0,0,0,0,0,0,32.361
12.41,17.391,14.963,3.6706,5.7686,5.9618,1.2554,2.2946,2.3697,1.7616,0.67745,0.68354,0.77576,0.84217,2.197,4.2345,11.037,12.41
11.03,5.0361,21.41,8.3169,2.7793,1.374,2.9971,11.222,30.521,10.753,0.11127,0.087536,0,0,0.43375,5.985,3.8588,10.29
46.895,24.686,26.441,4.3425,1.8619,0.65433,0,0.31418,0,0,0,0,0,0.84018,0,0,0.34167,26.817
337.35,43.622,69.091,51.65,3.8933,0,0,0.47863,6.1519,0,0,0,0,0,3.9787,0,0,34.569
407.47,210.38,26.708,70.033,4.0064,0,0,0.92285,0.50686,0,0,0,0,6.8418,0.56873,0,0,13.97
161.5,276.95,234.39,55.893,36.549,0,0,0,5.5844,26.594,0,0,0,0,0,1.8703,9.8756,11.608
130.62,166.76,90.45,58.744,32.971,2.3326,2.2131,4.6616,0.80068,69.835,0,0,0,0,4.2034,1.5125,1.9109,14.892
80.343,18.577,32.106,94.04,94.064,0.79692,0,0.34928,29.736,66.731,0.9909,0,0,0,5.4783,3.9035,0,1.0979
42.604,17.18,14.866,103.24,113.01,0.22779,0.81804,5.9029,66.046,7.8393,0.38952,0,0,2.6832,1.6492,0.31919,0.19327,8.2041
2.613,13.447,42.648,157.15,104.96,2.9034,0,0,0,0,0,0,0,0,0.60265,0,0.34766,0.33224
0,7.8962,19.337,44.417,365.63,5.2748,0.39302,0,4.289,35.103,1.0921,0,0,0,0,0,0,0
15.724,3.2807,2.6427,43.814,314.44,48.965,2.8982,0.77033,54.336,2.9615,0,0,0,0,0,0,0,0
0,0.59883,3.0624,4.5867,23.112,71.546,83.071,170.06,124.61,38.699,0,0,0,0,0,0,0,0.55694
0.39682,0.33119,2.7763,12.457,38.146,55.083,104.73,53.985,251.51,7.6928,0,0,0,0,0,0,0,0.25221
0.44569,0,4.1848,8.4636,5.4784,5.5917,3.4967,4.1603,258.33,165.18,1.4599,2.007,0,0,0,0,0,0.71818
0.3194,2.3909,1.7501,1.8509,1.7542,8.7575,6.4538,13.944,91.679,112.27,0.32445,3.455,4.8985,3.7259,0,0,0.42411,4.0544
5.025,2.6812,1.5686,0.30227,0.99691,9.181,3.2701,5.4714,103.77,72.518,23.926,5.0775,0,0,0,0,0,3.0361
0.11564,0.11195,1.6808,6.5793,3.1368,4.8423,10.553,32.811,88.046,32.268,1.4972,0.15721,0,0,0.086346,0,0,0
8.2231,1.1408,2.7804,0.37556,0.17803,0,0,0,0,0,0,0,0,0,0,0.13398,0,10.27
5.2769,2.5628,0.49012,0.088572,0.36902,1.1594,6.0977,3.552,3.4605,0.47829,0.26082,0.4702,1.8448,5.1307,6.1788,3.6774,2.1946,3.2954
45.642,2.69,1.3823,4.1632,1.4555,3.7715,0.25857,0,0,0.14554,0.91835,0,0,0,0,0,0,4.9848
0.06301,0.066358,0,0.39414,0.27345,1.7447,4.8779,2.5917,2.1842,15.419,8.5751,0.18435,1.2995,10.281,14.092,5.1694,2.0496,0.18041
