14.161,0,0,0,38.278,8.3382,1.3355,3.9085,2.2597,0.74332,0,1.2663,44.878,197.87,67.546,113.78,253.51,1.9354
42.65,6.3807,2.3027,0,0.67087,0,0,0,0,0.87992,0.99016,1.9934,126.45,397.52,114.76,110.66,447.92,73.934
9.5107,33.654,18.244,7.5301,0.60199,0.21211,0.85702,0.92208,1.1655,2.2053,26.841,3.0201,0,1.8944,2.5482,0.31411,0,59.027
52.024,51.702,4.2249,0.33042,0.13038,0.12911,0.3568,1.0449,11.496,11.185,7.5532,8.2544,11.648,13.857,7.5855,10.912,8.7019,10.211
159.03,77.955,25.018,66.673,1503.2,349.33,1184.1,6.0383,388.39,20.149,0,10.254,17.632,49.493,0,0,0,0
687.69,148,12.297,24.034,60.157,46.368,138.7,33.588,16.664,12.052,6.5134,0,0.87958,1.3345,8.0665,17.558,5.4703,64.656
19.522,14.909,32.211,129.42,37.865,0,0,0.92055,24.857,22.122,0,0,0.56331,4.0401,2.0678,2.939,38.95,40.534
6.4766,0.99286,0.751,3.8649,2352.6,366.69,1934.5,71.403,300.07,140.3,5.937,5.2176,33.781,27.461,0,0,0,0
5.8078,36.324,95.573,164.94,187.74,144.24,83.862,40.043,70.888,1.0682,0,0,1.9311,1.347,0,0,0,0.35266
0.23677,3.0452,17.262,134.02,40.021,0,0,0,76.841,0,0,0,0,4.1726,0.84298,0,0,0
11.592,4.5297,0,0,389.95,1443.2,1935.7,2082.9,616.81,192.21,42.307,48.416,25.885,53.774,0,0,0,0
16.571,19.063,1.3354,11.491,196.9,282.62,46.023,12.288,17.555,6.3291,0,0,0,1.6437,0,0,0,0.58107
1.8421,2.3164,1.4128,30.927,219.8,30.551,2.4856,5.9614,14.693,0,0.116,0,1.6117,0.37727,0,0,0.15637,1.5857
0,0,0,0,255.48,519.08,603.32,3059.8,1088.9,101.94,21.03,16.092,29.23,17.46,0,0,0,0
0.4349,0,0,1.1136,8.0001,1.4971,0,0.34592,4.6049,0,0,0,0,0.58297,0,0,0,0
0,0,0,8.6626,9.2638,15.32,13.317,7.5833,20.79,8.7366,1.0026,3.4105,3.0557,0.30002,0.079597,0,0,0
1.4477,0,0.098868,0.096323,2.3676,6.2334,5.2946,8.8162,24.524,17.418,0,0,0,0.39479,0,0,0.22443,0.86911
0.06645,0.13177,0.068914,0.060039,0.064641,0.59507,9.757,6.2086,14.498,6.4267,0.24794,0,0.26464,6.2175,2.8392,0.25034,0,0
3.229,3.9717,9.3784,22.897,10.756,2.5653,0.39372,0.35879,0.73252,0.35146,0.67675,1.2757,4.5841,13.951,4.1077,4.2112,4.0936,2.9653
1.9753,0.51751,2.0635,2.2494,0.65065,0,0,0,0,0,0.27044,0.26338,0.37361,4.9035,0.98454,0.4279,0.18136,2.2412
1.183,1.8068,1.3278,0.057554,1.5366,1.4849,0.51061,0.57138,1.0973,6.2906,4.9121,3.1877,2.5049,1.7245,0.45434,0,0.058193,0.080962
0.81056,0,0,0.10153,0.50748,1.0416,0.57932,0.63769,0.73522,0.45622,0.9852,3.7365,5.7174,21.375,13.612,9.4492,7.7848,2.7612
0,0,0,0,0,0,0,0,0.092022,0.25451,2.4637,8.0541,29.351,77.887,43.736,29.011,1.7991,0.13302
1.6698,1.1897,0,51.64,98.076,6.9344,1.245,1.2913,8.131,0,0,0,0,0.90333,0,0,0,0
