56.292,0,1.539,2.2708,2.1484,10.568,0,0,0,0,0,0,0,0,6.807,3.6113,1.1928,1.8869
0,0,0.7343,5.0579,0.25739,0,0,0,2.5099,40.747,9.014,0.31651,0.22674,8.8687,0.61017,0.63006,0,1.6079
7.6475,0.81265,0,5.7263,19.422,3.9188,31.513,85.571,58.819,105.03,0.53423,0,0,1.0737,0,0,0.62232,9.8691
0,0,0,1.7839,27.68,73.744,70.627,133.23,187.44,0,0,0,0,7.4866,4.8438,11.709,1.2726,42.918
0,1.0557,0,2.0827,54.23,103.97,20.456,2.458,17.988,0,0.84215,0,0,0.39776,0,0,0,153.37
221.79,1.683,0.34174,26.575,124.33,0,0,0.38383,0.97789,0,1.0613,0,0,0,0,0,0,67.705
12.499,0,0,1.6422,133.9,0,0,0,0,1.8011,0,0,0,13.876,1.1227,5.4145,36.84,240.87
110.75,2.4111,0,0,9.9309,154.65,15.42,4.3112,20.238,1.2161,0,2.3466,5.4074,10.698,0,0,0,45.86
134.29,4.5312,2.1962,0,28.468,35.115,31.728,12.746,10.26,0,0,0,0.2647,9.3941,0,0,0,0
77.66,19.137,22.342,48.248,207.2,32.401,6.1411,7.4778,0.4594,1.1362,0,0,0,7.8635,0,0,0,45.845
29.431,2.513,1.6433,39.081,338.72,275.14,51.485,4.8745,4.9736,0,0,0,0.43571,0.82256,0,0,0,0
12.351,0,12.052,42.229,324.28,3.2308,0,0,10.184,10.127,0,0,0,12.68,0,0,0,1.8458
3.87,0,0,22.218,90.019,0.81266,0,0,0,0,0,0,0,3.9573,0,0,0,0
80.569,28.119,11.303,8.7513,7.7062,0,0,0,0,2.9825,0.3483,0,0.91457,2.1749,0.15601,0,0,9.5291
0.66383,0,0,0.27013,0.28111,0,0,0,0.93414,22.232,0,0,1.8311,7.7315,5.7606,0,0,1.6422
4.0677,0.905,1.18,0,0,6.0108,8.9927,2.9977,7.8956,3.5619,0.6898,0,5.5415,3.907,0,0,0,0
0.54311,0,0,0.11044,0,0.10517,0,0.30287,2.2553,6.9592,0.26396,0.48158,3.2109,0,6.917,16.379,12.316,0.94905
0,0.89493,0.57904,3.4234,7.0034,0,0,0,0,2.2599,0.76239,0.31164,0.14037,9.378,0.54847,0.46338,0.72928,0.19256
0,0,0,0,23.529,0,0,0,0,0,0,0,2.237,8.4584,0,0,0,0
5.4949,0,0,1.218,10.816,0.73348,0,0,0,2.6021,0.44702,1.1181,0.96974,3.294,0.22686,0,0,9.0722
0,0,0,0,14.845,0.91942,0,0,0,0,0,0,0,4.1339,0,0,0,0
0.90143,0,0,0.79738,14.411,0,0,0,0,1.7334,0,0,3.9079,0,0,0,0,5.2253
8.3732,0,0.45495,3.6338,3.4561,0,0,0,1.8967,3.8762,0,0.82918,0,2.4195,0.56296,0,0,0
0,0,0,0,0,0,0,0,0.17497,0.62068,0.37019,0,4.7315,6.7359,0,0,0,6.4872
0,0,0,0,13.269,2.0704,0.22791,0,0,0,0,0,0.242,1.0164,0,0,0,2.9689
0,0,0,0,15.314,1.1168,0,0,0,0,0,0,0,0,0,0,0,0
