0,0,0,0,0,28.975,18.676,89.861,1765.8,157.19,0,0,0,32.227,1.3334,0,2.3237,94.605
11.803,0,1.0421,0,0,0,93.85,457.15,4914.8,140.29,9.5135,4.3876,4.2954,223.78,31.724,33.349,1.0331,25.678
27.404,1.0106,4.6153,37.941,490.15,173.51,383.94,105.69,52.129,0.66997,0,1.2828,3.4305,11.507,10.346,8.1554,63.499,160.76
203.76,79.863,121.86,45.591,191.09,4.9077,2.6384,0,0,0,0,0,0.87323,1.9841,0,0,98.712,65.664
104.86,50.318,152.36,140.76,245.47,0,0,0,0,6.475,6.3179,1.6953,4.9631,3.7118,0,0,1.4249,295.44
81.309,181.22,81.185,52.804,0,0,0,0,0,0,2.9789,3.7615,1.712,2.4718,0.60104,0.19284,0.18635,341.54
147.04,9.3323,0,0,0,0,0,0,0.59927,0,0.20556,1.4826,0,3.9306,0,0,0,128.44
4.9153,0.73922,0.27533,0.6394,0.27957,0.32118,0.31502,0.1801,0.73714,3.1326,6.5583,9.0518,4.1009,4.8735,2.6239,5.594,38.703,16.014
7.0721,3.7206,0.65963,1.4838,1.8921,3.3505,6.1255,18.017,108.28,10.781,0.92375,0.17049,0.23545,0.090079,0.19256,0.077565,0.2345,1.2852
0,0,0,0,0,0.12634,0,13.563,390.36,15.13,10.268,1.3764,2.483,1.3587,0.17236,0,0,0
0,0,0,0,1.804,0.36548,3.2233,82.091,787.75,18.422,2.6342,0,0,0,0,0,0,0
0,0,0,0,12.085,3.327,0.24504,2.607,1178.7,1.1292,0.22406,3.341,0.44971,0,0,0,0,0
0,0,0,0,0,0,0,0.12667,925.84,187.62,9.0042,1.3328,2.2186,0,0,0,0,0
4.6767,0,0,0.46851,0,0,0,0,242.36,220.73,0,0,0,0,0,0,0,0
0,0,0,0,115.41,0,0,0,0,0,0,0,0,2.343,0,0,0,0
0,0,0,0,10.622,0,0,0,0,0,0,0,2.1201,0.23035,0,0,0,0
1.7021,0.28619,0,0.87578,9.1106,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.1709,34.391,11.582,2.587,2.2289,0.43844,0.3866,0,0,0
