45.89,2.1788,4.3356,9.0871,31.238,0,0,0,0,0,0,0,0,14.799,4.0559,4.3826,0,27.75
13.36,3.7204,3.2948,3.3207,4.1289,4.2723,4.3009,4.7819,2.3735,1.3244,0.293,0.28719,0.85509,2.2179,0.71959,1.1682,4.1927,29.218
0.8511,0,0,0,0,0,0,0,0,0,0,0,0,3.4632,0,0,0,6.0129
0,0,0,0,0.59481,0,0,0,0,0,0,0,0,5.2671,0,0,0,0
1.1768,0.41151,0.11596,0,0,0.2374,0.13517,1.3233,0.69005,0,0.36504,0.22422,2.183,1.6486,0,0,0,0
2.6215,0.36581,0,0,8.4082,0.3368,2.1791,3.2114,7.642,20.751,0,0,0,6.0706,0,0,0,0
0.37357,1.1334,0,0,7.6907,1.5465,0.76879,8.5455,115.61,52.831,0,0.14199,0.12837,24.413,1.5029,0.64436,2.0845,1.6536
9.3037,0,0,0.95369,23.776,44.956,18.189,8.0932,51.46,6.082,0,0,0,25.211,7.7971,0,0,17.745
9.4672,0.55548,0.55525,0.55783,63.76,15.465,7.7965,4.5879,37.919,1.1973,0,1.0806,0.61027,36.678,8.5408,6.6533,0.22487,4.4576
13.916,2.2238,1.9366,22.522,112.63,26.354,10.957,3.8031,21.898,0.2511,0,0.3737,0,0,38.404,4.0725,0.79728,15.855
10.264,6.1914,9.6933,6.9254,116.57,39.249,8.3127,2.1424,10.855,0,0,0,0,0,7.4865,53.278,18.784,8.3456
15.13,8.6422,13.589,14.005,172.45,13.762,7.5465,2.1137,16.544,0,0,0,0,0,3.5658,40.649,18.036,30.504
32.95,54.822,85.599,133.98,43.793,0.34063,3.2452,2.363,2.5042,0,0.24263,0,0.67574,0,0,10.278,8.6277,103.16
71.267,58.13,103.24,71.023,10.008,0.44417,0.32661,0,0,0,0,0,0,8.1171,0.8872,0,24.463,148.21
26.348,21.292,20.461,14.811,59.17,2.3797,0,0,1.0832,0.79219,0,0,0,0,0,1.7084,13.319,61.997
27.743,11.036,7.1629,15.407,34.716,4.2292,1.1787,0.34869,0.088706,0.085932,0,0,0.84086,13.199,7.4431,3.2839,9.1666,43.367
154.53,19.219,4.6702,10.056,1.0071,1.8075,2.4567,4.6127,1.0987,0,0.73468,0,1.1592,3.4645,0.65807,0.38711,0.99748,31.963
51.991,17.408,24.345,15.197,15.587,0,0,0,0,0,0,0,0,6.8585,0,0,0,1.9059
0.66211,5.6205,23.519,16.773,12.781,0.38363,0,0,0,0,0,0,0,6.1269,0,0,0,0
0,0,0,0,7.5504,0,0,0,0,0,0,0,0,5.0339,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.31107,8.2786,0,0,0,0.30216
0.3388,0,0,0,0,0,0,0,0,0.94335,0,0,0,6.4135,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,10.024,0,0,0,0.37341
0.34285,0,0.080049,0,0.37122,0.15242,0.16157,0,0.16433,0.86722,0.35359,0.42108,0.59317,1.5055,0,0.43598,0.36417,1.0046
0,0,0,0,1.9234,0,0,0,0,0,0,0,0.38768,3.6476,0,0,0,0
1.2974,0.11934,0.36689,0.37267,0.4204,2.0894,0.71681,1.7519,1.4024,0.22334,0.42826,0.81505,2.1444,1.9635,0.7309,0.96117,1.1029,1.1972
1.2148,1.2808,1.672,2.1092,4.7485,6.2245,3.449,1.0295,0.68515,0.04185,0.37216,0.77199,0.73163,4.316,6.3539,0.91641,0.19813,1.4582
0,0,0.17639,2.287,0.30726,0.16422,0.17069,0,0,0,0,0,0.25189,2.1487,0,0,0,0
6.5633,6.8301,8.1597,5.4177,1.9938,1.5543,2.3623,1.9302,1.0526,0.75887,0.77581,0.78794,1.5043,2.069,3.0021,8.6223,6.69,7.1599
1.3991,2.3786,2.2633,1.8924,2.5506,3.6753,1.1637,0.75676,2.3969,7.9976,14.86,7.4993,3.8776,3.6278,5.0908,6.5396,3.5574,1.6048
1.0527,0.44677,0.24729,0.88717,3.4658,5.322,1.1876,0.10472,2.3449,0,0,0,0,0,0.39285,0.23145,0,0.093761
1.3717,0.81172,1.5883,6.6319,3.1895,3.1376,2.1658,1.2111,3.1282,4.7237,5.0054,4.9229,2.8049,1.5258,1.3312,0.97588,0.57183,1.1075
1.3187,1.3071,1.3716,1.4144,1.1745,2.4823,3.6516,4.5313,4.7296,5.0394,3.6209,2.132,4.2491,3.8207,1.1864,0.44233,0.47729,1.5744
