95.07,1.7883,0,0,27.398,0,0,0,0,0,0,0,0,3.0228,0,0,0,0
10.134,0,0,0,9.9888,0.60358,0,0,0,1.9573,0.28995,0.29219,1.4815,3.6511,0,0,0,22.343
4.6731,0,0.96762,0,8.4338,0.87515,0,0,0,1.9335,0,0,0,8.1077,0,0,0,1.1601
2.8163,0,0,0,0,0,0,0,0,13.059,0,0,0,16.352,0,0,0,5.0891
8.6652,2.3305,0.23858,1.8673,6.1761,1.4073,0,0,8.7036,0.75531,0,0,0,0,0,0,0,0
0,0,0,1.8882,18.126,0,0,0,0,2.2718,0,0,0,0,0,0,0,0.71269
0.60193,0.12265,0,0.33294,1.1783,0.70698,4.2306,4.9642,3.2663,0.6126,4.4174,0.44945,0.2105,2.827,0.21288,0,0.21001,6.3687
11.248,0.62387,0.91737,4.447,3.7329,1.4234,0,0,2.4199,0,0,0,0,4.3756,0,0,0,0
6.601,4.5255,2.2954,2.2282,1.131,1.2499,1.0942,1.4371,2.537,0.3018,0.22335,0.31073,1.9167,6.0927,3.7461,3.6938,1.9882,2.4667
10.054,10.216,0.76255,4.2686,108.75,209.35,60.351,191.26,64.456,10.005,0,0,7.4606,578.57,36.553,30.724,4.0019,1.1709
4.1038,0,2.1325,9.4137,21.728,17.495,6.1184,15.143,74.37,16.598,0.53768,0.25047,0.46799,0.7205,0.41071,0,0.20414,0
0,1.3173,0,1.8626,137.42,149.65,7.3579,13.927,10.406,0.83642,0,0,0.73213,8.3382,0,3.8298,0.6596,12.423
42.16,5.5448,3.0206,71.835,343.84,211.71,243.89,12.083,4.4369,0,0,1.4949,21.869,928.68,39.256,0,0.65133,35.081
38.955,0,0,0,162.41,20.675,1.1362,1.7725,0.56431,0,0,0,0,0.3465,0,0,0,151.48
103.48,1.0095,0,0.42088,94.081,0,0,0,0.43172,1.5491,0,0,0,11.994,2.2831,4.8073,0,166.27
241,67.971,52.892,60.978,166.45,26.154,9.2479,1.6236,1.433,6.821,0.59957,0.5789,9.1633,600.6,42.712,0,0,0
109.03,18.205,10.124,20.676,155.29,68.651,2.0334,17.051,13.656,0,0,0,0,0.36695,0,0,0,13.097
68.19,27.778,22.404,47.243,116.92,12.357,5.1684,5.461,7.2218,0,0,0,2.3012,23.609,0,0,0,0
12.371,9.4185,6.906,9.587,84.963,31.746,34.391,18.048,0.89356,5.2927,0,0,0,11.879,0,0,0,0
8.531,0.51367,1.6235,45.283,250.06,178.67,5.5174,4.9147,9.8234,0,0,0,0.16387,2.1937,0.38444,0,0.25639,0.30518
0,0,0,0,5.4602,0,0,0,10.732,0.45392,0,0,1.6002,17.799,0,0,0,0
5.3975,21.215,27.308,56.31,39.301,0,0,0,0.65287,0.49625,0,0,0,2.2331,0,0.17676,0,0
0,1.0978,0,0,1.4848,2.2171,0,0.66861,19.24,1.4044,0,0,0,6.1254,0,0,0,0
0,0,0,0,11.309,0.25983,0,0,7.8294,2.4174,0,0,0,4.0894,0,0,0,0.60736
12.887,0,0,0,1.2527,0,0,1.1767,1.2245,0,0,0.1966,0.57269,9.4459,0.50943,0,0.2106,2.214
8.1263,1.4327,0.18016,0.20635,9.4895,1.0468,1.136,1.7477,1.5836,0,0,0,0,0,0,0,0,5.6936
12.442,1.7085,0.27447,7.6772,5.8214,1.4443,0.59366,0,3.0715,2.4038,0,0,0.18379,4.3968,1.165,0,0.2396,4.2994
0,0,0,2.6903,7.3688,1.3405,0.60153,0.40194,1.3454,4.8533,0.83095,0,0,0,0,0,0,0
0.25401,1.0995,6.9249,5.9729,5.1824,0,0,0,0.41119,1.4621,0,0,0,2.6093,0.22602,0,0.12898,2.4725
0.20554,0.75916,1.5922,0,7.4935,2.1915,0.10189,0.34108,3.1533,1.0403,0,0,2.9907,3.4642,0,0,0,0.21133
1.921,0.15738,0,0,3.9714,2.0709,0.61754,0,1.1014,1.0556,5.4535,3.3265,1.0079,0.94105,0,0,0.32386,10.516
6.9739,0.18494,0.2291,2.0178,6.4048,0,0,0,2.7629,0,0,0,0,6.4313,0.4281,0,0,4.994
0,0,0,0.4122,5.5987,0.47563,0,0,0,1.4332,3.3409,0,0,0,0,0,0,0
0,0,0,0,8.0453,0,0,0,0,0,0,0,0,15.053,0,0,0,8.4219
6.9314,0.34404,0,0.24268,7.0334,0,0,0,0,0,0,0.43377,0.63905,0.44482,0,0,0,2.284
0,0,0,1.1628,3.3161,0,0,0,0,6.5956,0,0,0,3.4476,0.3343,0,0.17826,0.1714
0,0.17789,0.18077,0.44269,4.4022,0,0,0.15735,9.5986,7.7955,0,0.17316,0.65816,1.4614,0,0.27362,0,0
0.62533,0,0,1.8131,19.087,0,0,0,0.61351,0.55258,0,0,0,30.877,0,0,0,0
