16.42,0.17685,0,0,0,2.1427,3.8,8.1067,50.965,0,0,0,0,3.299,0,0,0,0
9.4233,21.733,16.581,8.5389,15.129,15.354,12.586,4.8121,1.8279,1.2444,0.88466,1.1643,0.91866,0.67459,0.65771,0.80423,1.1412,3.3056
1.1755,0.19744,5.3305,27.055,18.745,33.888,56.43,35.228,6.0432,0.68733,0.21696,0.027951,0.032442,0,0.17443,0.93343,2.2934,2.6049
8.6393,17.533,11.562,5.0207,13.993,30.428,3.647,0.23352,1.4907,0.82202,0.46501,0.23287,0.20236,2.2719,0.34828,2.4562,13.899,13.727
0,0,0,0,14.659,20.366,27.52,21.156,32.667,46.084,10.975,2.1796,0.31879,103.28,74.642,32.994,4.872,0
16.707,1.0218,8.9089,54.083,104.36,278.61,108.8,38.376,14.099,0,0,0,0,0,2.4429,3.0066,25.514,67.387
19.746,6.7651,3.0389,10.352,174.06,0,0,0,0,0,0,0,0,0,2.4221,4.6518,21.604,220.47
45.1,0,44.266,57.116,369.57,12.816,0.25277,0,0,0,0,0,0,0,0,0,0,15.065
0,0,0,2.352,49.51,54.519,9.5695,2.2802,10.731,14.828,0.38087,0,1.1927,0.77388,0.19619,2.971,1.003,61.812
54.504,27.145,32.206,18.405,89.303,3.6685,1.4414,1.1945,4.8144,0,0,0,0,0,0,0,0,0
77.258,60.314,39.508,6.7778,10.902,2.6035,3.0181,2.2887,5.3484,0,0,0,0,5.2429,0,0.51206,0.19924,14.144
10.827,2.883,6.4154,7.2193,7.811,30.997,15.237,23.736,3.9562,0,0,0,0.16897,0.62699,0.76793,0.66286,6.3448,8.5408
26.537,38.914,16.648,85.843,390.09,83.623,5.745,0,0,0,0,0,0,0,0,0,0,0
12.146,8.4454,7.4358,9.5831,21.448,0,0,0,0,2.2682,9.6423,18.055,13.631,4.8896,4.5461,15.589,71.933,53.831
26.475,11.166,10.055,15.84,6.6709,0.090212,0,0,0,0,0,0.086633,0,0,0,1.2423,4.1363,65.464
140.45,11.369,7.23,1.7709,1.1959,0.44814,0.33171,0.033565,0,0,0,0.0345,0.09328,1.2895,1.018,1.0161,1.8795,167.6
4.9955,117.57,55.423,17.696,13.757,1.8855,0.064549,0,0,0,0.27289,7.1131,6.2425,5.2225,0.66685,0.12142,0,1.0052
0.59747,1.9898,5.7249,4.8751,9.0452,4.7558,6.0102,8.9374,19.604,22.522,5.1081,4.8639,6.5808,7.1716,2.8337,3.908,1.305,1.0346
0,0,0.21507,0.28151,0.10511,0,0,0.43577,3.2165,46.354,89.456,31.534,9.1606,20.169,8.8368,2.8744,0.2844,0
3.5186,4.8699,5.9127,8.3475,16.111,89.903,105.71,39.574,13.934,1.5308,0,0,0,0,0.28384,0.2677,0.61686,2.0932
1.613,0.66358,0.95713,1.4469,7.9142,5.7574,2.7125,2.5068,2.4967,15.235,15.242,18.381,3.7212,2.9134,5.607,8.0608,7.9016,4.6883
0.41257,0.16171,0.051806,0.025688,0.10669,0.07052,0.60454,3.0498,4.3734,3.8225,13.012,52.27,37.393,40.92,66.528,7.7537,1.3931,2.6024
15.079,54.141,83.359,41.519,39.742,21.698,7.0148,2.0562,0.2977,0.061795,0.11771,0.36078,1.526,0,0,0,0.10382,1.7318
0,0,0,0,0,0,0,0,0,0.28603,1.191,19.14,28.244,41.2,54.661,74.922,71.005,1.3503
7.3647,24.643,19.122,26.508,45.253,54.303,3.5111,0,0,0,0,0,0,0,0,0,0,1.1157
8.2409,0,0,0,0,0,0,0,1.8165,0.51698,0.13026,0,0.12368,13.729,0.27171,0,1.4719,1.8242
