43.847,0,0,8.3547,41.436,0,0,0.68949,6.1952,0,0,0,0,4.4055,0,0,0,4.4177
0,0,0,3.1498,5.7881,6.7736,22.398,108.25,193.72,69.03,8.2877,2.3512,0,0,0,0,0,0
16.473,0,0.42289,0.4224,8.2447,20.198,18.659,15.954,54.001,47.036,1.0045,0,0.44975,0.18994,0,0,0,0
9.0672,0,4.2595,3.5033,50.458,31.076,24.53,73.407,190.86,0,0,0,0,0,0,0,0,3.8419
30.893,10.245,2.763,0,48.521,137.28,82.227,64.963,34.956,9.3094,1.4407,6.4064,0,0,11.705,0.63554,2.0327,43.79
58.795,0,0,0,162.28,31.245,0.8274,0,2.8973,0,0,0,0,1.6354,36.664,36.62,18.675,51.032
33.562,0,0,0,170.76,2.137,0,0,1.0845,3.0045,0.58011,0,5.6191,13.525,19.23,9.6773,26.308,43.566
70.018,5.5675,2.3783,9.2901,357,14.028,4.3868,1.8246,14.075,0,0.98535,0,0,0,0,0,0,64.516
116.43,103,97.768,7.3897,45.663,0,0,0,0,0,0,0,0,0.81562,0,0,0,0
206.2,100.39,108.44,72.936,57.431,0,0,0,0,1.3007,0,0,0,7.4319,0,0,0,0
185.53,54.149,34.395,32.824,11.489,0,0,0,1.2239,0,0,0,0,26.777,1.2446,0,0,0
5.143,1.0754,0,4.4632,8.5443,4.9811,1.1698,0.23156,0.68411,3.1941,0,0.44324,2.8234,12.993,0,0,0,43.91
5.3822,0,0,0,3.4393,1.5179,0,1.0539,3.4193,0,0,0,0,3.5305,0,0.21765,0,6.9534
0.69969,0,0,0,13.582,0,0,0,15.234,0.97293,0,0.30939,2.0001,0.98529,0,0,0,0
4.365,0.21417,0.18214,1.0258,7.6523,0,0,0,1.7581,7.0205,0,0.37056,0,6.0614,0.27019,0,0,0.98757
6.6117,0,0.57573,3.5435,0,0,0,0,9.8725,0,0,0,0,2.6617,0,0.2121,0.21503,0
0.74061,0,0,0,23.184,0.6533,0,0,0,0,0,0,0,0,0,0,0,0
1.5726,0.2628,0.94472,3.9065,9.279,0,0,0,0,0.5686,0,0,1.0923,5.8285,0.64127,0.28323,0,2.4397
7.3171,0,0,0.77285,13.111,0.35651,0.68927,0.3842,0,0,0,0,0,0,0,0,0,0.32852
0,0,0,0,5.7466,0,0,0,0,1.1133,0,0,0.93578,12.991,0,0,0,0.30656
4.8969,0,0,0,3.5409,0.23917,0,0,0,2.2496,0.2324,0.38877,1.9797,3.3317,0,0,0,2.7408
0,0,0,0,9.3703,0,0,0,0,1.4641,0.48669,0,0,6.0085,0,0,0,6.4702
0,0,0,0,6.0197,0.51203,0,0,0.34411,0,0,0,0,9.9884,0,0,0,0
0.55567,0.69873,0,0.75007,14.395,0.5024,0,0,1.6549,0,0,0,1.0875,2.723,0,0,0,0
