35.027,2.6052,0,1.5985,61.395,0,0,0,9.3498,0,0,0,0,0,0,0,0,20.348
5.4782,2.5486,1.1636,1.2675,1.3423,3.7795,6.0489,4.4169,4.1464,2.3178,1.867,1.9501,4.3624,4.9847,1.7014,0.83638,0.47179,1.2874
0.90609,0.77554,2.0865,4.0631,11.33,11.182,11.442,15.235,8.8145,3.284,2.2303,1.422,1.2934,1.3842,2.7848,1.92,1.1557,0.87478
36.734,0,0,0.79292,0.25726,0,0,0,0,0,0,0,0,0,0,0,0.36347,116.21
463.16,2.4923,0,0,5.518,0,0,0,0,0,0,0,0,0,0,0,0,50.557
325.92,5.4145,0.63254,0,0,0,0,0,0,1.8632,0,0,0,0,0,0,0,87.799
302.37,88.65,19.418,11.38,0.57522,0,0,0,0,16.322,4.9644,0,0,0,0,2.0875,3.9007,11.812
0,1.6044,25.87,82.847,66.12,0,0,0,0,22.993,0,0,0,0.61549,0,0,0,0
3.2693,7.1302,22.715,84.586,58.203,0,0,0,8.1036,24.357,0,0,0,0.30671,0,0,0,0
0,3.6331,20.984,74.675,47.727,0.59847,0.21196,0,0.29763,39.441,0.28388,0.88852,0.18517,0,0,0,0,0
0,0,2.7986,58.725,62.704,0,0,0,41.594,2.6872,0,0,0,0,0,0,0,0
0,0.41809,4.6576,64.441,85.295,0.46846,0,2.5289,34.103,18.739,0.9249,0.23138,0.55604,0.23249,0,0,0,0
1.3863,0,0,36.908,86.641,2.9031,0,0,0,0,0,0,0,1.054,0,0,0,0
2.6973,3.0088,3.1928,7.865,54.851,11.68,6.125,2.5589,5.6461,9.4893,3.1342,1.3792,0.97523,2.1966,2.2234,0.78258,0.5991,1.2801
1.7896,2.3862,2.9889,1.6541,1.9255,16.955,38.856,23.241,13.755,2.1445,0.70527,1.1508,1.5956,1.251,0.44174,0.51799,0.31739,0.37784
0,0,0,0,0.084983,5.3001,5.8349,17.98,36.008,71.2,18.372,2.2183,0.72991,0.23386,0,0,0,0
0,0.46529,1.1094,2.2106,6.2345,4.9003,13.324,23.303,82.255,24.279,1.4219,0.16424,0,0.62693,0.53297,0,0.068148,0.14688
0,0,0,0,0,0,0.879,4.5069,45.318,24.087,0.11408,0.18192,0.45332,0.12587,0,0,0,0
0,0,0.10271,0.10706,0.10016,0.96196,4.6242,7.821,33.197,30.374,0.66715,0.16094,0.10523,0.29552,0,0,0,0
0.74745,0.66127,0.44606,0.40027,0.55572,0.61478,2.2658,6.1613,20.537,18.154,8.9443,7.0647,10.607,14.523,8.15,3.8247,2.564,1.9649
0.02763,0.96667,2.1075,7.1317,7.0002,4.9812,8.4368,22.182,23.333,7.7343,4.1849,1.8843,0.748,0.063601,0,0,0,0
1.581,0.94952,2.3321,1.9335,1.8876,1.8982,4.6485,15.673,12.931,29.479,13.259,10.785,5.3115,1.98,0.56246,0.60213,0.75197,1.8694
0.75872,0.36208,0.76549,0.70831,0.34271,0,0.060903,0,0.065533,0.70007,3.4341,23.86,19.792,4.9754,6.2711,4.8909,8.8071,1.1361
0,0,0,0,0,0,0,0.16663,0,0,0,15.88,129.91,194.23,2.9277,0,0,0
0,1.8542,0,0,44.597,0,0,1.9914,3.3451,0,0,0,0,0.84865,0.82785,0,0,0
