9.6101,0,0,0,14.431,2.4272,0,0,0,0,0,0,0,0,3.3758,0,1.1134,17.655
0,0,0,0,0,0,0,0,7.4302,1.5385,0,0,0,1.1161,0,0,0,0
0,0.080583,0,0,0.5316,1.5297,0,0.14344,0.084529,0.14949,0.95288,0.96964,0.93399,2.9742,0.94751,2.0676,5.6644,1.5517
361.46,17.971,0.4126,3.0961,1.9287,0,0,0,0,0,0,0,0,2.8487,0,0,0,8.8015
721.29,8.0089,8.3417,0,0,0,0,0,0,0.79154,0.39908,0,0,0,0,0,0,138.19
372.98,271.93,73.827,44.412,0.97022,0,0,0,22.939,6.2988,0,0,0,0,4.8365,3.9794,8.6733,14.581
59.766,91.752,125.59,67.368,12.473,0.42905,0,0,28.971,0,0,0,0.63711,0,1.2983,0.76509,0,0
2.0722,6.6073,62.511,242.85,53.881,1.7265,0,0.86835,37.779,0,0,0,0,0,0,0,0,0.68781
12.467,5.4629,16.807,81.547,3.2231,0,0,0,21.909,0,0,0,0,0,0,0,0,0
0,3.4889,32.307,51.123,38.019,1.2477,0.1221,0.87836,24.821,0.259,0,0,1.3956,0,0,0,0,0
2.5685,0,0,14.598,35.149,2.2609,0.64878,0.23715,8.5455,46.133,3.2098,0,0,0.29118,0,0,0,0
0,1.7639,2.992,39.756,107.44,4.0179,10.562,7.369,10.92,0,0,0,0.33746,0,0,0,0,0
0,2.4243,10.245,107.27,25.299,0.72178,2.9968,0.83573,3.8529,2.1644,0,0.39778,0,0,0,0,0,0
0,0,0.33837,13.06,65.01,0,0,0,9.2773,0,0,0,0,0,0,0,0,2.669
4.4124,0,0,0,391.08,837.72,1101,4175.7,1126.8,164.11,50.775,86.991,77.993,18.224,0,0,0,0
5.5671,10.172,36.698,26.556,101.42,242.82,268.83,204.89,63.73,20.913,4.2541,0.63575,0.40659,0,0,0,0,0.42593
10.591,2.7836,1.7506,2.5307,31.793,17.541,1.9875,0.90379,1.7185,4.9438,2.378,0.69919,1.0237,2.587,1.5491,0.5875,2.3771,7.9489
0,0,0,0,218.48,298.81,489.73,1545.8,2690.3,149.71,11.664,7.7458,12.75,18.473,0,0,0,0
36.114,11.484,3.4339,2.9374,3.034,8.7075,37.251,51.206,27.076,3.2999,0.1592,0.46922,0.89872,0.22049,0.77765,1.3866,0.6949,3.21
2.4313,2.2425,1.1111,2.314,7.9767,16.787,16.603,15.248,12.276,2.0074,0.47663,0,0,0.87972,0.24408,0.11342,0.37897,1.2274
0,0,0,0,506.84,905.02,826.63,2383.3,5831.5,602.86,63.643,113.43,68.442,64.459,0,0,0,0
33.475,22.25,12.018,11.365,57.094,70.665,85.605,210.04,375.83,56.538,1.34,0,0,0,0,0,0,3.4654
3.3597,3.6695,1.7588,0.81542,0.38488,0.34561,0.13729,0.42214,1.5092,3.7466,4.2739,5.0003,3.9188,3.4519,3.4356,3.9575,6.5906,8.6051
4.6407,3.1574,2.7298,2.2495,2.5063,2.4955,1.1599,0.96,2.8615,9.4906,4.0406,1.7085,3.9197,11.686,10.308,10.353,9.9443,8.2696
24.457,1.2821,0.24058,0.19218,0.2424,0.19168,0.1759,0.67261,0.18485,1.3843,3.2827,1.1818,14.652,18.351,2.8732,0.87841,0.98135,39.761
14.802,0.18641,0,0,0,0.079504,0,0,0,0,0,0.25088,3.2209,8.6198,3.9342,9.7935,41.339,154.27
0.10968,0.18855,0.19542,1.8657,2.7929,2.158,3.1668,2.0583,4.1409,5.2192,10.934,10.779,4.4949,1.3901,1.1294,1.0083,0.84133,0.055024
0,0,0,0,0,0,0.069718,0.057822,0.23764,0.32369,1.0232,1.0176,6.1647,26.647,7.2084,0.7043,0.19721,0.057332
0.87899,9.8026,36.822,68.727,83.655,9.1288,3.1492,2.6071,0.69818,1.3637,0.72542,0.4293,0.15281,0,0.34049,0.093233,0,0.16178
