0,0,0,3.5149,6.7077,3.0845,0,0,0,0,0,0,0,5.5283,2.7779,7.985,4.1803,13.936
0,0,0,0,0,0,0,0,0.33178,0,0,0,0,13.282,0.74469,0,0,0
0,0.44529,0.24124,0.7197,3.3942,9.916,1.162,2.8355,73.717,16.207,0.54409,1.3444,3.5099,0.60744,0,0,0,0
0.60257,0,0,0,33.593,0,0,0,0,0,0,0,0,2.1384,0,0,0,0
0,0,0,0,4.498,8.056,1.6077,1.4055,3.3912,0,0,0,0,0,0,0,0,0
0,0,0,0,12.54,0,0,0,0,0,0,0,0,0,0.78923,0,0,0
0,0,0,1.7708,4.1429,0,0,0,0,0,0,0,0,1.2933,1.1521,0,0.21977,0
0,0,0,0,3.7323,0,0,0,0,0,0,0,0.38533,21.474,1.1391,0,0,0
0,0,0,0,15.497,1.6441,0.35804,1.8685,9.7088,9.8715,0,0.9387,0.69954,0.52802,0,0,0,0
0,0,0,0.97478,41.744,0.86214,10.056,1.9643,56.543,0,0,0,0,7.3312,8.44,1.9856,4.6043,0
14.188,1.0743,1.613,0.77777,46.515,12.025,36.248,20.282,83.942,0,0,0,0,6.7844,0.8023,2.2101,8.7652,13.782
93.825,0,0,0,28.797,59.471,13.275,17.384,22.543,0,0,0,0,19.267,0,0,0,0
68.995,6.8817,1.1725,0,95.614,36.069,0,0,0,0,0,0,0.53531,4.93,9.5872,5.298,0.76938,7.7227
65.948,0.46154,0,1.0309,125.63,1.8642,2.0256,2.4667,3.4804,0,0,0,0,3.3175,2.3136,0,0,23.914
36.339,0.29443,0.87515,18.814,121.19,8.3306,3.7509,0.58868,0,0,0,0,0,7.4116,0.78916,0,0,28.031
4.1392,0,0,0,68.67,17.142,0.85502,0,0.40467,0,0,0,0,3.4083,0,0,0,0
0.91845,0.10058,1.5113,0.69546,25.86,20.021,9.9812,4.6262,18.746,68.223,8.346,0.56499,1.0955,0.10101,5.6856,3.6126,11.276,24.515
0,0,0,0,31.373,5.0461,0,0,0,0,0,0,0,6.6961,0,0,0,0
0.35123,0,0.3653,0.34287,0,0,0,0,0,0,0.1642,0.25372,1.1238,2.7078,6.0074,1.5861,1.9962,0.68881
0,0,0,0,12.714,0,0,0,0,0,0,0,0,10.039,1.7844,0,0,0
0,0,0,0,19.86,1.13,0,0,0,0,0,0,2.7241,4.9012,0,0,0,0
0.94044,3.3467,0,0,0,0,0,0,0,0,0,0,0,7.6556,3.1766,1.6271,2.302,0
0,0,0.24288,1.7175,0,0,0,0,0,0,0,0,0,8.2008,1.7731,1.034,0,0
0,0.16822,0,0.51672,0,0,1.2144,0.80805,0.34607,1.7937,1.6524,1.3896,4.3306,8.4641,0,0,0,0
