60.95,0,0,0,0,0,0,0,2.2465,0,0,0,0,0.90511,1.0793,0,0,55.386
45.813,12.062,3.2066,3.8202,2.4844,2.6317,0.5702,0.42968,1.2795,4.4027,4.6505,1.4811,0,4.8317,0.28358,0,0,8.5546
259.67,164.38,30.659,44.489,1.2719,1.8008,0.7995,0.68358,35.964,0,0,0,0,0,0.38662,0,0,0
313,146.21,26.532,38.211,5.2322,0.69495,0.78434,0.4461,0,87.016,0,0,0,0.29465,0.28815,0,0,2.2851
132.75,269.09,159.82,55.001,14.846,0.32607,0,1.0941,117.14,0.38848,1.124,5.0209,2.9718,0,3.323,3.7969,0.5722,4.9884
29.448,10.238,73.22,70.865,25.794,0,1.1063,0.94985,122.8,52.927,0.54398,0.30753,0,4.6984,1.6891,1.0755,0,2.0516
16.366,13.37,64.282,132.04,14.51,4.5413,6.4343,10.069,177.59,4.1132,0,0,0,0,0,1.5696,0.57734,0.91085
32.939,49.897,33.11,112.55,24.801,0.97491,2.6405,6.9949,92.304,41.47,0,0,0,0,1.1252,0.61413,2.5215,2.9334
44.011,39.622,59.518,154.96,42.333,4.0031,3.4959,14.605,49.056,22.817,0,0,0,0,0.72966,0,0,7.0307
11.805,7.9174,50.496,107.94,212.56,5.8996,4.3415,8.1427,3.9439,11.372,0,0,0,0,0.29637,0,0,1.0544
12.447,13.334,24.122,60.58,176.53,29.731,13.944,10.74,1.8285,1.538,0,0,0,0,0,0,0,1.6203
9.9743,0,0,0.46728,68.543,94.374,101.38,14.421,8.4816,2.1508,0,0,0,0,0.30557,0,0,1.302
0.17986,0,0.17786,10.195,63.037,71.822,51.236,21.435,0.74558,0.74315,0,0,0,0,0.17764,0.17975,0,0
0.16647,7.5153,11.856,5.1424,5.1291,2.8963,3.9895,15.546,73.276,43.857,0,0,0,0,0,0,0,0
4.1762,2.9537,7.792,5.4844,8.1986,2.3311,3.4491,0.63653,76.74,43.104,0,1.0821,1.2234,1.6565,0.96168,1.0882,0.35053,0.8346
7.6779,1.3339,0.69079,3.0828,0.82794,1.0613,0.88905,1.9664,33.261,78.448,8.7705,5.2175,2.0962,0.24672,0.082405,0.17513,1.6802,5.6152
0,0.68009,0.14367,0,0,1.9786,3.7569,15.129,14.046,4.7675,17.238,10.487,4.3551,1.8035,0.34524,0,0,0
5.6368,1.23,0.18933,1.1033,1.0454,0,0,0,0,0,0.43697,1.8672,0,0,0,0,0,0
22.007,14.805,1.2618,1.4131,0,0,0,0,0,4.3852,2.3628,4.1437,2.516,2.2222,1.2877,0.11383,0,1.823
154.4,9.4849,0.80076,3.8101,0.87935,0,0,0,2.5515,5.9336,0,0,0,0,0.26864,0,2.2955,11.299
0,0.19061,0.070483,0.18553,0.77682,2.5516,1.1954,8.6423,44.934,145.05,57.425,21.36,3.5979,6.6875,0,0,0,0
