140,7.8377,1.4328,7.4542,49.942,0,0,0,31.001,3.0831,9.8046,1.3899,6.0575,34.496,2.0053,7.306,0,12.042
0.2328,0,0,0.12793,0,0,0.26313,8.0002,76.083,21.558,27.007,15.107,11.387,34.102,0,0,0,0.10546
0.30436,0,0,0,0.14303,0,1.6858,3.9628,26.621,74.402,69.063,33.976,12.708,49.2,0.64243,0.75467,0.17978,0.21058
0,0,0,0,0.66606,1.2899,2.6351,4.5585,69.912,21.516,14.807,90.605,83.978,164.3,0.23788,0,0,7.6975
2.5775,1.2284,0,1.2697,6.2888,0,0,8.3545,55.263,21.53,21.9,43.166,58.608,200.25,5.7002,0,0,35.389
0,0,0,0,31.12,21.446,2.3876,0,0,7.1587,0.6505,1.1395,4.0479,72.386,31.713,2.7502,6.9014,34.962
10.978,0,0,0,23.671,12.792,1.5023,0.50036,0.15548,0.78624,0,0,0.43756,16.204,2.1633,2.2924,35.613,101.13
13.315,0,0,0,25.94,6.3021,1.3419,2.4655,0.77792,2.7555,0.14234,0,0,4.691,3.8673,1.1389,5.6615,68.227
41.918,0.49454,0.1989,0.10517,0.44935,7.4058,1.8029,0.68624,0.39525,0.29298,0,0.5944,0.50147,1.0182,0.43561,0,4.9949,44.645
17.908,1.8246,0,0,3.3485,3.4384,7.6195,0,0,0,0,0.34616,0.36613,0.14263,0.10953,0,0.098703,25.565
4.3378,0,0.39714,1.0302,0.81434,0,0,0,0,0,0,0,0,0,0,0,0,3.4069
5.3888,7.8952,5.5636,2.5218,2.4222,2.9548,2.1234,2.3424,2.009,3.7222,3.608,3.797,4.5647,3.8303,1.8939,2.0078,4.0156,4.8168
51.825,10.003,3.8748,1.3066,0.71511,0.30773,0.22045,0.51683,0,0,0,0,0.061822,0.36145,1.5309,0.45369,2.4839,58.007
7.6316,4.5975,3.4764,1.4606,0.54453,0.74465,0.65723,0.45656,0.25263,0.57901,0.98193,1.3535,1.9093,3.9201,6.1647,12.764,31.713,17.115
0.60033,1.5959,1.6179,1.442,6.8941,6.5879,4.3259,5.1055,3.8145,3.0421,1.7772,2.2495,2.3364,2.4233,0.30068,0.064881,0.28983,0.12135
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8772
5.3377,4.0396,2.109,1.9183,1.9356,1.5953,1.4866,1.3811,1.7507,4.8084,4.1282,3.1175,10.44,4.6513,1.7749,2.7767,4.0012,5.981
8.6583,13.452,6.3216,5.6377,0.87846,0.54648,0,0,0.046221,0.47264,0.57175,0.95869,2.1178,3.1327,3.5903,3.0461,3.1992,3.6953
7.0413,1.4828,0.84754,0.86298,2.3117,0.77231,1.3208,2.561,1.4311,2.1361,2.4861,2.2931,2.6479,3.6086,4.6437,4.1785,13.216,28.632
1.2799,0.94655,1.5798,3.1727,5.8295,0.79633,0.50893,0.97775,1.5899,0.28021,0.04992,0.1735,1.0822,3.1583,0.77555,0.59825,0.12172,0.3937
0,0,0,0,0.3145,0,0,0,0.20703,0,0,0,0,0,0,0,0,12.293
1.698,0,0,0,2.8428,0,0,0,0,0,0,0,0,0.22315,0,0,0.15176,4.0295
2.4377,2.1114,1.9615,2.3667,4.7527,3.4666,1.0592,0.65255,0.65003,1.5455,6.653,6.4151,4.7517,4.7039,8.6366,7.6466,2.9464,2.1035
1.3416,1.6893,3.9668,2.4625,1.6603,2.3083,6.3621,8.4311,19.919,9.9568,3.3314,0.66079,1.0206,5.9222,2.6822,0.73003,0.53712,0.67652
1.8079,1.5718,1.2366,2.963,2.42,1.8103,1.6904,2.618,2.9113,4.909,5.1753,4.8773,2.6047,3.3244,4.3693,1.3803,0.71782,0.93819
2.216,0.52933,0.46293,1.5561,4.1881,3.5506,1.5961,0.28242,0.19292,0,0.061855,0.039381,0.3128,2.694,3.9381,1.0143,0.1382,2.3946
0,0,0,0,7.4075,0,0,0,0,0,0,0,0,0,0,0,0,0
0.36726,0.13014,0,0,0.055924,0.17165,0.3839,2.0591,5.71,2.9901,0.81405,0.50383,0.12281,1.3942,1.8436,0.16885,0.94248,2.1248
1.6118,1.7098,1.9356,2.0563,2.1553,3.9436,4.3495,4.077,7.5225,4.5564,2.7946,2.1356,2.3455,1.6944,1.3596,1.0105,1.2013,1.6448
0,0,0,0.45664,0.88225,2.6605,0.7405,0.73797,0.12642,1.5691,0.86783,1.5516,5.3493,4.4969,0.55224,0.91629,0.75427,1.3686
0.53982,0.56641,0.5108,0.33636,9.0249,4.8128,0.56617,0.10849,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,8.5458,0,0,0,0
0.13324,0.14061,0,0,1.5518,0.96799,0,0,0,0,0,0,0.41824,0,0.5227,0,0,0.14559
4.6931,0,0,0,0,0,0,0,0,1.1444,0,0,0,1.8738,2.2531,0.41082,0,0.19682
0.30649,0.60481,2.2475,5.8228,0.83231,0.49424,0.74033,1.6849,0.17673,0.090613,0,0.17201,0.097806,0,0.28477,0.2261,0.06802,1.5836
0,0,0,0,0,0,0,0,0,0,0,0.26453,0,0,0,0,0,2.2938
0,0,0,0,2.2942,0.1561,0.88356,0,0.80309,0.11466,0,0,0,0,0,0,0,0
2.3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21179,0,11.803
2.5641,2.1877,2.3953,1.5624,1.0085,0.69002,0.69405,0.38742,0.96999,0.95657,3.6381,2.335,5.1784,3.2471,2.2066,1.3244,3.4805,4.8016
0,0.25982,0,0.10807,0.35058,0.20751,0.10758,0.11974,1.5447,2.0111,0,5.5121,31.854,6.5322,0,0.12072,0,0.30386
0,0,0,0,0,0,0,0,0,0,0,0,0,7.2328,0.39135,0,0,0
1.8225,7.332,2.5145,1.912,0.97928,0.38955,0.056818,0,0.24769,0.96031,1.8177,0.77784,0.5579,0.13311,0.3283,1.5265,0.35337,0.83062
0.67685,0.58871,0.20659,0.82754,2.673,3.7791,5.2106,4.1955,5.3147,2.6248,2.0531,1.1655,0.53382,0.044648,0,0,0,0.041663
4.9833,6.5438,3.1605,3.8732,2.8991,1.5654,1.4812,1.6105,2.9581,2.8019,2.3718,1.8995,2.1046,1.5538,1.2436,1.1358,1.7194,3.7342
1.533,0.84125,1.7109,2.3079,2.6029,2.0245,4.1208,5.661,5.4184,3.8879,3.8578,3.9535,5.1125,2.8547,1.2683,1.0923,1.2503,1.0874
4.6175,2.1922,2.472,6.8482,10.326,3.6123,2.6393,3.0257,5.609,6.4927,9.8207,2.6896,0.56535,0.20245,0.29429,0.63804,1.5739,2.6837
1.7435,1.05,0.29368,0.93442,2.8942,1.8539,1.4318,0.15077,0.036277,0.40854,1.1953,2.6326,8.6459,9.747,2.4173,1.9035,1.9017,2.4407
0.75716,0.91281,0.82763,0.98872,2.1365,1.8502,0.69043,1.1536,1.6152,4.0785,6.7817,8.763,6.7458,4.6768,2.813,0.45051,0.48678,0.37237
0.89971,0.18538,0.31092,0.83116,1.4618,0.35529,0.29619,0.23867,1.4826,4.5294,5.9712,5.8737,2.2925,0.80894,0.4506,0.72476,0.5377,0.47517
8.5722,9.0027,8.4733,10.481,8.0105,3.1197,0.36375,0.34137,0.34954,0.97217,1.9589,1.7487,1.7382,1.2423,1.637,4.2603,4.3546,5.8117
