46.217,6.9275,14.163,21.616,0.97478,0,0,0,0,0,0,0,0,20.709,5.1274,3.1624,5.6354,81.706
0.60902,0,0,0,0,0,0,0,0,0,0,0,0,4.0079,0.47621,0,0,0.40026
0,0.15133,1.1354,0.31766,0.89911,0.70259,0,0,0,0.63872,0,0,0,3.6612,0,0,0,0
5.9723,0,0,0,0,0,0,0.36826,0,0.13764,0,0,0,0,0,0,0,2.2844
0.75761,0.12594,0.12216,0.48316,0.97007,1.1473,1.1778,9.0609,12.007,14.112,4.3955,3.2476,1.7781,0.87217,0.12132,0.12351,0.38778,0.34262
0.28014,0.68889,2.6557,4.1136,10.844,4.3621,2.5082,6.9939,20.163,9.3986,6.1991,2.8923,2.4696,1.2651,0.44378,0.13772,0.21351,0.21763
0.97453,1.1897,1.0448,2.854,11.328,16.271,12.873,27.337,28.155,19.095,1.5484,0.57031,0.90983,1.0328,0.57094,0.29941,0.47752,0.51821
0,0.66297,1.0791,1.0344,11.233,1.6104,2.9425,18.96,62.86,69.612,7.9474,4.5095,1.5857,35.364,4.2887,0,0,0
2.254,0,0,0,6.4541,0.97007,1.4011,17.212,90.83,77.077,1.3514,0.43987,12.424,51.91,0,0,0,0
3.5136,1.1587,0.61872,7.7352,16.207,22.989,23.227,13.234,15.868,0.65163,0,0,0,42.716,7.5783,0.68826,0.32934,6.1323
4.3671,0.19611,0.45365,0.66538,53.487,13.456,14.781,21.636,72.917,3.7343,0,0,0,27.743,36.127,12.595,3.3603,4.3683
10.691,4.6318,1.281,2.3131,43.16,22.999,22.219,17.294,79.262,17.167,0.33816,0,0,6.2238,14.42,1.7221,43.239,74.056
24.82,0.33141,1.1047,1.9665,96.509,10.991,2.4025,1.0532,14.483,0.55648,0,0.42666,5.7364,2.7447,2.1793,13.212,23.436,104.66
20.035,1.1814,0.65598,0.54131,12.648,9.8796,1.0903,0,0,0,0,0,0,0,4.3218,0.92478,1.1032,88.556
25.392,4.5014,3.7892,15.04,59.368,0.19306,0,0,0,0,0,0,0,0,1.5037,6.8571,24.931,49.947
69.247,25.815,24.209,55.426,72.828,1.688,0,0,0,0,0,0,0,0,1.4351,11.161,27.498,78.739
18.539,21.609,67.983,97.751,88.447,1.1946,1.2905,4.6703,27.431,0,0,0,0,0,0,0,2.4532,86.207
29.492,6.7412,49.245,21.209,90.231,0.17546,0,0,0,0,0,0,0,9.1276,0.15605,0.39207,0.61309,47.163
35.737,12.889,4.7069,24.586,93.149,0,0,0,0,0,0,0,0.49406,9.5481,2.7936,2.2745,4.2261,35.747
48.796,20.358,28.714,10.805,16.705,0.53116,0.39064,0,0,0,0,0,0.42598,0.51933,0.54833,0,0,3.0349
0.28983,3.8391,10.972,20.989,17.322,0.91673,0.4762,0.12269,0,0,0.10373,0.2625,0.49067,0.12381,0,0,0,0.32939
5.5586,1.3948,2.4292,7.3948,0.6828,0.10021,0.32583,0.092382,0.13417,0.90356,0,0,0,4.0813,0,0,0.44231,6.7572
0.89166,9.4928,4.7029,5.1642,10.512,1.8275,0.17558,0.16324,0,0,0,0,0,0,0,0,0,0
0.99067,0.50615,0,0,0.078038,0,0,0.076809,0.16058,0.62508,1.5584,0.7394,0.61595,2.8782,0.61692,0.76452,2.1823,1.5882
0,0,0,0,0,0,0,0,0,0,0,0,0.35458,6.3511,0,0,0,0
0.20664,0,0,0.16667,0,0.17963,0,0,3.2413,1.6377,0,0.53808,0.64841,0.81088,0.16257,0,0,1.6619
0,0,0,0,0,0,0,0,0,0,0,0,0,6.5167,0,0,0,0
8.6418,6.6578,3.6296,2.6271,3.1408,5.3228,5.2542,2.0986,0.46983,0.23115,0.22159,0.6551,1.058,3.6192,1.6251,12.752,19.347,16.522
0.17131,0.89086,1.4992,2.8766,7.9563,0.68001,0.24142,0.056975,0.76529,0.30944,0.65428,0.44017,0.86011,2.2186,4.7113,2.6186,0.6529,0
0.34982,0,0,0,0,0,0,0,1.6529,0,0,0,0,8.5867,0,0,0,0.18945
0,0,0,0,0,0,0,0,0,0,0,0,0,11.011,0,0,0,0
1.4368,0,0,2.6926,1.5862,0,0,0,0,0,0,0,0,3.8894,0,0,0.51288,11.758
0,0,0,0,0,0,0,0,0,0,0,0,0,8.1734,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.49894,4.0934,0,0,0,0
1.32,0.5929,0.94036,0.56746,0.8375,1.4847,1.1195,1.1343,0.66802,0,0.055351,0.30822,2.1444,8.0835,4.6902,1.8632,1.2285,0.91945
0,0.48211,0,0,0.34396,7.9469,6.1094,0.65562,2.745,0,0,0,0.23772,0.78956,0,0,0,0.32186
0.1788,0.33024,0.1531,0,2.5936,0,0,0,0,0,0,0,0,3.1663,0.23778,0,0,0
0,0.19083,1.3315,1.3703,1.4157,1.4557,3.3037,5.7196,6.7534,3.4143,1.0704,0.96945,4.3026,2.7496,0.13738,0.14593,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4.729,0.17363,0.17369,0,0
