0,0,0,0,17.769,0,0,0,0,0,0,0,0,3.5477,0,1.2651,2.7901,17.647
0,0,0,0.93551,5.3977,0,0,0,0,0,0,0,0.40014,4.5883,0,0,0,0
0,0,0,0,24.468,2.8749,0,9.1685,68.453,0,0,0,0,3.278,0,0,0,0
0,0,0,0,39.719,11.482,16.536,122.09,330.7,0,0,0,0.62116,2.2392,0,0,0,0
32.175,0,0,0,10.53,3.4309,31.932,74.767,617.53,20.402,0,0,0.79126,4.5471,0,0,0,0
79.747,0,0,0.67628,21.78,32.976,68.439,25.343,49.558,0,0,0,0,3.2601,0,0,0,5.9642
18.451,0,0,0,50.122,38.392,6.4807,3.2444,6.2502,0,0,0,0,22.232,0,0,0.43912,90.853
67.41,2.5919,0,1.3684,55.142,0,0,0.51028,0.57009,0,0,0,1.0153,10.244,0,0,0,28.621
16.822,0,0,0.53607,7.6218,0,0,0,12.691,0,0,0,0,7.1727,1.1935,0,0,1.8922
0,0,0,1.2201,22.239,0,0,0,0,0,0,0,0,5.8219,1.1863,0,0,0
0,0,0,0.56575,32.784,0,0.21644,4.2691,0,0,0,0,0,8.5544,0,0,0,0
0,0,0,1.0397,32.581,0,0,0,0,0,0,0,0,2.9761,0,0,0,0
0.40131,0.32249,0,1.1384,3.2864,0,0,0,0,0,0,0,0,11.018,0,0,0,0
0,0,0,0,1.523,0.40632,0,0,0,0,0,0.18965,0.59707,4.5842,0,0,0,0
0,0,0,1.1373,11.89,0,0,0,0,0,0,0,0,21.937,1.1788,0,0,0
0,0,0,1.6222,10.224,0,0,0,0,0,0,0,0,7.9934,0.67088,0,0,0
0,0,0,0,6.9716,0,0,0,0,0,0,0,0,0.76929,0,0,0,0
0,0,0,3.8322,4.6554,1.0633,0,0,0,0,0,0,0.37178,10.514,3.5085,1.3158,0.47812,0
1.622,1.3659,3.5012,3.6983,0.62002,0,0,0,0,0,0,0,0.29595,0.54896,0.68,3.6813,3.8741,3.387
