90.562,19.063,0,21.978,1.2915,0,0,0,0,0,0,0,0,0,13.23,7.3896,9.4438,105.86
1.0636,1.6737,0.73302,0.67043,0.10787,1.094,7.1252,10.503,16.349,16.25,16.677,8.1559,8.4686,6.984,2.329,1.8248,1.9476,2.4734
21.676,56.894,48.376,19.848,8.0138,6.1214,2.669,2.1387,0.14132,0,0,0.070549,0.2769,0.85827,0.44807,0.76985,1.9926,15.41
93.105,4.5664,0.71939,1.1637,0,0,0,0,0,0,0,0,0,9.6944,0.68965,0,0.89992,30.911
461.06,102.06,31.312,28.35,0.91772,0,0,0,0,0,0,0,0,0,1.6719,0,0.49511,0.8017
412.83,126.27,13.357,16.203,1.4578,2.8454,0,0,0,1.9691,6.8591,1.0602,0,0.65581,1.6342,0,0.66274,7.7679
75.306,143.06,107.42,20.318,1.436,2.7024,0,0,0.82102,12.971,2.1629,0.3835,0.68225,0,2.2878,4.9677,4.227,0.59719
68.287,71.186,104.18,19.824,1.0289,2.2668,0,0,0.42807,12.515,0,0,0.8334,0.43084,6.5668,0,0,12.564
23.157,14.662,50.342,114.79,14.983,2.3845,0,0,0,37.973,4.9944,1.1433,2.1229,0.37473,1.0227,0.31573,0,0.28014
29.503,21.387,94.97,173.54,48.172,0.55573,1.8806,0,9.9233,84.786,0,0,1.9075,0,3.5619,0,0,2.1188
9.3995,25.208,4.7514,22.462,294.89,15.331,0,4.7641,39.021,107.13,0,0.36599,1.9447,1.7141,0,0,0,0
0,2.4371,19.867,34.033,411.54,34.686,0,0.41562,123.14,6.6957,0,0,0,0,0,0,0,0
9.952,0,0,2.0496,359.49,15.19,2.08,3.1177,84.683,0.36734,0,0,0,0.22503,0,0,0,0
0,1.1021,0,4.849,8.6931,166.46,61.158,51.827,91.351,15.968,0,1.2948,0,0,0,0,0,0
0,0,0,0.27133,11.276,21.902,75.053,121.51,159.05,11.562,0,0.72124,0.45432,3.0693,0,0,0,0
0,0,0.21219,1.3269,0.41472,11.256,11.228,80.388,272.07,0.97247,0,0.66534,2.2403,4.7905,0.35538,0,0,0
0,0,0,0,3.0603,3.2887,1.4525,17.072,309.57,90.784,10.018,3.138,4.7743,0,0,0,0,0
0,0,2.3118,28.674,16.697,9.8471,6.6962,24.25,165.9,69.776,5.346,0,1.0891,0,0,0,0,0
6.2865,10.521,18.687,7.896,4.6537,1.4384,3.8896,8.9721,66.625,83.081,3.5189,0.74435,3.1419,0.33399,0,0,0.11925,0
14.258,10.027,0.30301,1.8962,2.1871,3.0194,0.15355,0.17047,0,0,0,0,0,0,0.80122,0,0,3.0622
29.863,3.9586,2.2701,2.576,3.3327,0.93727,0.28447,0.27802,0.16841,1.9261,0.73835,0.7013,1.3414,3.2734,3.561,2.2113,17.793,18.078
120.55,272.49,33.465,8.2729,1.9769,0,0,0.2326,0,0.2093,0,0,0,3.9563,4.5892,5.6544,9.5302,41.335
