15.493,11.304,3.5921,3.1774,13.06,0,0,0,0,2.4611,0,0,0,16.476,14.679,25.316,13.857,56.654
2.4888,0,0,0.50084,20.856,13.206,10.388,12.699,23.535,4.3427,2.5833,10.004,22.77,13.678,41.492,15.163,7.5654,12.806
1.92,0.57088,1.0465,0.56939,110.64,11.186,1.1732,1.5815,6.8219,2.5964,2.2832,0.53471,1.6166,10.039,103.89,15.467,6.4384,7.3898
4.975,0.82167,3.8997,1.8296,178.66,41.72,1.2656,5.2423,3.3782,3.0785,1.302,0.30317,0.3043,0.3109,0,13.491,20.496,70.499
14.8,5.9013,6.8688,17.544,144.41,70.242,8.1522,20.627,6.7969,1.6269,0.18269,0.26075,0.57862,4.814,1.0561,4.2339,14.161,53.66
45.944,9.6218,1.8376,12.071,113.97,53.237,0.89927,0,0.64208,5.6314,0,0,2.1547,0,0,0,8.0462,22.937
13.851,16.147,4.9251,10.087,74.708,1.9405,0,0,1.0268,0.39613,0,0.17356,0.89815,0.20542,0,0.20183,0.87334,48.291
78.977,32.975,21.321,10.178,9.0552,1.4223,1.5263,0.56445,3.3478,0.1266,0.13514,0.2569,0.13458,0.1414,1.4831,2.7186,7.581,68.636
75.967,5.1019,1.0052,0.1107,3.6904,5.653,0.56817,13.289,4.974,2.0782,1.2913,2.4413,4.0829,1.7299,0.56049,2.9104,0.72768,17.382
10.214,6.6723,4.7158,0,0,0,0,0,0,12.611,1.9413,0.3359,0,5.1767,0.42342,0,0.36996,24.891
0.63184,0,0.16525,3.4425,10.577,0.36004,0,0,0.17044,1.9826,0.16625,0.33848,0.34967,0.1697,0.9476,0.36286,0,2.4728
1.6434,0,0,1.8408,0.17459,0,0,0,2.1738,0.55884,0,0.1733,0,0,0,0,0,5.3284
5.914,12.011,5.6463,3.6632,5.6468,2.1677,0.6521,0,0,0,1.2103,1.4587,0.098668,0,0,0.36611,0,0.10197
14.941,1.0051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1612
4.0351,3.5302,6.0694,6.2479,11.126,4.1235,1.5593,1.303,2.1578,7.4387,4.3467,1.2872,0.53081,0.20502,0.49216,0.32779,2.147,2.5033
3.0875,0.6801,0,0,0.1998,0,2.7993,0.70472,0,0,0,0,0,0,0,0,0,9.4656
1.0008,7.6103,7.6308,0.78737,0.5742,2.2036,0.088219,0.32501,0.31796,2.4922,3.0354,3.0296,3.0082,3.2931,0.66961,0,0,0.1722
0,0,0.89029,0,2.0403,5.5495,0.85725,0,2.6892,0,0,0,0,0,0,0,0,5.6719
0.64325,0.44064,0,0,0,0.69325,0.71406,1.134,0.16723,6.7168,6.9274,3.5749,1.2732,4.2657,0,0.1347,0.87089,0.63322
0,0,0,0,0,0,0,0,0,0.66253,0.86969,0,0.2625,1.7136,0.45913,0,0.83653,6.2746
4.4313,0,0,0,0,0,0,0,2.5231,0,0,0,0,0,0,0,0,6.2362
1.5146,0,0,0,0,0,0,2.7155,10.07,13.781,3.862,2.6069,0.92255,3.6158,2.3112,0,0.58934,0
2.9395,0,0.1861,0.57886,1.4995,1.1292,0,0,0,0,0.79763,2.8469,0,0,0,0,0,0
0.29238,0.12901,0,0,0.12484,0.70006,0.78027,1.4324,3.7028,6.3373,1.7078,1.1416,1.7095,2.1974,0,0,0.37238,0
0.56685,0,0,0,0,0,0.67039,0,2.8464,9.4498,0,0,0,0,0,0,0,6.1151
1.3252,0.92803,0.084799,0.32541,0,0.095027,0.075884,0.1843,0.56635,1.7678,1.946,0,0.10283,0.29933,2.8967,0.8907,0.63399,2.2603
