64.414,22.836,14.743,40.094,12.451,0,0,0,0,0,0,0,0,0,0,0,1.5511,17.891
12.933,0,0.3951,0,3.4421,0,0,0,0.36698,3.0329,0,0.33446,20.524,3.1363,4.7668,1.5974,1.0466,19.867
257.14,41.921,14.899,2.9292,4.8482,0,0,0.38702,11.874,0,0,0,0,0.85783,0,2.8575,0.73198,0.73867
323.75,91.981,27.153,2.4493,5.1419,2.5759,0,0,5.3787,73.633,0,0,0,0,9.6697,11.618,3.0428,7.1729
70.281,141.21,110.04,59.778,12.643,1.5415,0.92088,3.1579,188.38,109.35,0,0,0,4.8231,4.4875,1.8912,2.5617,17.378
63.65,23.375,22.547,64.371,92.376,5.3427,6.0537,63.602,281.71,70.653,0,0,0,5.0129,1.1628,0,3.3604,6.6633
17.124,14.059,23.609,71.224,188,4.9915,1.6342,32.948,376.02,4.5955,0,0,0,1.8262,0.47943,0,0,1.2898
9.0225,0.65338,1.9415,46.196,264.79,8.4777,11.729,45.088,96.428,70.329,0,0,0,5.3737,1.9527,0,0.36349,0
7.1815,13.517,18.074,16.27,166.58,17.278,21.814,15.769,30.238,6.7339,0,0,1.0325,3.9337,0.31899,0,0,0
0.22468,3.364,17.96,6.6411,31.955,99.814,14.481,43.893,28.366,8.2628,0,0.59652,0,0,0,0,0,0
0,0,0.1893,3.9743,20.937,40.433,55.998,71.599,77.56,6.4333,0,0,0,1.142,0.29533,0,0,0
5.5683,0.23389,7.4709,26.471,46.394,22.889,75.354,49.667,76.478,0,0,0,0,0,0,0,0,0
7.4602,1.0676,1.011,9.5885,9.4591,4.2068,4.0935,5.46,67.099,0,0,0,0,1.494,0.32565,0,0,0
0,0,0,1.7617,4.7684,0.32384,2.6693,23.871,95.529,19.126,0.26451,0,0,4.1496,0,0,0,0
3.9312,5.1814,1.8179,3.4803,3.9445,5.3347,4.9518,7.9617,4.3449,8.1104,0.75937,0.7992,0.55249,1.0388,1.6277,2.3975,4.3465,1.8188
17.65,6.856,8.2499,9.5646,6.3544,4.6686,2.4113,2.5474,2.1344,4.7025,8.3618,3.5007,1.3025,1.1824,3.5304,5.8611,8.9622,17.298
52.001,12.284,2.6128,3.5729,1.6002,2.0114,0.33435,0.21652,0.10802,0,0.047193,0.6267,1.36,1.2817,2.7331,11.779,18.229,36.709
99.77,132.4,8.7033,2.0753,0.3622,0,0,0,0.36288,3.4152,0.20364,0,0,0,3.4315,0.27355,1.2038,25.406
