0.36073,0,0,1.3774,22.994,3.1548,6.3431,18.757,1105.5,1570.1,1.7591,0,0.39003,3.5235,3.657,0.55325,0,0
0,0,0,0,17.016,0,0,0,127.46,1748.8,0,0,0,0,0,0,0,0
0.45065,0,0.31823,0.63611,2.1652,1.4364,0,1.6568,141.3,1065.6,3.4561,1.7267,0,1.2416,0,0,0,0
2.2081,0,0,0.3347,15.44,6.6132,2.1884,17.697,152.51,354.93,0,0,1.9886,7.2134,2.0996,0.2737,0,2.1785
19.339,0,0,0,4.2786,5.4716,7.0753,17.709,509.08,4.3551,0,0.52412,0.82759,0,0,0,0,63.086
49.086,0,0,0,34.556,27.806,39.365,31.987,95.012,0,0,0.32107,0.55116,11.637,9.8443,1.1927,0,35.951
43.376,4.2056,3.8244,0.67368,69.561,25.418,5.6318,0.44683,2.9586,0,0,0,0,2.9226,0,0,0,0.99685
73.312,24.379,7.8385,16.791,61.401,6.4402,1.4267,5.1944,2.4015,0,0,0,0.67551,7.5632,0,0,0,0
25.995,3.4183,9.0358,9.1046,11.569,2.6039,3.565,11.898,2.4403,0.70812,0.83867,0.92868,0.4488,0.26212,0,0,0,0
0,0,0,0,20.237,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.51083,22.563,62.466,9.7209,7.1422,19.299,0,0,0,0,0.88764,0,0,0,0
0,0,0,0.93102,4.2071,3.6767,31.777,67.305,447.33,9.9274,0,0,0,6.8528,0.71902,0,0,0
0,0,0,0,37.818,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2.4588,7.4218,0.54337,1.1193,1.7043,0,0,0,2.1399,1.7102,0,0,0,0
0.27225,0.56716,0.99894,3.3025,15.181,0,0,0,0,0,0,0,0,4.4871,0.39566,0,0,2.3343
2.0281,0.51234,0.35982,0,1.7598,2.6321,0.91802,0.16513,1.558,0.19038,0.17596,0.19325,0,0.48751,0,0,0.33253,0.16602
0,0,0,0,6.6915,0.17124,0.21096,1.1055,0.89773,0,0,0,0,4.3345,0,0,0,0
0,0,0,0,26.467,0,0,0,0,0,0,0,0,0.43877,0,0,0,0
0,0,0,0,9.6848,8.2956,3.5809,2.8474,0.83022,0.83184,1.8923,0.41091,3.3468,4.9326,0,0,0,0
