53.919,6.2737,1.5436,1.4084,6.097,0,1.007,1.819,18.481,4.1654,0,0,0,51.721,7.911,1.943,2.4034,5.6668
12.979,10.765,1.8072,0.71411,0,0,0,0,0,0.34186,0.11212,1.4317,0.88235,3.1508,1.0818,0.2009,4.9336,31.35
30.059,0,0,0,2.0851,0.86345,0.28898,2.4504,210.55,44.983,1.1019,0,1.17,0,0,0,0,2.7884
4.301,0,0,0,21.753,0,13.486,65.659,146.4,6.7838,0,0,0,9.7661,0,0,0,3.1288
13.614,0.85553,0.21721,0,48.017,43.136,11.379,0.52084,7.4542,0.41077,0,0.51166,0,34.944,13.38,0.87673,4.7466,5.3867
9.4571,5.6277,3.0727,12.7,158.56,3.5584,0.57345,0.78561,3.5439,1.7177,0.52102,0,1.7442,0.2546,2.4516,6.1679,31.211,52.102
27.28,10.389,3.8927,11.006,147.75,0.26759,0,0.83669,1.5304,1.8012,0.3033,0.36425,0,3.1301,10.681,8.7583,85.618,85.899
117.37,70.008,25.595,88.94,73.581,0.96603,2.8329,0.43076,0.33873,0.33424,0,0,0.38369,4.5879,0,0,0,176.29
51.826,45.172,39.354,104.54,71.553,2.6406,0,0.47449,0.58518,2.5265,0,0,0,0,0,4.1498,0,89.086
63.479,47.392,15.972,16.429,53.966,11,16.427,5.4471,7.116,2.1169,0.52048,0.50057,0.7764,0.52518,0.3626,0.62531,0.24234,67.305
86.296,7.4878,4.85,6.4496,59.867,0,0,0,0.2522,26.189,0,0,0,0,0.20665,6.3648,11.068,154.51
10.734,15.227,15.591,31.144,43.25,0,4.8814,1.1229,6,0.24257,0,0,0,0,0,0,0,40.896
18.627,0.7594,13.051,4.2924,15.96,1.5923,0,0,0,0,0,0,0,0,0,0,0,6.1962
17.499,14.337,1.0682,0.45537,0.68467,0,0.23401,0,0.57992,0.24365,0,0,0.41583,0.38446,0,0,0,15.124
0,0,0,0,0,0,0,0,0,14.884,0.46571,0,0,0,0,0,0,0
2.9469,0.18217,0.93521,0,4.2979,4.0475,0.50474,0.73089,1.4275,1.7617,1.8469,0.77799,0,3.6732,0.59283,0,0,0.3749
0,0,0,0,0,0,0.3108,1.4511,0.29647,5.1105,4.5613,4.6981,1.005,0,0,0,0,1.6017
4.423,0,0,0,0,0,0,0,2.3539,6.5183,0,0,0,0,0,0,0,0.30394
1.3855,0.27534,0,0,0,0,0,0.22434,1.6971,0,0,0.24782,0,0.23783,0,0,0.70661,7.3334
4.9711,11.903,8.4905,3.9339,1.1482,0.23913,0.63169,1.027,6.715,8.181,5.5455,8.4688,9.6763,6.5681,0.076647,0.8731,0.678,0.81271
2.2039,3.678,2.0477,1.3057,2.7091,4.1322,0,0,0,0,0.45487,0.47392,0.4936,0,0,0,0,0
0,0,0,0,0,0,0,0.36312,2.4165,3.9573,0.45413,0,0,0.77909,0.53699,0,0.7052,0
0,0,0,0,0,0,0,0,0,2.9061,0.39639,0.23,0,0,0,0,0,6.9794
5.5646,2.431,1.5652,0.70055,3.0519,3.5127,2.0798,2.1791,20.295,54.4,5.519,3.6904,0.96708,1.2298,0.096151,0.30389,0.098661,1.0277
0,0,0,0.53676,1.9408,0,4.792,1.6086,0,7.143,0,0.76879,0,0.56331,0,0,0,5.4754
