63.961,12.703,0.94213,11.35,24.523,0,0,0,0,0,0,0,0,5.8622,0.96163,4.0463,3.0118,47.525
3.5866,1.0446,1.6355,3.275,4.6559,0.81879,0.96882,2.414,3.1372,2.2554,1.2962,0.95863,0.67266,1.2111,2.1025,6.4158,14.342,14.798
0.12722,0.88291,5.3516,19.581,3.5506,0.36591,0.90197,0.52634,0.23094,0.1171,0.064882,0.43945,1.0182,1.5829,2.7937,1.4456,0.70676,0.10875
0,0.35352,0,0.10254,1.249,0.18551,0,0.24843,1.1268,0.39488,0,0,1.0241,3.4264,0.3515,0.50173,0.68951,0
0,0,0.11338,2.1368,1.4761,0,0,0,0,0,0,0.10279,0,2.6545,2.8039,0.73046,1.1458,2.037
8.1099,6.7085,6.2499,6.7154,5.8978,7.165,9.8319,5.6751,4.619,2.7121,1.3419,0.80535,1.0248,1.1615,1.3629,4.3784,7.3425,6.5195
3.1778,0,0.45277,8.1828,0.17482,0.32862,0,0.15862,0.40295,0,0,0,0,0,0,0,0,7.2878
0.95945,0.54395,0.18916,0,1.5125,3.6064,8.4944,1.9481,3.0159,1.2463,0,0,0,4.8893,0,0,0,0
1.4434,0.26182,0.64609,3.2809,23.949,19.644,32.849,67.449,85.966,0.24945,0,0.10739,10.31,54.885,1.5693,0,0.7738,0
3.4131,1.8588,0.73751,4.6924,35.311,124.88,20.707,22.342,72.977,0,0,0,0.49375,87.277,1.1902,0,0,0
1.8839,0,0.56295,0,10.916,63.343,13.956,4.8034,31.402,0.3786,0,0,0,101.99,3.3251,0,0,11.293
12.597,0,0.56309,4.0166,66.792,37.527,15.744,28.28,32.231,0.25005,0,0,0,7.8406,84.2,22.261,2.4689,9.1077
4.1648,1.5678,2.1705,10.11,100.77,9.3446,3.6063,3.8547,5.1232,0,0,0,1.3831,6.458,2.1514,10.636,59.016,111.96
32.171,0.72057,0,0.68662,96.432,3.8025,0,0,0.63748,0.82619,0.21049,0,0,2.3595,1.4694,7.3842,38.825,131.58
44.95,6.6706,5.4054,46.233,84.921,0.89945,0,0,0,0.71171,0,0,0,1.4898,1.2817,5.6918,7.9968,106.84
53.507,48.324,86.347,52.377,60.553,1.1504,0,0,0,1.2861,0,0,0,0,0.30689,0.24165,0.72247,104.03
49.743,22.018,172.91,57.221,34.53,0,0,0,0,0.70561,0,0,0,0.23004,0,0,1.0071,68.588
92.697,39.371,19.774,61.791,32.415,0.67899,0,0,0,0.21076,0,0,0,6.345,1.0229,0.15574,0.16939,162.67
78.522,24.218,25.58,98.349,37.425,0,0,0,0,0,0.22367,0,0.16101,15.736,21.188,4.5503,3.5905,92.727
154.75,41.428,5.8603,9.0387,12.255,0.98112,2.8722,1.857,0.35595,0.71695,0.10002,0,0,2.0861,0.46622,0.75953,0.79541,15.44
0,0.66321,3.0311,18.931,27.245,0.30271,0,0.22274,0.10634,0,0,0,0.48024,1.2493,0,0,0,0.44954
0,0,0,0,0,0,0,0,0,0,0,0,0,6.2787,0,0,0,0
0,0,0,1.233,0,0,0,0,0,0,0,0,0,7.4997,0,0,0,0
0,0,0,0,6.1392,0,0,0,0,0,0,0,0,4.4733,0,0,0,0
1.3723,1.2793,2.24,2.9117,6.3361,5.767,4.1733,4.7302,5.6018,6.0981,7.5581,3.7271,2.9605,5.0495,2.5153,1.4289,1.0831,1.2672
5.724,3.6424,4.0737,2.3998,0.60186,0.54948,1.3739,3.9604,3.5561,1.2282,0.99636,1.5149,3.3276,7.0183,5.6387,6.0722,13.131,12.269
0,0,0,0.20905,1.0107,0,0,0,0,0,0,0,0.2267,6.9193,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.85984,1.4369,0.4585,5.682,0,0,0,0
1.1556,0,0,0,2.3215,0,0,0,0,0,0,0,0,4.1987,0,0,0.54512,12.328
0,0,0,0.21165,0.21627,0.33804,0,0,0.094389,0.20005,0.33436,0.29754,3.2947,10.191,0,0.87795,0.094847,0.31886
0.13939,0.074347,0,0.25671,0.28802,0,0.21776,0.34027,0.55034,3.3236,4.421,5.6512,10.307,8.937,3.2119,0.92808,0.72769,0
10.772,9.7366,11.711,8.0441,4.8652,4.3602,1.4726,0.50325,0.21855,0.031443,0,0.18455,0.55467,0.92996,3.7261,4.8566,5.6545,9.3666
0,0,0,0,0,0,0,0,0,0,0,0,0,5.0209,0,0,0,0
1.5638,0.044944,1.6311,0.58675,1.3944,1.1295,0.57416,0.87136,0.93887,5.4912,6.6421,5.209,3.2736,1.4323,0.21727,0.5064,1.1566,1.6406
2.8277,5.4036,1.5962,0,1.0551,2.2372,4.5075,3.6671,0.95342,1.5296,0.61094,0.55128,0.082398,1.3757,0.069926,0,0,0.13514
0,0,0,0,0,0,0,0,0.76339,0.83027,0,0,0,9.5548,0,0,0,0
0.25107,0,0.16296,2.6418,0.94069,0.11884,0,0,0,0,0,0,0,3.2773,0,0.16091,0.24062,1.6049
0,0,0,0,0,0,0,0,0,0,0,0,0.17297,4.8074,0,0,0,0
0.7872,0.37909,0,0,0,0,0,0,0,0.48774,0.15518,0,0,3.7917,4.3518,1.1239,0,0
0.096572,0.71359,3.6493,3.5082,3.5189,1.7978,1.526,1.6002,7.6075,7.3015,0.80503,0.67541,0.77068,0.81598,0.055348,0.12929,0.14621,0
2.0289,0.088191,0.86818,0.1814,0.96303,0.81623,0.30754,1.8574,1.5515,1.3827,0.088818,0,0,1.343,0,0.097597,0,0.56171
2.138,0.83851,0,0.10475,0.57628,0,0,0.10364,0.20232,0.36733,0.39239,1.7768,1.0776,4.7809,3.9594,0.84171,0,0
0.051093,0.073982,0.56772,0.61601,3.5186,2.0193,0.85243,2.013,2.319,2.5804,0.93818,0.4422,1.6514,4.8818,0.86516,0.13684,0.86108,0.068376
0.3147,0.6287,0,0.87038,0.85367,0.34419,0,0.37176,1.3917,0,0,0,1.3974,2.5364,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,7.9988,0.28461,0,0,0
0.64671,0.96468,2.5486,3.383,5.5537,5.4593,5.4843,5.627,3.1771,3.9059,10.517,22.359,16.002,7.586,1.1941,0.2518,0.080667,0.48916
1.6342,3.4642,0.79958,0.9016,0.13899,3.2053,3.2663,7.4292,4.3492,6.3069,6.0241,7.9409,21.224,4.8337,0.42914,0.55346,0.25788,1.466
0,0.58233,0.15641,5.2578,6.6174,1.1648,3.0497,4.3839,2.5402,0.49474,0,0,0,0,0,0,0,0
2.7979,6.6259,7.6602,6.619,4.0165,2.8586,1.5509,0.67138,1.6231,2.1666,1.4904,1.5602,1.6424,3.4838,1.6717,0.60746,0.41426,0.72262
0,0,0,0,1.5687,0.79982,1.7942,0.46908,0,0,0.17082,0.38021,0.28528,2.1447,0,0,0,0.24271
0.16892,0.075049,0.074527,0.65231,2.2014,1.2883,0.83284,3.2953,8.5591,3.0354,0.3305,0.74737,4.2107,1.9284,0.56034,0,0,0
4.232,0,0.4157,0.98329,0.13594,0,0,0,0.26064,0.44269,0.37722,1.5189,1.8586,2.6111,0.97141,1.0804,4.5454,1.1234
0,0,0,0,0.99341,0.9954,0,0,0,0,0,0,0,6.054,0,0,0,6.8984
0.42093,1.0468,0.87327,1.7277,1.6666,1.6075,1.2127,0.33742,1.5288,0.27197,0.33138,0.05688,0,1.1606,2.6352,2.7102,2.2737,1.3492
