0,0,0,2.3217,0,0,0,0,0,0,0,0,0,0,0,0,0,84.689
0,0,0,0,8.3561,0,0,0,0,0,0,0,0.93708,3.1792,0,0,0,0
0.11366,0,0,0,0,1.6938,0.77259,9.2015,23.177,58.43,3.3575,1.1708,1.9107,17.697,7.9553,0,0,0
0,0,0,0,0,20.947,27.277,199.75,964.6,7.0658,2.5203,0.59321,0,53.319,10.295,3.6745,24.309,0
27.282,0,0,0,22.535,96.674,67.512,167.62,614.67,179.12,3.3574,0,0,8.0452,9.369,24.921,10.55,121.37
0,0,0,0,47.673,103.38,43.274,98.588,190.65,53.503,2.7942,1.1288,2.231,0,0.40826,7.4313,86.973,240.61
10.41,4.0855,7.7178,16.746,102.64,79.77,17.431,5.3082,1.9978,0.47211,1.7124,2.5817,1.2158,0,2.2243,10.57,230.68,132.71
4.3713,1.3396,0.44517,0.48632,193.16,16.359,2.5057,2.0953,0.51746,0,0,0,0.44768,0,0,0,0,242.44
239.8,11.001,12.737,26.525,104.18,4.8398,0.85477,0,0,0,0,0,1.4413,3.7348,0,0,0,80.941
224.87,71.763,66.417,28.097,54.706,0,0,0,0,0,0,0,0,0,0.89652,0,1.6535,66.431
79.184,26.009,29.683,28.938,42.699,0,0,0,0,0,0,0,0,0,0,0,0,158.51
19.722,4.1387,12.025,16.927,54.791,0.20356,0,0,0,0,0,0,0,0,0,0.60528,0.90676,33.806
0,0,0,2.2443,115.61,0,0,0,0,0,0,0,0,3.3065,0,0,0,0
76.875,101.13,25.397,32.733,2.8836,0,0,0,0,0.23328,2.7568,1.7229,1.0182,2.5528,0,0,0,1.2334
2.6587,0.19621,0,1.063,3.5517,0,0,0,0,0,0,0,0,0,0,0,0.19478,2.269
0,0,0,0,0,0,0,0,1.0836,7.2798,6.6043,0.67759,0,3.4873,0.34145,0.2147,0,0.49687
4.9534,3.6126,3.8098,2.6016,1.1968,1.4877,1.3755,3.6685,66.822,42.316,6.2541,2.3688,0.60897,0.49283,0.18336,0.35535,1.3304,4.6341
0,0,0,0,8.8097,0,0,0,0,0.65927,0,0,0,0,0,0,0,0
0,0,0,0,6.9968,0.45277,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.0272,1.182,2.39,4.2722,6.3587,36.097,14.85,2.7245,1.2432,0.42996,0,0,0,0,0,0
1.793,1.0489,0.09828,0.068336,1.345,0.69233,1.5876,4.677,5.3286,75.48,35.279,1.7801,0.96099,0,0,0,0.23969,0.73002
1.0159,1.0383,1.3041,2.8912,1.2014,0.16507,0,1.6353,113.24,38.515,7.6036,2.3002,0.30201,0,0.74716,0,1.1093,3.1516
0,0,0,1.705,8.4542,0,0,0,0,0,0,0,0,0.33056,0,0,0,0
