168.26,164.75,2.9778,0,0,0,0,0,0,0,0,0,0,0,0,2.512,4.9871,36.955
1.7069,0,0,0,0.54399,0,0,0,0,0.62297,0.19962,1.2033,0,3.4185,1.6595,0,0.39378,0.23413
33.396,39.805,17.026,6.4383,3.5147,1.264,0.096771,0.17725,0.1292,0.086427,0.038512,0,0,0.74718,1.1889,1.6593,8.3415,30.11
21.084,11.413,2.5583,2.0829,0,0,1.0271,1.6465,9.9261,1.4192,1.7398,1.2484,0.46243,0.23539,0.46448,2.9665,0.61901,41.08
240.83,12.505,0.74839,11.585,1.3952,0,0,0,0,0,0,0,0,2.5698,0.93925,0,2.1766,37.485
352.1,60.3,10.376,26.625,2.875,1.9967,0,0,0,9.4288,0,0,0,0.36403,0.66369,0,0.49839,20.119
165.05,212.92,24.387,1.1769,4.7786,2.7709,0,0,1.4381,37.544,11.141,0.50425,2.7533,1.8387,5.6877,1.3224,1.4373,7.1967
43.161,38.653,97.395,80.611,16.147,3.4794,0,0,0,56.968,0,0,1.3688,14.108,8.2311,0,0.92398,2.2868
36.694,12.857,11.629,68.851,143.96,6.1762,0,0,158,27.446,1.4953,0,0,5.4768,1.3262,0,0,0
0.30737,0,2.5214,19.108,212.83,54.445,3.695,1.9123,172.79,5.0924,0.98829,3.8684,0,0,0,0,0,0.50232
8.8453,0,0,2.2683,198.75,90.402,7.9357,5.3009,147.27,0,0,0,1.8664,5.088,0.28943,0,0,0
0.88726,8.9641,4.1536,8.4748,155.66,119.84,17.672,34.738,72.389,17.701,0,0.40019,1.4149,0,0,0,0,0
34.133,29.927,5.096,24.536,118.01,42.572,31.568,78.877,72.655,20.436,0,0,0,0,0,0,0,0
0.22814,1.1347,5.4698,49.937,162.54,60.82,13.278,8.8798,39.286,39.019,3.5269,0.20202,0.61387,0.91328,0,0,0,0
5.2539,2.5297,0,6.4291,11.999,4.0628,14.701,99.26,94.369,163.26,15.021,0,0,0.37648,0.36639,0,0,0
0,0,0,0,0,0,0,1.3689,149.34,138.49,20.571,0.18898,0.25952,2.9675,0,0,0,0
0.61002,0.68456,0.34575,6.1796,7.6967,1.9256,6.995,11.045,81.531,45.459,0,0,0,0,0,0,0,0
111.93,29.586,13.007,7.9452,12.794,5.8929,1.8162,0,0,2.4367,1.9744,0,0,0,0.74781,0.15297,1.9406,74.978
5.7068,6.1251,6.7799,2.9106,7.5664,5.4852,2.558,5.7308,3.7287,13.693,21.02,6.7208,5.4124,3.957,0.95595,1.3371,1.8599,2.1434
