77.269,0,15.684,1.8947,0,0,0,0,0,0,0,0,0,0,18.696,0,4.8161,160.21
0.40995,0,0,0.15281,0.73278,1.0427,1.2442,1.4019,12.24,64.858,23.449,5.0974,2.5931,0.082444,0.065875,0,0.36727,0.065168
28.45,23.295,17.15,9.3564,15.815,27.109,40.705,7.1257,0.84678,0.91475,0.73608,0.86078,1.1921,5.2225,4.6257,1.2035,0.50912,1.4472
106.28,16.092,26.975,31.023,55.742,19.713,26.612,7.6467,0.26225,0,0,0,0,0,0,0,0,0.97149
38.91,84.329,15.722,43.02,129.16,138.29,21.801,11.241,31.82,0,0,0,0,0,0,0,0,1.6769
11.739,7.7778,19.983,58.886,100.18,128.16,122.5,193.84,55.368,1.8955,0,0,0,0,0.28358,0,0,0
13.863,11.229,121.56,164.13,64.142,158.98,133.84,196.37,81.706,0,0,0,0,0,2.5596,0.81474,1.6633,0.81393
0,7.661,4.7807,48.042,297.78,144.53,228.15,57.445,191.94,65.111,0,0,0,5.4844,1.2574,0.45437,0,0
0.3446,0,0,24.288,464.13,200.91,75.123,22.565,154.56,5.7485,0,0,0,1.6106,1.2742,0,0,0
0,0,30.737,15.702,522.08,112.62,17.193,3.1048,6.6029,0,0,0,0,0.53646,0,0,0,0
0,0,0.2676,9.3958,533.29,7.8249,0,1.3859,0,0,0,0,0,0,0,0,0,0
0,0,0,0,253.5,59.874,1.2727,0,0.85972,0,0,0,0,0,0,0,0,0
0,0,0,0.53681,40.73,91.169,82.082,75.153,1.0479,1.1177,0,0,0,0,0,0,0,0
0,0,0,4.4764,3.6388,1.3318,2.3055,16.012,193.36,57.002,3.2363,0,0,0,0,0,0,0
33.453,2.0151,3.688,2.2013,0.084531,0.1996,1.3533,4.0863,24.863,66.945,3.4497,1.117,0.77182,0.39247,1.6451,0.64898,4.0246,19.039
2.4214,0.64256,0.26461,3.0858,0,1.3891,0.62877,0.15763,0.2782,29.469,3.7214,6.535,9.8125,10.581,13.194,9.6874,12.746,12.315
44.706,11.561,10.207,2.5543,2.0559,2.3423,4.0446,2.4836,5.7475,5.789,10.469,6.5932,2.177,6.9687,8.3722,4.0937,6.1613,22.765
4.2072,1.6326,0.72454,1.6172,0.71727,0.77813,0.66363,6.311,5.0175,3.5399,7.5739,15.968,4.7617,2.213,1.57,0.39203,0.35297,0.70829
6.8927,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21312,0.207,0.18551,0.17639
56.734,1.5361,0,1.514,3.9092,0.78377,0.2588,0,0,0,0,0,0,0,1.8651,1.5664,1.8175,10.858
195.84,16.688,4.5847,4.8163,2.7153,0,0,0,0,0,0,0,0,3.8929,2.8868,1.0936,0,20.679
7.5445,0,0,0.5462,4.6124,0.55692,0,0,0,0,0,0,0,0,0,0,2.3106,88.977
5.3245,3.9441,2.0632,0.15191,5.262,8.1065,2.6034,11.248,65.901,51.796,1.6833,0,0,0,0,0,0,0.71252
