130.92,2.8555,1.1517,7.5498,42.807,0,0,0,0,0,0,0,0,0,0,0,0,54.551
6.5823,10.405,6.2863,7.1499,5.1795,2.7033,0.76253,1.1652,0.4508,0.2008,0.47641,0.40813,1.4268,0.22744,0.12533,0.25364,0.69488,2.4354
0.15212,0,0,0.10131,0,0,0.24816,0,0.39151,37.448,32.628,1.5045,3.5552,4.8342,4.9711,5.915,2.163,0.085182
1.6234,0,0,0,0,2.5805,8.8264,35.528,80.97,41.156,2.6765,0.4263,2.2982,26.113,0.12958,0,0,0
0,0,0,0,5.5032,0,0,0,33.055,47.032,0,0,0,47.326,4.2199,0,0,5.3122
3.7305,0.66497,0,1.843,43.753,12.329,9.8412,3.6495,25.131,0,0,0,1.2491,37.692,11.575,1.1801,0,0.38499
10.908,19.802,6.0827,26.009,91.495,21.623,2.9563,1.6191,17.1,4.5266,0,0.6499,3.634,0,2.5181,2.2279,41.362,61.121
16.615,3.4755,6.6147,9.2525,70.247,26.357,4.2781,3.0199,0.90413,0,0,0,0,2.2594,1.3068,2.4286,6.0572,70.127
31.358,8.796,28.914,23.365,32.864,0,0,0,0,0,0,0,0,0,0,0,1.4456,51.969
25.424,17.663,25.119,54.504,8.6169,0,0,0,0,0,0,0,0,0,0,0.40886,1.3211,42.93
6.9153,4.8132,22.314,41.334,16.338,2.2945,0,0,0,0,0,0,0,0,2.2241,0.86725,1.5676,32.265
16.906,5.1236,30.062,22.725,43.909,0.11343,0.11153,0,0,0,0,0.36126,1.6121,2.449,0,0,4.3497,40.641
10.374,5.5501,22.606,20.472,45.609,1.0049,0,0.3262,0.57758,0,0,0,0,0,0,0,0,20.113
12.711,7.0347,9.3454,6.3952,23.995,0.86297,0.28156,0,0,0,0,0,0,0.11116,1.7729,3.8322,4.0657,36.456
42.223,11.299,10.117,6.4656,1.8784,0.71606,0.060554,0.38733,0.41552,0.076289,0.070092,0.35469,1.9009,2.3615,1.6363,0.42674,0.81085,10.921
5.1091,5.2396,0.71222,0.24864,1.153,1.2682,0.081022,0.53579,0.67061,2.1991,2.3867,1.9196,0.58642,0.15757,0.23862,0.52814,2.952,15.305
0,0,0,0,0,0,0,0,0,1.0113,0,0,0.31089,4.9575,0,0,0,0
3.17,0.83594,0.96196,1.4823,2.783,3.2592,6.5867,6.9547,3.6232,3.8292,5.9548,4.6447,3.4441,2.3059,1.7219,1.4586,2.0994,3.4587
0.89028,0.71938,1.1353,3.2511,5.5898,4.1928,4.2199,2.1161,2.3253,6.1536,10.811,10.309,7.7752,11.545,3.7492,0.80537,0.65884,1.2764
5.5234,6.9723,8.5895,6.314,2.2374,0.31502,0.63608,1.1819,0.9273,0.65614,0.64211,1.9862,2.7747,1.652,1.1322,2.5756,1.2324,1.3564
0,0,0,0,0,0,0,0,0,0,0,0,0,0.28693,0,0,0,3.147
0.22191,0,0.087088,0,1.4728,0.15042,0,0,0,0,0,0,0.091468,0.089153,1.3542,0.33491,0.55323,0.32737
0.56051,0.95316,1.1927,1.1499,0.76636,0.30714,0.076897,0,0,0,0,0,0.73409,5.8489,0.81791,0.6325,0.85107,0.14333
0,0,0,0,0,0,0,0,0,0.46791,0,0,0,6.7345,1.9669,0,0,0
2.125,2.0127,3.393,3.7656,5.9474,5.7196,4.1663,4.0222,6.5878,5.6019,8.8987,3.4384,3.8838,1.2816,0.24557,0.32772,1.392,1.5601
2.2042,2.908,3.3524,1.7011,0.62348,0.90905,1.9188,2.8591,2.3148,7.8026,25.677,15.592,8.2683,4.8887,2.1928,3.9947,4.5291,2.6638
0,0.097302,1.3332,1.2899,3.3649,0.4253,0,0,0.27663,0.57071,0.39564,0.19644,0.090333,0.086858,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4.2796,2.6315,0.70036,0,0
3.5109,0.219,0.29523,1.3035,1.3413,0,0,0,0,0,0.38978,0.2055,0,0,0.52434,0.77191,0.29733,1.5537
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32699,3.8718
5.6353,0,0,0,1.0799,1.114,0,0,0,0,0,0,0,0,0,0,0,8.5895
0.040774,0.025426,0.16044,0.74223,2.6314,4.5972,1.3584,3.9766,29.75,21.934,15.693,12.034,4.9112,1.5614,0.56806,0.23289,0,0.026505
9.7761,0.4545,0.54743,0.66169,5.5703,10.443,10.872,12.825,22.037,10.973,1.2841,0.51495,0.15874,0.1199,1.5436,10.267,4.5,3.6297
