38.284,2.9497,0,0,158.22,0,0,0,5.8408,12.235,0,2.9226,3.9152,18.349,0,0,0,8.0618
7.8636,0,0,2.222,175.44,29.4,45.719,12.864,69.279,4.2318,0,0,0.40533,7.7747,0,0,0,0
39.663,22.221,13.915,17.148,148.92,76.56,65.378,37.717,13.861,8.5017,3.3647,5.0056,3.5447,21.883,20.402,1.5964,0,3.94
54.976,37.759,23.746,19.44,303.03,112.53,27.558,10.452,0,0,0,0,0,13.545,9.0588,37.376,21.966,12.56
11.274,13.853,11.773,39.819,354.54,5.2705,0,0.64136,0,0,0,0,0.41393,19.487,2.5619,9.9839,15.477,86.658
26.205,28.932,116.29,195.87,99.607,0,0,0,0,0,0,0,0,3.5618,0,0,0,178.34
15.065,16.25,66.277,223.4,146.02,0,0,0,0,0.60861,0.61269,0,0,0,1.4284,0,5.4694,125.7
79.701,11.623,165.59,166.19,126.35,0,0,0.25017,3.2188,0,0,0,0,9.2793,0,0,0,36.226
90.838,7.654,117.98,94.369,76.818,0,0,0,0,0,0,0,0,6.0306,0,0,0,20.502
223.91,95.662,9.0399,9.3296,2.515,1.1355,0,0,0,0.38254,0,0,0,0,1.3538,0,0,77.711
137.96,11.773,0,0.90055,5.4104,0,0,0.31647,2.7738,0.58823,0,0,0,10.085,0,0,0,67.215
25.933,0,6.7558,6.0684,3.8014,0,0,0,0,0,0,0,0,3.0375,0,0,0,4.5961
47.443,21.3,6.0518,7.7951,3.1429,2.0341,1.0961,1.2892,1.3355,2.7273,2.507,0.53828,0.16435,0.61679,0.95189,0.12435,8.1972,90.271
2.3629,14.501,0,0.20186,0,0,0,0.19863,0.45603,1.4209,1.2952,0.91955,0,5.0813,0,0,0,1.6747
4.7516,0,0,0,2.2308,0,0,0,1.8282,0,0,0,0,13.207,0,0,0,0
1.7796,1.0189,0.765,2.9289,0.20779,0,0,2.5029,1.0612,0.20945,0,0,0,0,0,0,0,4.4808
12.771,0,0,0,0,0,0,0,0,0,0,0,0,12.546,0,0,0,0.45337
0,0,0,0,0,0,0,0,0,2.0156,0,0,0,5.1662,0,0,0,20.336
1.5912,0,0,0,0,0,0,0,0,0,0,0,0,14.952,0,0,0,7.747
3.2214,0,0,0,0,0,0,0,0,0,1.9592,0,0,10.002,0.50428,0,0,14.569
