0,0,0,0,0.69743,0,0,0,0,0,0,0,0,0.13925,0,0.049658,0.10951,0.69264
0,0,0,0.13071,0.75418,0,0,0,0,0,0,0,0.055909,0.6411,0,0,0,0
0,0,0,0,0.33336,0.039168,0,0.12491,0.9326,0,0,0,0,0.04466,0,0,0,0
0,0,0,0,0.11178,0.032314,0.046538,0.34359,0.9307,0,0,0,0.0017481,0.0063017,0,0,0,0
0.051552,0,0,0,0.016871,0.005497,0.051163,0.11979,0.98941,0.032688,0,0,0.0012678,0.0072854,0,0,0,0
0.63543,0,0,0.0053887,0.17355,0.26276,0.54533,0.20194,0.39489,0,0,0,0,0.025977,0,0,0,0.047524
0.1608,0,0,0,0.4368,0.33458,0.056478,0.028275,0.05447,0,0,0,0,0.19374,0,0,0.0038268,0.79177
0.73035,0.028082,0,0.014825,0.59743,0,0,0.0055286,0.0061766,0,0,0,0.011,0.11098,0,0,0,0.31009
0.71158,0,0,0.022676,0.32241,0,0,0,0.53682,0,0,0,0,0.30342,0.050488,0,0,0.08004
0,0,0,0.05293,0.96476,0,0,0,0,0,0,0,0,0.25256,0.051463,0,0,0
0,0,0,0.016564,0.95986,0,0.0063371,0.12499,0,0,0,0,0,0.25046,0,0,0,0
0,0,0,0.031764,0.99535,0,0,0,0,0,0,0,0,0.090921,0,0,0,0
0.0347,0.027885,0,0.09843,0.28416,0,0,0,0,0,0,0,0,0.95267,0,0,0,0
0,0,0,0,0.31158,0.083126,0,0,0,0,0,0.038799,0.12215,0.93786,0,0,0,0
0,0,0,0.04548,0.47548,0,0,0,0,0,0,0,0,0.87729,0.047143,0,0,0
0,0,0,0.12387,0.7807,0,0,0,0,0,0,0,0,0.61036,0.051227,0,0,0
0,0,0,0,0.99397,0,0,0,0,0,0,0,0,0.10968,0,0,0,0
0,0,0,0.30067,0.36526,0.083429,0,0,0,0,0,0,0.02917,0.82494,0.27528,0.10324,0.037513,0
0.19155,0.16131,0.41348,0.43676,0.073223,0,0,0,0,0,0,0,0.034951,0.064831,0.080305,0.43475,0.45752,0.39999
