0.036134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029336,0.044696,0.99792
0,0,0,0.025399,0.007812,0.0083073,0,0,0.90093,0.10953,0.25963,0.2631,0.15704,0.11919,0.0075791,0,0,0
0.94189,0.084456,0.022008,0.058196,0.08184,0,0.051856,0.035532,0.014036,0,0,0,0,0,0.0051928,0,0.005213,0.30157
0.97846,0.12512,0.15511,0.028606,0.038497,0,0,0.0013402,0.019962,0.011404,0.0014117,0,0,0.0021699,0.00082856,0,0,0.0079807
0.51533,0.52416,0.61811,0.23606,0.089526,0,0.001659,0.010729,0.017743,0.096691,0.023275,0,0,0,0.02329,0.02371,0.025701,0.042453
0.47763,0.62926,0.22444,0.20096,0.13521,0.0014846,0.0099945,0.0065902,0.008683,0.51247,0,0,0,0,0,0.013919,0.044877,0.042553
0.20063,0.24896,0.065054,0.39811,0.62808,0,0.0059103,0.0024894,0.58292,0.02469,0,0,0,0.0096467,0.0035322,0,0,0
0.057189,0.073342,0.036279,0.074683,0.91717,0.027217,0.0018881,0.0074946,0.37497,0.041227,0.0054392,0.0084394,0.0025498,0,0,0,0,0.0069923
0.010085,0.060244,0.058485,0.064967,0.79371,0.37165,0.029612,0.099806,0.45662,0.034578,0,0,0,0,0,0,0,0
0.017531,0.0025496,0.004573,0.098224,0.9479,0.13431,0.087757,0.12239,0.16139,0.15674,0.0035067,0.012198,0.0029494,0,0,0,0,0
0.018944,0,0.010497,0.091357,0.27207,0.88371,0.23759,0.18175,0.13277,0.14607,0.085478,0.021324,0,0,0,0,0,0.0041222
0,0,0,0.038366,0.20604,0.48,0.60841,0.44075,0.37086,0.15074,0.0070187,0.019319,0.022582,0.0046525,0,0,0,0.0059146
0,0,0,0.00084795,0.026703,0.005847,0.010328,0.044051,0.99669,0.060916,0.0091078,0.0053204,0,0,0,0,0,0
0.0021142,0.00073325,0,0.031828,0.042857,0.016985,0.015551,0.066408,0.61854,0.78077,0.0025663,0,0,0,0,0,0,0
0,0,0,0.00067337,0.0054601,0.012539,0.010763,0.018874,0.33918,0.94036,0.0039106,0,0,0,0,0,0,0
0,0,0,0,0,0.018328,0.096252,0.097088,0.89205,0.4111,0.11768,0.040843,0.025973,0.0047455,0.003165,0,0,0
0.7272,0.61437,0.018026,0,0,0,0,0,0.11314,0,0.0086378,0,0.043052,0.025733,0,0,0,0.27931
0.9266,0.028459,0.032803,0.093485,0.087796,0,0,0,0,0.31199,0,0,0,0,0,0,0,0.16041
0.0072948,0,0,0,0,0.035351,0,0.021071,0.49722,0.40494,0.030777,0.019968,0,0,0.022719,0.10662,0.73781,0.17163
