0.95908,0,0,0,0.04255,0,0,0,0,0,0,0,0,0,0,0,0,0.2799
0.019261,0.38373,0.80593,0.42386,0.13844,0.04964,0.027054,0.022817,0.0096606,0.0060023,0.0017117,0,0.00069179,0.0025615,0.0063299,0.0062471,0.0037905,0.0094696
0.05203,0.010803,0.0048527,0.0062173,0.0078783,0.0047012,0.00059447,0.00029395,0.0021683,0.011674,0.017839,0.023689,0.028069,0.079599,0.75272,0.50351,0.34887,0.21692
0.014983,0.18679,0.958,0.2133,0.039446,0,0,0,0.0069399,0,0,0,0.0041708,0,0,0,0,0
0.89939,0.31447,0.028471,0,0,0,0,0.00094119,0.002026,0,0.0037439,0.0084626,0.004365,0.021999,0.00048131,0,0.0028755,0.30131
0.7291,0.58904,0.25948,0.23102,0.013861,0,0,0,0.020383,0,0,0,0,0.0029885,0.011587,0,0,0
0.29775,0.16336,0.59832,0.65811,0.17575,0,0,0.0078443,0.18189,0.16973,0,0,0,0,0.020559,0.0028891,0.0064112,0.015947
0,0.09605,0.31456,0.93961,0.087822,0,0,0.006597,0.032304,0,0,0,0,0.012691,0,0,0,0
0.028656,0.61011,0.35856,0.70567,0.0067092,0,0,0,0,0,0,0,0.0016769,0.019131,0,0,0,0
0.0062789,0.62218,0.34267,0.70225,0.047035,0,0,0,0,0,0,0,0,0.0084228,0,0,0,0
0.084943,0.66853,0.41418,0.60793,0.067011,0,0,0,0,0,0,0,0,0.0095549,0.011774,0,0.0013535,0
0.036364,0.22077,0.74671,0.62617,0.00072202,0.016141,0.0039358,0,0,0,0,0,0,0,0,0,0,0
0.012915,0.10901,0.19973,0.95877,0.16936,0,0,0,0.011326,0,0,0,0,0,0,0,0,0
0.55363,0.25925,0.41439,0.63558,0.20351,0.092409,0.00084604,0,0,0,0,0.00042534,0.002063,0.01792,0.0096657,0.0072404,0.0075989,0.010734
0.50557,0.66839,0.32989,0.4176,0.083631,0.021189,0,0.0019782,0,0,0.0076387,0.011612,0.0024283,0.079127,0.0019475,0.0039698,0.011972,0.019054
0.82343,0.40896,0.19214,0.12686,0.13035,0.22885,0.15079,0.080743,0.052783,0.00080379,0.0051009,0.0062835,0.0014635,0,0,0.00077082,0,0.01501
0.089824,0.24224,0.17761,0.26039,0.66314,0.40477,0.20672,0.31614,0.29284,0,0.010527,0.026778,0.011993,0,0,0.0019428,0.0087224,0.028827
0.45628,0.23329,0.095709,0.22135,0.30144,0.38531,0.17406,0.17495,0.56762,0.052112,0.00432,0,0.0078206,0.10572,0.013165,0,0.034623,0.20363
0,0,0,0,0.010779,0.097333,0.46449,0.41266,0.60673,0.48366,0.0095182,0.0060805,0.004405,0.046736,0,0,0,0
0,0,0,0,0,0.012353,0.013291,0,0.24588,0.42392,0.012295,0,0,0.87141,0,0,0,0
0.0010273,0,0,0,0,0,0.02159,0.27061,0.83992,0.46682,0.040435,0,0.034686,0.0078283,0.0048123,0,0,0.0021563
0.0075814,0.0056873,0.0009639,0.00056216,0.00079759,0.0055947,0.046449,0.083355,0.3129,0.80371,0.45381,0.1405,0.061248,0.057409,0.094893,0.070917,0.0076266,0.0092366
0,0,0,0,0.048404,0,0,0,0,0,0,0,0,0.99883,0,0,0,0
0,0,0,0.0080763,0,0,0,0,0,0,0,0,0.51055,0.85225,0.1122,0.016142,0.010143,0
0,0.0062309,0,0.093721,0.91643,0.3664,0.01836,0.030427,0,0,0,0,0,0.12574,0.0042136,0,0,0
