0.96957,0.02464,0.012811,0.040419,0.1302,0,0,0.1297,0.15396,0,0,0.0049148,0.0050828,0,0,0,0,0
0.011669,0.012723,0.021217,0.18468,0.73752,0.21415,0.021271,0.016408,0.60147,0.049792,0.035647,0.025917,0.013375,0.085771,0.015405,0.0064647,0,0.025198
0.97752,0.1475,0.092926,0.095823,0.057762,0.031471,0.0208,0,0,0,0,0,0,0.0013461,0.0059349,0.0012942,0.0080591,0.0044592
0.50495,0.82387,0.24139,0.088737,0,0,0,0,0,0,0,0,0,0,0,0,0.0021311,0.010706
0.35136,0.63418,0.65806,0.20313,0.0074803,0,0,0,0,0,0,0,0,0,0,0,0,0
0.042854,0.098355,0.061127,0.49152,0.86152,0,0,0,0,0,0,0,0,0.029454,0.0086396,0,0,0.0013521
0,0.0028395,0.010997,0.31972,0.9216,0,0,0,0,0,0,0,0.032419,0.19465,0.096289,0.0099153,0,0
0,0.0024729,0.0035696,0.35929,0.93319,0,0,0,0.0064005,0,0,0,0,0.0022997,0.00064221,0,0,0
0,0.011406,0.069678,0.34186,0.92649,0,0,0,0,0,0,0,0,0.1383,0.024826,0.0018889,0,0.0036411
0,0,0,0.014223,0.99874,0,0,0,0,0.040755,0,0,0,0.025638,0,0,0,0
0,0,0,0.040479,0.912,0.40207,0.03731,0.0072294,0.0012147,0,0,0.00064054,0.0099811,0.058386,0.0022286,0.0013322,0,0
0,0,0.00058599,0.025269,0.68616,0.71824,0.096736,0.055105,0.015438,0,0,0,0,0.0018735,0.0049259,0.0041893,0.0016795,0
0,0.00036024,0.0019419,0.046527,0.56403,0.39732,0.4395,0.34083,0.44419,0.11029,0.044232,0.02741,0.016223,0.0084128,0.0012695,0,0,0
0.0041513,0.0020092,0.0053885,0.017979,0.33246,0.49506,0.69849,0.37907,0.10569,0.029708,0.016701,0.0023577,0.0087399,0.0033754,0,0,0,0.0012404
0.0028014,0.0003674,0.012514,0.05234,0.076519,0.10357,0.21606,0.42556,0.80427,0.30349,0.065855,0.037808,0.052966,0.069828,0.017867,0.0012006,0.0010848,0.0012234
0.058199,0.22803,0.12985,0.092603,0.11059,0.31746,0.38736,0.43605,0.67151,0.12177,0.013088,0,0.0026075,0,0.0018653,0.0010089,0.0048243,0.0044473
0,0,0.0025659,0.0014813,0,0.0089819,0.015523,0.11523,0.64538,0.67041,0.10842,0.09294,0.2876,0.070506,0.10803,0.025661,0.0012356,0.0022814
0,0,0,0,0.19942,0,0.11185,0.22328,0.79812,0.51063,0.011081,0,0,0,0,0,0,0
0.022135,0.039396,0.032869,0.065833,0.068869,0.15032,0.073072,0.22784,0.35397,0.055174,0.017609,0.2311,0.6423,0.52118,0.14525,0.1232,0.058956,0.044373
0.088535,0.12298,0.02965,0.0097586,0.0094378,0.00083116,0,0,0,0,0.00020689,0.0090115,0.11582,0.9383,0.17522,0.0879,0.17249,0.11782
0.11005,0,0,0,0,0,0,0,0,0,0,0,0.052126,0.93979,0.18134,0.13342,0.21061,0.083174
0.22541,0.13199,0.034991,0.023579,0.015026,0.0081896,0.012136,0.012465,0.0054599,0.010502,0.017668,0.042592,0.54202,0.76332,0.036671,0.028497,0.07845,0.20584
0,0,0,0,0,0,0,0,0,0,0,0.0053023,0.05871,0.97577,0.17278,0.11958,0.015833,0
0,0,0,0,0,0,0,0,0,0.0024569,0.0017589,0.0027087,0.13416,0.95409,0.2228,0.14228,0.042577,0.001096
0.19864,0.077623,0.0044074,0.0062242,0.0012409,0.00087137,0.00082783,0.0032478,0.020592,0,0,0,0,0.88225,0.33193,0.052933,0.096309,0.23109
